frame,landmark_index,x,y,z,visibility
0,0,0.5687412619590759,0.3994469940662384,-0.6040198802947998,0.9999922513961792
0,1,0.5817878842353821,0.38517001271247864,-0.5579609274864197,0.9999749660491943
0,2,0.5929215550422668,0.385118693113327,-0.5584207773208618,0.9999682903289795
0,3,0.6025776267051697,0.38504931330680847,-0.5583909153938293,0.9999744892120361
0,4,0.5529850125312805,0.3859049081802368,-0.556850016117096,0.9999876022338867
0,5,0.5429399013519287,0.3864734172821045,-0.5575830936431885,0.9999890327453613
0,6,0.5344027876853943,0.387217253446579,-0.5579380393028259,0.9999911785125732
0,7,0.6121274828910828,0.3911283314228058,-0.31107980012893677,0.9999712705612183
0,8,0.5269439816474915,0.39442911744117737,-0.3033791482448578,0.9999716281890869
0,9,0.5893012881278992,0.41314178705215454,-0.5092883706092834,0.9999866485595703
0,10,0.555370569229126,0.41358622908592224,-0.5113020539283752,0.9999887943267822
0,11,0.6928830742835999,0.47473639249801636,-0.1740831583738327,0.999991774559021
0,12,0.4513034522533417,0.4805784821510315,-0.12726394832134247,0.999984622001648
0,13,0.7381783127784729,0.5840817093849182,-0.08393391221761703,0.9895191192626953
0,14,0.40311744809150696,0.5845742225646973,-0.1096028983592987,0.9885104298591614
0,15,0.8019438982009888,0.682531476020813,-0.19127413630485535,0.9877605438232422
0,16,0.33930546045303345,0.6758198142051697,-0.3069847822189331,0.9948118925094604
0,17,0.8154999017715454,0.7134750485420227,-0.21965822577476501,0.9761598110198975
0,18,0.3135102391242981,0.7085064649581909,-0.35245710611343384,0.9897874593734741
0,19,0.8119502663612366,0.7144456505775452,-0.29413506388664246,0.9792932271957397
0,20,0.320950448513031,0.7110968232154846,-0.4312571883201599,0.9910019040107727
0,21,0.7969218492507935,0.7036030292510986,-0.21975862979888916,0.97705078125
0,22,0.3382037281990051,0.6991661190986633,-0.34491315484046936,0.989673376083374
0,23,0.6452513933181763,0.6496374011039734,-0.00940402690321207,0.9999576807022095
0,24,0.49423402547836304,0.6477778553962708,0.008667553775012493,0.9999605417251587
0,25,0.6890609860420227,0.7147069573402405,-0.7025724053382874,0.9924597144126892
0,26,0.4344479739665985,0.7105222344398499,-0.6886088848114014,0.991222620010376
0,27,0.7027351260185242,0.9108661413192749,-0.5467976331710815,0.9750579595565796
0,28,0.4421534538269043,0.902783215045929,-0.5357515215873718,0.98170405626297
0,29,0.6852331161499023,0.9282305240631104,-0.5438250303268433,0.8421587944030762
0,30,0.4616004228591919,0.9168617129325867,-0.5287197232246399,0.8366987109184265
0,31,0.7239909768104553,0.9962639808654785,-0.8296863436698914,0.9711048007011414
0,32,0.42426013946533203,0.9833775758743286,-0.8066827654838562,0.9724063277244568
1,0,0.5682477355003357,0.39965179562568665,-0.59095698595047,0.9999924898147583
1,1,0.5820772647857666,0.3852376639842987,-0.5446159243583679,0.9999755620956421
1,2,0.5935342907905579,0.38528650999069214,-0.5450948476791382,0.9999691247940063
1,3,0.6029670238494873,0.3852372169494629,-0.5450574159622192,0.9999759197235107
1,4,0.552621066570282,0.3862224221229553,-0.5435110926628113,0.9999874830245972
1,5,0.5428339838981628,0.38697925209999084,-0.5442230105400085,0.9999886751174927
1,6,0.5343057513237,0.38787394762039185,-0.5445584058761597,0.9999908208847046
1,7,0.6116456985473633,0.39122575521469116,-0.30097442865371704,0.9999712705612183
1,8,0.5269454121589661,0.3950439393520355,-0.2929137051105499,0.9999681711196899
1,9,0.589360237121582,0.4136981666088104,-0.4976329505443573,0.9999861717224121
1,10,0.55479496717453,0.41384178400039673,-0.49961915612220764,0.9999880790710449
1,11,0.6933127641677856,0.47489461302757263,-0.17511284351348877,0.9999926090240479
1,12,0.4507550299167633,0.4802451729774475,-0.12038034945726395,0.9999823570251465
1,13,0.7383090257644653,0.5835249423980713,-0.096506267786026,0.9911956787109375
1,14,0.4046710729598999,0.5839047431945801,-0.1085955798625946,0.9869519472122192
1,15,0.8041008710861206,0.6840052604675293,-0.20879453420639038,0.9907029867172241
1,16,0.3373742401599884,0.6772714853286743,-0.30146998167037964,0.9938819408416748
1,17,0.8169550895690918,0.7146755456924438,-0.2382078468799591,0.9811076521873474
1,18,0.3137128949165344,0.7102087736129761,-0.3452700674533844,0.9877347350120544
1,19,0.8110905289649963,0.7159105539321899,-0.31062817573547363,0.9835758805274963
1,20,0.3187229633331299,0.7118285298347473,-0.4234497547149658,0.989126980304718
1,21,0.7957632541656494,0.7056394815444946,-0.2365136593580246,0.9813422560691833
1,22,0.33569538593292236,0.6997606158256531,-0.33918288350105286,0.9876534342765808
1,23,0.6453340649604797,0.6499059200286865,-0.010055542923510075,0.999962329864502
1,24,0.49450215697288513,0.6475206017494202,0.009316935203969479,0.9999619722366333
1,25,0.6951427459716797,0.7205357551574707,-0.6703351736068726,0.9904200434684753
1,26,0.4325624406337738,0.7151292562484741,-0.6481748819351196,0.9880821704864502
1,27,0.6997643709182739,0.9083411693572998,-0.4869733154773712,0.9713162779808044
1,28,0.4450026750564575,0.9022145867347717,-0.48265784978866577,0.9794081449508667
1,29,0.6821612119674683,0.9207486510276794,-0.48124489188194275,0.8234230875968933
1,30,0.4634685218334198,0.9135411381721497,-0.4747558832168579,0.8213415741920471
1,31,0.7242555618286133,0.9931707978248596,-0.7585601210594177,0.9659886956214905
1,32,0.42523694038391113,0.9825698137283325,-0.7470449209213257,0.9681468605995178
2,0,0.5679203271865845,0.3994590938091278,-0.5836369395256042,0.9999932050704956
2,1,0.5823038220405579,0.385242223739624,-0.5363917350769043,0.9999785423278809
2,2,0.5939462184906006,0.3851083219051361,-0.5368523001670837,0.9999730587005615
2,3,0.6030541062355042,0.38476845622062683,-0.5368221402168274,0.9999786615371704
2,4,0.5521743893623352,0.38637086749076843,-0.5356228947639465,0.9999885559082031
2,5,0.5417600274085999,0.386908620595932,-0.5363492965698242,0.9999896287918091
2,6,0.5333616137504578,0.3875912129878998,-0.5366908311843872,0.9999914169311523
2,7,0.6110304594039917,0.39064764976501465,-0.2857375741004944,0.9999773502349854
2,8,0.5261945724487305,0.3947398364543915,-0.2795657515525818,0.9999721050262451
2,9,0.5890138745307922,0.4131021499633789,-0.4874922037124634,0.999988317489624
2,10,0.5540770888328552,0.4136350750923157,-0.4899449944496155,0.9999891519546509
2,11,0.6937143802642822,0.4752398133277893,-0.15232045948505402,0.9999932050704956
2,12,0.45174044370651245,0.47861987352371216,-0.10107245296239853,0.9999816417694092
2,13,0.7390918731689453,0.58501797914505,-0.06429330259561539,0.9928769469261169
2,14,0.40466347336769104,0.582183837890625,-0.08150780946016312,0.9859180450439453
2,15,0.8039070963859558,0.6839125156402588,-0.17561396956443787,0.992344081401825
2,16,0.3392795920372009,0.6753690242767334,-0.2752707302570343,0.9932153224945068
2,17,0.818128228187561,0.7155076861381531,-0.2047879695892334,0.9838518500328064
2,18,0.3157534599304199,0.7085192203521729,-0.3184281289577484,0.9868006706237793
2,19,0.8130125999450684,0.7161784172058105,-0.27768275141716003,0.9859895706176758
2,20,0.32073795795440674,0.7103667259216309,-0.39814651012420654,0.9883403778076172
2,21,0.7976664304733276,0.7050315141677856,-0.20350293815135956,0.9839853644371033
2,22,0.3381294310092926,0.6984347105026245,-0.3134273290634155,0.9869931936264038
2,23,0.6459034085273743,0.6510437726974487,-0.008226009085774422,0.9999605417251587
2,24,0.49449265003204346,0.6479895114898682,0.0074984608218073845,0.9999585151672363
2,25,0.6934384703636169,0.7204788327217102,-0.69199138879776,0.9926018118858337
2,26,0.4309459328651428,0.7131327986717224,-0.6894831657409668,0.9911351203918457
2,27,0.7009052038192749,0.9155324697494507,-0.532227635383606,0.9748836755752563
2,28,0.4417814016342163,0.8999067544937134,-0.5267385244369507,0.9809496998786926
2,29,0.6855534315109253,0.9295505285263062,-0.5288364887237549,0.835118293762207
2,30,0.46156182885169983,0.912793755531311,-0.5186907052993774,0.8307716846466064
2,31,0.726811945438385,0.997761607170105,-0.8154926300048828,0.9697245359420776
2,32,0.4235455393791199,0.9827554821968079,-0.7960339188575745,0.9704973101615906
3,0,0.568037748336792,0.4003204107284546,-0.5183559060096741,0.9999938011169434
3,1,0.5814889669418335,0.38710474967956543,-0.4752759635448456,0.9999809265136719
3,2,0.5936998128890991,0.3863740563392639,-0.4757229685783386,0.9999756813049316
3,3,0.6027571558952332,0.38586103916168213,-0.47572073340415955,0.9999818801879883
3,4,0.5521758794784546,0.3886331617832184,-0.47551146149635315,0.9999896287918091
3,5,0.5419323444366455,0.38886934518814087,-0.476215660572052,0.9999899864196777
3,6,0.5335633754730225,0.3891453146934509,-0.4765295088291168,0.9999920129776001
3,7,0.6088604927062988,0.3917537033557892,-0.24466215074062347,0.9999815225601196
3,8,0.5264080166816711,0.39478179812431335,-0.24205733835697174,0.9999744892120361
3,9,0.5876314043998718,0.4135909378528595,-0.42914170026779175,0.999990701675415
3,10,0.5552869439125061,0.4141249656677246,-0.43262284994125366,0.9999908208847046
3,11,0.6932930946350098,0.4762076139450073,-0.1260416954755783,0.9999951124191284
3,12,0.45113232731819153,0.4794076085090637,-0.07745153456926346,0.9999843835830688
3,13,0.7411532402038574,0.5858665704727173,-0.03792848438024521,0.9918515086174011
3,14,0.40272265672683716,0.5838009715080261,-0.05915209278464317,0.9831717014312744
3,15,0.8024195432662964,0.6830510497093201,-0.1456979215145111,0.9927162528038025
3,16,0.3389069437980652,0.6762261986732483,-0.23429393768310547,0.9923279881477356
3,17,0.8159657716751099,0.7145747542381287,-0.17495393753051758,0.9852926135063171
3,18,0.31860771775245667,0.7076208591461182,-0.2737977206707001,0.9859523773193359
3,19,0.8101548552513123,0.7153460383415222,-0.2461400330066681,0.9872418642044067
3,20,0.32481852173805237,0.7089377045631409,-0.3507818579673767,0.987500011920929
3,21,0.7939608097076416,0.7039031386375427,-0.17306919395923615,0.9852839708328247
3,22,0.3416758179664612,0.6962345838546753,-0.2708701491355896,0.985996663570404
3,23,0.6469457745552063,0.6520029306411743,-0.010287259705364704,0.9999576807022095
3,24,0.4948877990245819,0.6493992209434509,0.009540962986648083,0.999954104423523
3,25,0.6941349506378174,0.719046950340271,-0.6810007691383362,0.9891162514686584
3,26,0.42774736881256104,0.7147930860519409,-0.6333456635475159,0.9853754043579102
