frame,landmark_index,x,y,z,visibility
0,0,0.5769827961921692,0.39461636543273926,-0.5269712209701538,0.9999951124191284
0,1,0.5901206135749817,0.3811798393726349,-0.4840930998325348,0.9999887943267822
0,2,0.6027422547340393,0.3810000717639923,-0.484670490026474,0.9999868869781494
0,3,0.6121225953102112,0.3811991214752197,-0.4846322536468506,0.9999908208847046
0,4,0.560580849647522,0.3825334310531616,-0.4839145541191101,0.9999924898147583
0,5,0.5507597923278809,0.38324177265167236,-0.4846198856830597,0.9999926090240479
0,6,0.5416246056556702,0.38374248147010803,-0.484945684671402,0.9999935626983643
0,7,0.6195873618125916,0.3879726827144623,-0.2514132559299469,0.9999892711639404
0,8,0.5357018113136292,0.38857460021972656,-0.24619358777999878,0.999974250793457
0,9,0.5969526767730713,0.4081072211265564,-0.4362749457359314,0.9999939203262329
0,10,0.563353955745697,0.4081961512565613,-0.439532607793808,0.9999933242797852
0,11,0.7043808698654175,0.4745422601699829,-0.13952220976352692,0.9999966621398926
0,12,0.46179404854774475,0.47433775663375854,-0.07358191162347794,0.9999797344207764
0,13,0.7473891973495483,0.5735151767730713,-0.0776456966996193,0.997217059135437
0,14,0.4142172336578369,0.5696646571159363,-0.09071459621191025,0.9884353876113892
0,15,0.753828763961792,0.6572751998901367,-0.26594316959381104,0.9987474679946899
0,16,0.40690258145332336,0.6454905271530151,-0.35295581817626953,0.9956650137901306
0,17,0.7606541514396667,0.6863674521446228,-0.31769177317619324,0.9974579215049744
0,18,0.3814929723739624,0.6738221645355225,-0.4149729907512665,0.9923513531684875
0,19,0.7360039353370667,0.6821537017822266,-0.3808385729789734,0.9977186918258667
0,20,0.4085935056209564,0.6703299880027771,-0.48138684034347534,0.9929245710372925
0,21,0.7242753505706787,0.6721748113632202,-0.29029330611228943,0.9967340230941772
0,22,0.4249246418476105,0.6620379686355591,-0.38678687810897827,0.9907116293907166
0,23,0.651347279548645,0.6445568203926086,-0.017999181523919106,0.9999840259552002
0,24,0.49906983971595764,0.642822265625,0.017363153398036957,0.9999756813049316
0,25,0.7286222577095032,0.7336533069610596,-0.5790823698043823,0.9933299422264099
0,26,0.4162948429584503,0.731625497341156,-0.539936363697052,0.9907880425453186
0,27,0.6885952353477478,0.9043612480163574,-0.38133376836776733,0.9854092001914978
0,28,0.4729837477207184,0.9006192088127136,-0.35956907272338867,0.9864636659622192
0,29,0.6568644046783447,0.9234352707862854,-0.3746147155761719,0.8645721673965454
0,30,0.5023610591888428,0.919165313243866,-0.3497537076473236,0.8833735585212708
0,31,0.7205585837364197,0.9881666898727417,-0.6222988963127136,0.9766232967376709
0,32,0.4179452359676361,0.9783560633659363,-0.5827609896659851,0.9756225943565369
1,0,0.5786622166633606,0.3942910432815552,-0.5600671172142029,0.9999948740005493
1,1,0.5920422077178955,0.3793441355228424,-0.514713704586029,0.9999880790710449
1,2,0.6040642857551575,0.37955522537231445,-0.5152958035469055,0.9999864101409912
1,3,0.6121500134468079,0.3801848888397217,-0.5152609348297119,0.9999904632568359
1,4,0.5623860359191895,0.38082635402679443,-0.5144888162612915,0.999991774559021
1,5,0.5525556206703186,0.3815910816192627,-0.5152001976966858,0.9999921321868896
1,6,0.5427699089050293,0.38238587975502014,-0.5155110955238342,0.9999929666519165
1,7,0.6190128922462463,0.3867470920085907,-0.268139123916626,0.9999890327453613
1,8,0.5354247689247131,0.38882842659950256,-0.2622164785861969,0.999970555305481
1,9,0.5982522964477539,0.4079033434391022,-0.46399572491645813,0.9999939203262329
1,10,0.5650408864021301,0.40784892439842224,-0.4670630395412445,0.9999929666519165
1,11,0.7025506496429443,0.4750528335571289,-0.14805321395397186,0.9999969005584717
1,12,0.4599912464618683,0.4743005037307739,-0.07177524268627167,0.9999790191650391
1,13,0.7475171089172363,0.5737690925598145,-0.10289687663316727,0.9980717897415161
1,14,0.4150131940841675,0.5704386830329895,-0.0757148340344429,0.9897680878639221
