frame,landmark_index,x,y,z,visibility
0,0,0.5606299638748169,0.18111452460289001,-0.5603848099708557,0.9996578693389893
0,1,0.5798638463020325,0.16775858402252197,-0.5030124187469482,0.999025821685791
0,2,0.5908361673355103,0.16779711842536926,-0.5038464069366455,0.9988947510719299
0,3,0.5988833904266357,0.16797009110450745,-0.5038312077522278,0.9991714954376221
0,4,0.5446959733963013,0.1691737174987793,-0.51010662317276,0.9993658661842346
0,5,0.5340012311935425,0.17028754949569702,-0.5111140608787537,0.999450147151947
0,6,0.5240613222122192,0.17060381174087524,-0.511726975440979,0.9995724558830261
0,7,0.6118069887161255,0.17767196893692017,-0.19583424925804138,0.9993897676467896
0,8,0.507849931716919,0.1785464882850647,-0.22708983719348907,0.9989879727363586
0,9,0.5839434266090393,0.19909238815307617,-0.44053155183792114,0.9997292160987854
0,10,0.5459930896759033,0.19838473200798035,-0.45499759912490845,0.9997318387031555
0,11,0.7072135210037231,0.2829573452472687,-0.017907271161675453,0.9999669790267944
0,12,0.42408937215805054,0.28977859020233154,-0.06141824275255203,0.999915599822998
0,13,0.7542859315872192,0.4090330898761749,0.12016653269529343,0.9843297600746155
0,14,0.37109237909317017,0.41314178705215454,-0.04288428649306297,0.9720587134361267
0,15,0.8021975755691528,0.5295299887657166,-0.10226714611053467,0.9887147545814514
0,16,0.3345431685447693,0.5298261046409607,-0.3305756747722626,0.9893854260444641
0,17,0.8154627084732056,0.5649110078811646,-0.15965041518211365,0.9801706075668335
0,18,0.32002002000808716,0.5686973929405212,-0.4198707938194275,0.9818914532661438
0,19,0.8046338558197021,0.5661887526512146,-0.26369261741638184,0.9831205606460571
0,20,0.3334214985370636,0.5683884024620056,-0.5091436505317688,0.9839804172515869
0,21,0.7885329723358154,0.5562378764152527,-0.1460597962141037,0.9794285893440247
0,22,0.34846147894859314,0.5566299557685852,-0.37613874673843384,0.9800373315811157
0,23,0.6558185815811157,0.5375528335571289,0.024364430457353592,0.9999145269393921
0,24,0.4770456850528717,0.5377464890480042,-0.02514815703034401,0.9999035596847534
0,25,0.6700056791305542,0.7344588041305542,0.01287132129073143,0.9684168696403503
0,26,0.465793639421463,0.7338078022003174,-0.10149885714054108,0.9596994519233704
0,27,0.6929316520690918,0.9157915115356445,0.39071619510650635,0.9457188844680786
0,28,0.443717896938324,0.9154510498046875,0.29885149002075195,0.9387727975845337
0,29,0.6714561581611633,0.9353059530258179,0.4089500904083252,0.6148309707641602
0,30,0.45783770084381104,0.9330008029937744,0.32532039284706116,0.5404770970344543
0,31,0.723444938659668,0.9918396472930908,0.07344914227724075,0.9134534001350403
0,32,0.41904696822166443,0.9824967384338379,-0.0004571830213535577,0.8873821496963501
1,0,0.5597957968711853,0.1815934181213379,-0.5997193455696106,0.9995059967041016
1,1,0.5795654654502869,0.16828516125679016,-0.5374541282653809,0.9985905289649963
1,2,0.5916836857795715,0.16845601797103882,-0.5382971167564392,0.9984033703804016
1,3,0.6002647876739502,0.1688138246536255,-0.5382764935493469,0.9987779259681702
1,4,0.5444396734237671,0.16896528005599976,-0.5458098649978638,0.9990851879119873
1,5,0.5340957641601562,0.16979902982711792,-0.5468285083770752,0.9992291927337646
1,6,0.5242345929145813,0.16986489295959473,-0.5474734902381897,0.9994028806686401
1,7,0.614046573638916,0.1787998080253601,-0.2072191834449768,0.9990972280502319
1,8,0.507063627243042,0.1778073012828827,-0.24491392076015472,0.9985550045967102
1,9,0.5843206644058228,0.19989725947380066,-0.47157230973243713,0.999614953994751
1,10,0.5452319979667664,0.19829785823822021,-0.4879204034805298,0.9996305704116821
1,11,0.7060092687606812,0.2848970293998718,-0.009060176089406013,0.9999512434005737
1,12,0.42389559745788574,0.2895035445690155,-0.06954590976238251,0.9998887777328491
1,13,0.752519965171814,0.4072592258453369,0.14551888406276703,0.9847652912139893
1,14,0.373785138130188,0.4123650789260864,-0.032622456550598145,0.9727327823638916
1,15,0.8031795024871826,0.5271012783050537,-0.08833079785108566,0.9895808100700378
1,16,0.33644402027130127,0.5299422144889832,-0.31841719150543213,0.9904041290283203
1,17,0.813329815864563,0.56439608335495,-0.1476135402917862,0.981170117855072
1,18,0.322868674993515,0.568427562713623,-0.40987634658813477,0.9828134775161743
1,19,0.8049558997154236,0.5653876066207886,-0.25393590331077576,0.9839435815811157
1,20,0.33525335788726807,0.5682157278060913,-0.5017365217208862,0.9848651885986328
1,21,0.7905877828598022,0.554804801940918,-0.133253812789917,0.9804198145866394
1,22,0.3499452471733093,0.5566150546073914,-0.3647446036338806,0.9809907674789429
1,23,0.6559152603149414,0.5362728834152222,0.034532565623521805,0.9998853206634521
1,24,0.47731640934944153,0.5362690091133118,-0.035311195999383926,0.9998762607574463
1,25,0.6713775396347046,0.732033371925354,0.044467270374298096,0.9680191278457642
1,26,0.4668896794319153,0.7313405871391296,-0.10364724695682526,0.9671691060066223
1,27,0.6910184025764465,0.9020170569419861,0.4752504229545593,0.9428499937057495
1,28,0.441356897354126,0.9141231179237366,0.316672682762146,0.9477932453155518
1,29,0.6708665490150452,0.9223228693008423,0.4986916184425354,0.6062057018280029
1,30,0.4501359760761261,0.9313914775848389,0.3447728157043457,0.5635072588920593
1,31,0.7220162153244019,0.9861117601394653,0.15241897106170654,0.9043464064598083
1,32,0.4227507710456848,0.9831048250198364,-0.0015643725637346506,0.8935041427612305
2,0,0.5601821541786194,0.18263041973114014,-0.6086497902870178,0.9995400905609131
2,1,0.5815473198890686,0.16805559396743774,-0.5513898730278015,0.9987053871154785
2,2,0.5938013195991516,0.16844448447227478,-0.5522679686546326,0.9985778331756592
2,3,0.6021663546562195,0.168959379196167,-0.5522586107254028,0.9989388585090637
2,4,0.5442947745323181,0.16835805773735046,-0.5581281781196594,0.9991162419319153
2,5,0.5337883234024048,0.1690393090248108,-0.5591465830802917,0.9992534518241882
2,6,0.5234578847885132,0.16980785131454468,-0.5597803592681885,0.9994175434112549
2,7,0.6162037253379822,0.18010163307189941,-0.23625996708869934,0.999213695526123
2,8,0.5072488784790039,0.1788865029811859,-0.2667347192764282,0.9985136389732361
2,9,0.5867478251457214,0.20112666487693787,-0.48501601815223694,0.999651312828064
2,10,0.5433894395828247,0.19998568296432495,-0.49936357140541077,0.9996486902236938
2,11,0.7086962461471558,0.28497636318206787,-0.045043252408504486,0.9999645948410034
2,12,0.42444556951522827,0.2889653146266937,-0.08571981638669968,0.99989914894104
2,13,0.7532126307487488,0.406623899936676,0.10882685333490372,0.9884845614433289
2,14,0.3727705478668213,0.4097367823123932,-0.04032215476036072,0.9687706232070923
2,15,0.8044614791870117,0.5259628295898438,-0.1247107982635498,0.9925271272659302
2,16,0.3372681736946106,0.5276251435279846,-0.31982049345970154,0.9875538349151611
2,17,0.8150794506072998,0.5628587007522583,-0.18619635701179504,0.9861565828323364
2,18,0.32288259267807007,0.5659139156341553,-0.4091872572898865,0.9786040782928467
2,19,0.8067013621330261,0.5639185905456543,-0.29262784123420715,0.9882152080535889
2,20,0.3351399302482605,0.5657497048377991,-0.5031683444976807,0.981189489364624
2,21,0.7923495173454285,0.5535268187522888,-0.16952595114707947,0.9852619767189026
2,22,0.3499900698661804,0.5538986325263977,-0.3669623136520386,0.9768800735473633
2,23,0.656948447227478,0.5369060039520264,0.02998298965394497,0.99991774559021
2,24,0.47896647453308105,0.5372889041900635,-0.030742377042770386,0.9999035596847534
2,25,0.6700445413589478,0.7346915602684021,0.0604218915104866,0.970914363861084
2,26,0.4646856188774109,0.7326678037643433,-0.09318438172340393,0.9699457883834839
2,27,0.6900216341018677,0.9047548770904541,0.5092329382896423,0.9484512209892273
2,28,0.44436419010162354,0.9122583866119385,0.3376733362674713,0.9532477855682373
2,29,0.670117974281311,0.9222265481948853,0.5341342687606812,0.630836546421051
2,30,0.4574112594127655,0.9303970336914062,0.3667398691177368,0.5947022438049316
2,31,0.7201225161552429,0.9864328503608704,0.19044634699821472,0.9158812165260315
2,32,0.42399919033050537,0.9829139709472656,0.02380121499300003,0.9067701101303101
3,0,0.5640032291412354,0.18256992101669312,-0.6345382928848267,0.9993571639060974
3,1,0.5835806727409363,0.16726082563400269,-0.5780909061431885,0.9981484413146973
3,2,0.5950133800506592,0.1678844392299652,-0.5789863467216492,0.9979852437973022
3,3,0.6035800576210022,0.1686376929283142,-0.5789834856987,0.9984939098358154
3,4,0.5463377833366394,0.16785147786140442,-0.5860421657562256,0.9987438321113586
3,5,0.5355567932128906,0.16878724098205566,-0.5870711207389832,0.9989474415779114
3,6,0.5252251625061035,0.17037445306777954,-0.5877198576927185,0.9991820454597473
3,7,0.6162999272346497,0.17943117022514343,-0.2675248086452484,0.9988657236099243
3,8,0.5094906687736511,0.1795244812965393,-0.30302515625953674,0.997920572757721
3,9,0.5900372862815857,0.20089977979660034,-0.5127266049385071,0.9995238780975342
3,10,0.5457920432090759,0.2004094123840332,-0.5285271406173706,0.9995249509811401
3,11,0.7103301882743835,0.2871316373348236,-0.07467111200094223,0.9999589920043945
3,12,0.4242326617240906,0.2880133390426636,-0.1246022954583168,0.999886155128479
3,13,0.7533406615257263,0.4077030420303345,0.08050965517759323,0.9873411059379578
3,14,0.3738400936126709,0.4095059037208557,-0.07093172520399094,0.9687306880950928
3,15,0.8053867816925049,0.5265358090400696,-0.14969158172607422,0.991424560546875
3,16,0.3369862735271454,0.5270082950592041,-0.33043551445007324,0.9870954751968384
3,17,0.8153228759765625,0.5631605386734009,-0.20961526036262512,0.9841728210449219
3,18,0.3226800560951233,0.5658621788024902,-0.41691258549690247,0.9772384762763977
3,19,0.8068743348121643,0.5638648867607117,-0.3174177408218384,0.9865599870681763
3,20,0.33478838205337524,0.5660192370414734,-0.5120773911476135,0.9800225496292114
3,21,0.7922741770744324,0.5538673400878906,-0.19497506320476532,0.9833727478981018
3,22,0.3501173257827759,0.5536709427833557,-0.37743332982063293,0.9755609631538391
3,23,0.6562674045562744,0.5369788408279419,0.03163893148303032,0.9999059438705444
3,24,0.47873455286026,0.538236677646637,-0.032420814037323,0.9998893737792969
3,25,0.6692146062850952,0.7330780625343323,0.05701236426830292,0.9633590579032898
3,26,0.4637136161327362,0.7324731945991516,-0.09397116303443909,0.9612389206886292
3,27,0.6892212629318237,0.9064099788665771,0.47502121329307556,0.9405996203422546
3,28,0.4430873990058899,0.9119970798492432,0.31402909755706787,0.9434564113616943
3,29,0.6697316765785217,0.9255081415176392,0.496358186006546,0.6032371520996094
3,30,0.45652464032173157,0.9303114414215088,0.3403759002685547,0.5524541139602661
3,31,0.7233994603157043,0.9868952035903931,0.14999864995479584,0.9040346741676331
3,32,0.4238736629486084,0.9828231334686279,-0.0036443958524614573,0.8893424272537231
4,0,0.5616003274917603,0.1805075705051422,-0.6203808188438416,0.9991278052330017
4,1,0.5808966755867004,0.16533923149108887,-0.5641777515411377,0.9975690245628357
4,2,0.5938190221786499,0.16608673334121704,-0.5650988817214966,0.9974244832992554
4,3,0.6015901565551758,0.16689693927764893,-0.565100371837616,0.9980826377868652
4,4,0.5461552143096924,0.16606098413467407,-0.5710769891738892,0.9982813596725464
4,5,0.5360652804374695,0.16698876023292542,-0.5721080899238586,0.9985437393188477
4,6,0.5261545181274414,0.16845855116844177,-0.5727755427360535,0.9988333582878113
4,7,0.6154406070709229,0.17854803800582886,-0.2564903497695923,0.9985974431037903
4,8,0.5097861289978027,0.17755663394927979,-0.2869665026664734,0.9970471262931824
4,9,0.5866926908493042,0.19968760013580322,-0.4998904764652252,0.9993497729301453
4,10,0.5447033643722534,0.19785743951797485,-0.514257550239563,0.9993149042129517
4,11,0.7097668051719666,0.28403541445732117,-0.0680956020951271,0.9999574422836304
4,12,0.42492032051086426,0.28707462549209595,-0.1126711517572403,0.9998522996902466
4,13,0.7523910999298096,0.4052914083003998,0.0924716517329216,0.9815905690193176
4,14,0.3760099709033966,0.411715030670166,-0.06508691608905792,0.9480070471763611
4,15,0.8041551113128662,0.5268160700798035,-0.11798256635665894,0.98725825548172
4,16,0.3355523943901062,0.5282418727874756,-0.3128361105918884,0.9760628342628479
4,17,0.8152342438697815,0.5632559061050415,-0.171678826212883,0.9776793122291565
4,18,0.3260154724121094,0.5658375024795532,-0.3940213620662689,0.9606928825378418
4,19,0.806634247303009,0.5647607445716858,-0.2774050533771515,0.980903685092926
4,20,0.3334728181362152,0.5676826238632202,-0.48818081617355347,0.9652045369148254
4,21,0.7916236519813538,0.5546748638153076,-0.1615751087665558,0.9766531586647034
4,22,0.3466643691062927,0.5566592216491699,-0.35910385847091675,0.9587122201919556
4,23,0.6566451787948608,0.5382250547409058,0.02976648136973381,0.9999161958694458
4,24,0.4775335490703583,0.5375053286552429,-0.030597947537899017,0.9998925924301147
4,25,0.6683880090713501,0.7319000363349915,0.05819243937730789,0.9603331685066223
4,26,0.46278777718544006,0.7310121059417725,-0.06912246346473694,0.9533257484436035
4,27,0.6870388984680176,0.9025189280509949,0.4799741804599762,0.9434465765953064
4,28,0.4495374262332916,0.9078061580657959,0.3651266396045685,0.9397290349006653
