frame,landmark_index,x,y,z,visibility
0,0,0.5526236295700073,0.1819494068622589,-0.3511964976787567,0.9998456239700317
0,1,0.5719103813171387,0.1664961576461792,-0.30751195549964905,0.9995704293251038
0,2,0.5814035534858704,0.16713058948516846,-0.30829307436943054,0.9995185136795044
0,3,0.5914216637611389,0.16777780652046204,-0.30825239419937134,0.999646782875061
0,4,0.5338498950004578,0.16769489645957947,-0.3104161024093628,0.9997300505638123
0,5,0.5222561359405518,0.16891849040985107,-0.311402827501297,0.9997603297233582
0,6,0.5128437280654907,0.1704469919204712,-0.31189966201782227,0.9998099207878113
0,7,0.6047287583351135,0.17759889364242554,-0.07405095547437668,0.9997408986091614
0,8,0.4969593286514282,0.17900770902633667,-0.08563081920146942,0.9995971322059631
0,9,0.5764949321746826,0.1990770697593689,-0.2588909864425659,0.9998703002929688
0,10,0.5364905595779419,0.19895333051681519,-0.26767227053642273,0.9998723268508911
0,11,0.700824499130249,0.28033649921417236,0.02662442997097969,0.9999866485595703
0,12,0.4178692102432251,0.291032075881958,0.044655077159404755,0.9999595880508423
0,13,0.7583212852478027,0.40443283319473267,0.13292688131332397,0.9818156361579895
0,14,0.3691866993904114,0.41390860080718994,0.07272718846797943,0.9602126479148865
0,15,0.8108489513397217,0.5190545320510864,-0.03731030970811844,0.9908502101898193
0,16,0.32921433448791504,0.5292525291442871,-0.12664587795734406,0.9881338477134705
0,17,0.8248745799064636,0.5541114807128906,-0.07967664301395416,0.9850732684135437
0,18,0.31468912959098816,0.5666804313659668,-0.18541312217712402,0.9822080731391907
0,19,0.8147181272506714,0.5571956038475037,-0.17032666504383087,0.9872885942459106
0,20,0.3277119994163513,0.5680691003799438,-0.27127331495285034,0.9840704202651978
0,21,0.798366904258728,0.5484786629676819,-0.07428918033838272,0.9843215942382812
0,22,0.34320273995399475,0.5568830966949463,-0.16872896254062653,0.9807375073432922
0,23,0.6548405885696411,0.537810206413269,0.0012720482191070914,0.9999642372131348
0,24,0.47460228204727173,0.538570761680603,-0.0021344267297536135,0.9999555349349976
0,25,0.6729734539985657,0.7308123111724854,0.013120526447892189,0.9527518153190613
0,26,0.45761093497276306,0.7328929901123047,-0.05458512902259827,0.9411942958831787
0,27,0.6923623085021973,0.9084799885749817,0.32625696063041687,0.9219088554382324
0,28,0.44604626297950745,0.9080103039741516,0.26038095355033875,0.9292678833007812
0,29,0.6748362183570862,0.9236581921577454,0.3408157229423523,0.524454653263092
0,30,0.4606775939464569,0.9249590635299683,0.28168490529060364,0.5288248658180237
0,31,0.7149378061294556,0.9820020198822021,0.068839892745018,0.9022387266159058
0,32,0.4232301712036133,0.9771153330802917,0.026566773653030396,0.9005812406539917
1,0,0.5517113208770752,0.1820564568042755,-0.3928148150444031,0.999716579914093
1,1,0.5719153881072998,0.1663694977760315,-0.34858769178390503,0.9991843104362488
1,2,0.5812035202980042,0.16695821285247803,-0.34937959909439087,0.9990867376327515
1,3,0.5915203094482422,0.16755884885787964,-0.3493669033050537,0.9993114471435547
1,4,0.5330818891525269,0.16759908199310303,-0.3500863015651703,0.999498724937439
1,5,0.5213491320610046,0.16880935430526733,-0.35109344124794006,0.9995673298835754
1,6,0.511729896068573,0.1703549027442932,-0.3516389727592468,0.9996598958969116
1,7,0.6052595376968384,0.17745423316955566,-0.10838119685649872,0.9995254278182983
1,8,0.49654698371887207,0.1786693036556244,-0.11343421787023544,0.9993118047714233
1,9,0.5762770175933838,0.19917026162147522,-0.29758307337760925,0.9997604489326477
1,10,0.5348865389823914,0.19885990023612976,-0.3044719994068146,0.9997747540473938
1,11,0.7001574039459229,0.2803824543952942,-0.0014806599356234074,0.9999773502349854
1,12,0.4180418848991394,0.28971728682518005,0.027753867208957672,0.9999444484710693
1,13,0.7584536075592041,0.4045960307121277,0.10813845694065094,0.9806380271911621
1,14,0.36760321259498596,0.4131426215171814,0.05958487465977669,0.9675672650337219
1,15,0.8115853667259216,0.5195944309234619,-0.051960378885269165,0.987191915512085
1,16,0.3259282112121582,0.5317043662071228,-0.1526980996131897,0.9902955889701843
1,17,0.8249301910400391,0.5545125603675842,-0.093879833817482,0.9791389107704163
1,18,0.3109190762042999,0.5692103505134583,-0.21453535556793213,0.9845988750457764
1,19,0.8126405477523804,0.5578510165214539,-0.18522821366786957,0.9820972084999084
1,20,0.3271476626396179,0.5703474283218384,-0.3013063967227936,0.9862237572669983
1,21,0.796836256980896,0.548707127571106,-0.0889621451497078,0.9786456227302551
1,22,0.3429666757583618,0.5595195293426514,-0.19541533291339874,0.9834082126617432
1,23,0.6566583514213562,0.5383225083351135,-0.005215225741267204,0.9999467134475708
1,24,0.4751780033111572,0.5386936664581299,0.004370182286947966,0.9999394416809082
1,25,0.6746458411216736,0.7309746742248535,-0.011179445311427116,0.9577057361602783
1,26,0.45720821619033813,0.7318632006645203,-0.04525645077228546,0.9421796798706055
1,27,0.6937050819396973,0.9081261157989502,0.31895798444747925,0.9259978532791138
1,28,0.44692614674568176,0.9075967073440552,0.27995043992996216,0.9291064739227295
1,29,0.6772199273109436,0.9236003160476685,0.3352346122264862,0.5465226173400879
1,30,0.4630088210105896,0.9256907105445862,0.301647424697876,0.5416152477264404
1,31,0.7155341506004333,0.9842774271965027,0.059196267277002335,0.8942920565605164
1,32,0.41582947969436646,0.979565441608429,0.039542343467473984,0.8886888027191162
2,0,0.5480368733406067,0.1808924376964569,-0.3822895586490631,0.9997286200523376
2,1,0.5672392845153809,0.16686579585075378,-0.33856600522994995,0.9992293119430542
2,2,0.5792025923728943,0.16742849349975586,-0.3393673300743103,0.999146580696106
2,3,0.5879820585250854,0.16795331239700317,-0.3393543064594269,0.9993484616279602
2,4,0.5309677124023438,0.16785910725593567,-0.34002962708473206,0.9995267391204834
2,5,0.5199760794639587,0.16908538341522217,-0.34104424715042114,0.9995973706245422
2,6,0.5102635025978088,0.1701347827911377,-0.34158626198768616,0.9996803998947144
2,7,0.6044431924819946,0.17774853110313416,-0.1040554866194725,0.9995442032814026
2,8,0.4978424310684204,0.1789526343345642,-0.10873906314373016,0.9993465542793274
2,9,0.5731372237205505,0.1987552046775818,-0.28949782252311707,0.999760091304779
2,10,0.5331613421440125,0.19796615839004517,-0.296289324760437,0.9997747540473938
2,11,0.7006083726882935,0.2803488075733185,-0.0001558256772113964,0.9999773502349854
2,12,0.4175814390182495,0.2910310626029968,0.026201918721199036,0.9999475479125977
2,13,0.7555303573608398,0.4031459391117096,0.11269398778676987,0.979798436164856
2,14,0.36661219596862793,0.4141443967819214,0.057531651109457016,0.9681901931762695
2,15,0.8104430437088013,0.518256425857544,-0.0383499413728714,0.9878565073013306
