frame,landmark_index,x,y,z,visibility
0,0,0.46843019127845764,0.4115111231803894,-0.284155011177063,0.9999943971633911
0,1,0.47285914421081543,0.3965814411640167,-0.269523024559021,0.9999847412109375
0,2,0.4764847755432129,0.3966675102710724,-0.2697632312774658,0.9999806880950928
0,3,0.47997015714645386,0.3973488509654999,-0.26978790760040283,0.9999849796295166
0,4,0.46346315741539,0.39740079641342163,-0.2677513659000397,0.9999899864196777
0,5,0.4601951539516449,0.3983098268508911,-0.26805081963539124,0.9999899864196777
0,6,0.4582187235355377,0.39922893047332764,-0.2682499587535858,0.9999916553497314
0,7,0.48507997393608093,0.4040301442146301,-0.1688021868467331,0.9999881982803345
0,8,0.4565276801586151,0.40642645955085754,-0.15860727429389954,0.9999728202819824
0,9,0.4763973653316498,0.4250323474407196,-0.24306946992874146,0.9999935626983643
0,10,0.46415525674819946,0.4264523386955261,-0.24174663424491882,0.999991774559021
0,11,0.5184086561203003,0.48983168601989746,-0.0977320671081543,0.9999910593032837
0,12,0.43571409583091736,0.4947289824485779,-0.071013443171978,0.9999707937240601
0,13,0.5428718328475952,0.6027439832687378,-0.04929171875119209,0.998663067817688
0,14,0.42071864008903503,0.6086683869361877,-0.04928126558661461,0.9958658218383789
0,15,0.5555126667022705,0.7122957706451416,-0.12369747459888458,0.9981866478919983
0,16,0.40461456775665283,0.7156231999397278,-0.15123358368873596,0.9973617196083069
0,17,0.560878574848175,0.7453020215034485,-0.1478707194328308,0.9948581457138062
0,18,0.39875444769859314,0.7512087225914001,-0.18244920670986176,0.9928963780403137
0,19,0.555181086063385,0.7471120953559875,-0.18104445934295654,0.995558500289917
0,20,0.4042426645755768,0.7540274858474731,-0.21313494443893433,0.993742048740387
0,21,0.5510314106941223,0.7373104095458984,-0.13736559450626373,0.9940541386604309
0,22,0.40990597009658813,0.7413037419319153,-0.16664151847362518,0.9919569492340088
0,23,0.509371280670166,0.7226874232292175,-0.010949818417429924,0.9994919300079346
0,24,0.4553753435611725,0.7247884273529053,0.010753823444247246,0.9995085000991821
0,25,0.5178563594818115,0.9106969833374023,-0.05659721419215202,0.8898296356201172
0,26,0.44513779878616333,0.9118457436561584,-0.03498421609401703,0.8492343425750732
0,27,0.5151653289794922,1.0916388034820557,0.058745916932821274,0.4364539384841919
0,28,0.45058196783065796,1.081549048423767,0.08077694475650787,0.44556692242622375
0,29,0.5147759318351746,1.1145365238189697,0.06407266855239868,0.15308205783367157
