frame,landmark_index,x,y,z,visibility
0,0,0.49875783920288086,0.3763229548931122,-0.4750247895717621,0.9999876022338867
0,1,0.5062349438667297,0.3707731366157532,-0.4462592899799347,0.999976396560669
0,2,0.5119127035140991,0.37080323696136475,-0.4467409551143646,0.9999741315841675
0,3,0.5155545473098755,0.3707922697067261,-0.44659826159477234,0.9999808073043823
0,4,0.4918028712272644,0.37231674790382385,-0.44576314091682434,0.9999803304672241
0,5,0.48737457394599915,0.37313222885131836,-0.4461713433265686,0.9999818801879883
0,6,0.4834130108356476,0.3737528622150421,-0.4463762938976288,0.9999847412109375
0,7,0.5196336507797241,0.37437331676483154,-0.2697453200817108,0.9999662637710571
0,8,0.47966212034225464,0.3767687678337097,-0.2651503384113312,0.999902606010437
0,9,0.5109273791313171,0.38415950536727905,-0.40481147170066833,0.9999780654907227
0,10,0.49330243468284607,0.38464266061782837,-0.40658101439476013,0.9999744892120361
0,11,0.5619776844978333,0.41716766357421875,-0.16385360062122345,0.9999946355819702
0,12,0.4481581449508667,0.42102327942848206,-0.11515059322118759,0.9999737739562988
0,13,0.5835803747177124,0.4696033298969269,-0.12475129961967468,0.9920555949211121
0,14,0.4337378740310669,0.47419512271881104,-0.10375499725341797,0.9609343409538269
0,15,0.5850791335105896,0.5149136781692505,-0.3102059066295624,0.9973030090332031
0,16,0.43380647897720337,0.5199496746063232,-0.29856839776039124,0.9870941042900085
0,17,0.5874847769737244,0.5341064929962158,-0.3660351634025574,0.9949381351470947
0,18,0.4349694550037384,0.5375373363494873,-0.3595198690891266,0.9789879322052002
0,19,0.5758418440818787,0.5314505100250244,-0.41432100534439087,0.9956586360931396
0,20,0.43897196650505066,0.5356432795524597,-0.4046003222465515,0.9815962910652161
0,21,0.570393979549408,0.5260968208312988,-0.3311765491962433,0.9927318692207336
0,22,0.4430151581764221,0.5296218991279602,-0.3230949640274048,0.9721141457557678
0,23,0.5503765940666199,0.5253732800483704,-0.017277294769883156,0.9999862909317017
0,24,0.48147085309028625,0.5286432504653931,0.016878310590982437,0.9999781847000122
0,25,0.5647297501564026,0.6042011380195618,-0.019793128594756126,0.9939178228378296
0,26,0.4829391837120056,0.6010052561759949,0.07758188992738724,0.972892165184021
0,27,0.5847921371459961,0.6764535903930664,0.23346765339374542,0.993533730506897
0,28,0.49234238266944885,0.672737181186676,0.3576889634132385,0.9867441654205322
0,29,0.5787683129310608,0.6866887807846069,0.24643951654434204,0.8870751261711121
0,30,0.5010657906532288,0.6817246675491333,0.37701305747032166,0.8759084939956665
0,31,0.5910327434539795,0.7033035755157471,0.044611312448978424,0.9927515983581543
0,32,0.47293946146965027,0.701033890247345,0.20427747070789337,0.9853695631027222
1,0,0.4973597824573517,0.37831807136535645,-0.47787225246429443,0.9999854564666748
1,1,0.5047255754470825,0.371981680393219,-0.45095768570899963,0.9999693632125854
1,2,0.5102661848068237,0.37199604511260986,-0.4514258801937103,0.9999661445617676
1,3,0.5135781764984131,0.3720693588256836,-0.45128920674324036,0.9999752044677734
1,4,0.48970308899879456,0.3729832172393799,-0.4498140215873718,0.9999748468399048
1,5,0.4847230017185211,0.37366795539855957,-0.4502372741699219,0.9999773502349854
1,6,0.4807080626487732,0.3743305206298828,-0.4504452347755432,0.9999815225601196
1,7,0.5180832743644714,0.3753730058670044,-0.27672478556632996,0.9999557733535767
1,8,0.47628071904182434,0.3783881366252899,-0.269694060087204,0.9998815059661865
1,9,0.5090727806091309,0.38487446308135986,-0.40781837701797485,0.9999723434448242
1,10,0.4925980567932129,0.38535672426223755,-0.4087744951248169,0.9999696016311646
1,11,0.5616819262504578,0.41626742482185364,-0.16207364201545715,0.9999934434890747
1,12,0.4478209614753723,0.420734167098999,-0.11771882325410843,0.999976634979248
1,13,0.5867286920547485,0.4699885845184326,-0.11275609582662582,0.9926350712776184
1,14,0.4257919192314148,0.4738706648349762,-0.09041192382574081,0.972380518913269
1,15,0.5858353972434998,0.5161672830581665,-0.2809443473815918,0.9971581697463989
1,16,0.42965570092201233,0.523840606212616,-0.2734956741333008,0.9908536672592163
