frame,landmark_index,x,y,z,visibility
0,0,0.5433945655822754,0.36373162269592285,-0.5355573296546936,0.9999977350234985
0,1,0.5518340468406677,0.35622739791870117,-0.5107941031455994,0.9999948740005493
0,2,0.5564001798629761,0.3564959764480591,-0.5112286806106567,0.9999935626983643
0,3,0.5604177117347717,0.3566969931125641,-0.5111289024353027,0.9999955892562866
0,4,0.5379320979118347,0.3561084568500519,-0.5109730362892151,0.9999963045120239
0,5,0.5333399772644043,0.35625946521759033,-0.5114129781723022,0.9999964237213135
0,6,0.5293192267417908,0.35640186071395874,-0.5116210579872131,0.9999972581863403
0,7,0.5663774609565735,0.3600725531578064,-0.33782801032066345,0.9999921321868896
0,8,0.5240939855575562,0.3605560064315796,-0.3375472128391266,0.9999818801879883
0,9,0.5539001226425171,0.3716602623462677,-0.46542707085609436,0.9999957084655762
0,10,0.5365895628929138,0.37089091539382935,-0.46810686588287354,0.9999955892562866
0,11,0.6075851917266846,0.40742504596710205,-0.1922372430562973,0.9999971389770508
0,12,0.4824539124965668,0.40553006529808044,-0.19038870930671692,0.9999923706054688
0,13,0.6277644038200378,0.45874494314193726,-0.09073762595653534,0.997161865234375
0,14,0.45862138271331787,0.4624999761581421,-0.1569402664899826,0.9917353391647339
0,15,0.630548357963562,0.5096146464347839,-0.21165545284748077,0.9989885687828064
0,16,0.465276300907135,0.5073947310447693,-0.32647234201431274,0.9968691468238831
0,17,0.6300715208053589,0.5265875458717346,-0.25401008129119873,0.9976171851158142
0,18,0.46323710680007935,0.526219367980957,-0.3843047022819519,0.9931653141975403
0,19,0.6191480159759521,0.5263649821281433,-0.30707523226737976,0.9979895353317261
0,20,0.47396838665008545,0.5241577625274658,-0.4266144633293152,0.9940808415412903
0,21,0.6148505806922913,0.5208597183227539,-0.2328541874885559,0.9967696666717529
0,22,0.47885945439338684,0.5173062086105347,-0.348239928483963,0.9906238913536072
0,23,0.5703476071357727,0.5132817029953003,0.0018387543968856335,0.9999909400939941
0,24,0.5000802278518677,0.5112161040306091,-0.002159007592126727,0.9999881982803345
0,25,0.5708426237106323,0.5940206050872803,0.022644927725195885,0.9909020066261292
0,26,0.49559521675109863,0.5934046506881714,0.02363775111734867,0.9860696792602539
0,27,0.565498948097229,0.67151939868927,0.26379823684692383,0.992662787437439
0,28,0.48614639043807983,0.6688404679298401,0.2527155876159668,0.9937748908996582
0,29,0.5572247505187988,0.6788797378540039,0.27519264817237854,0.8848497271537781
0,30,0.49583059549331665,0.6782820224761963,0.26638540625572205,0.9029638171195984
0,31,0.5670505166053772,0.6975982189178467,0.07687805593013763,0.9927836656570435
0,32,0.46945321559906006,0.6927539706230164,0.07712679356336594,0.9926207065582275
1,0,0.5476750731468201,0.36287474632263184,-0.5191780924797058,0.9999980926513672
1,1,0.5555949211120605,0.3557102084159851,-0.4929434657096863,0.9999955892562866
1,2,0.5595734715461731,0.35584551095962524,-0.49337345361709595,0.9999943971633911
1,3,0.5639688968658447,0.3559497594833374,-0.4932737946510315,0.9999960660934448
1,4,0.540858805179596,0.35565638542175293,-0.49474629759788513,0.9999967813491821
1,5,0.53621506690979,0.3556610643863678,-0.49517789483070374,0.9999970197677612
1,6,0.5318334102630615,0.3558071553707123,-0.4953768849372864,0.9999977350234985
1,7,0.5679311156272888,0.35921210050582886,-0.3165019154548645,0.9999929666519165
1,8,0.5262943506240845,0.3595845103263855,-0.32392019033432007,0.9999847412109375
1,9,0.5569229125976562,0.3708980977535248,-0.4480462968349457,0.9999963045120239
1,10,0.5393264889717102,0.36983007192611694,-0.4529399275779724,0.9999963045120239
1,11,0.6061364412307739,0.4076097309589386,-0.17107757925987244,0.9999972581863403
1,12,0.4824374318122864,0.405396431684494,-0.18171915411949158,0.999992847442627
1,13,0.6275855302810669,0.4595276117324829,-0.07199281454086304,0.9969640374183655
1,14,0.4582568407058716,0.46094071865081787,-0.1527702659368515,0.9917309880256653
1,15,0.6310447454452515,0.5106866359710693,-0.2020912915468216,0.9989908337593079
1,16,0.4650372862815857,0.5068820714950562,-0.3258838951587677,0.9971924424171448
1,17,0.6287298202514648,0.5267242789268494,-0.2454252690076828,0.9976261258125305
1,18,0.46284019947052,0.5256693959236145,-0.3847857415676117,0.99393230676651
1,19,0.6181307435035706,0.5259561538696289,-0.2986910939216614,0.998004138469696
1,20,0.4744980037212372,0.5232428908348083,-0.42729610204696655,0.9947585463523865
1,21,0.6145470142364502,0.5205594897270203,-0.2237851917743683,0.9967779517173767
1,22,0.4793713390827179,0.5166008472442627,-0.34778109192848206,0.9914891719818115
1,23,0.5703892707824707,0.5123600959777832,0.006100472528487444,0.9999902248382568
1,24,0.49980148673057556,0.5104986429214478,-0.006420142017304897,0.9999871253967285
1,25,0.570110559463501,0.5946117639541626,0.02589535526931286,0.9890044331550598
1,26,0.4970685541629791,0.5929515361785889,0.017507407814264297,0.9825923442840576
1,27,0.5658137202262878,0.670836865901947,0.2592335343360901,0.9906312823295593
1,28,0.4867466986179352,0.6676339507102966,0.24471157789230347,0.9914757013320923
1,29,0.5578738451004028,0.6784606575965881,0.26978978514671326,0.8686116337776184
1,30,0.49353888630867004,0.6767414212226868,0.25806310772895813,0.8775712847709656
1,31,0.5672203302383423,0.6970618963241577,0.07043609768152237,0.9912524819374084
1,32,0.4738213121891022,0.6919577717781067,0.0673668384552002,0.9901872277259827
2,0,0.5467961430549622,0.3632097542285919,-0.5097754001617432,0.9999980926513672
2,1,0.5546222925186157,0.35602229833602905,-0.48400911688804626,0.9999954700469971
2,2,0.5588787794113159,0.35627225041389465,-0.48443278670310974,0.9999942779541016
2,3,0.562760591506958,0.3564080595970154,-0.48433953523635864,0.9999959468841553
2,4,0.5400173664093018,0.3558840751647949,-0.48488932847976685,0.9999969005584717
2,5,0.5352842807769775,0.3559284210205078,-0.48531830310821533,0.9999970197677612
2,6,0.5311620831489563,0.35605865716934204,-0.48551374673843384,0.9999977350234985
2,7,0.5671051144599915,0.3597986698150635,-0.31065356731414795,0.9999929666519165
2,8,0.5253999829292297,0.35981106758117676,-0.3135501444339752,0.9999852180480957
2,9,0.5564049482345581,0.3712391257286072,-0.43977978825569153,0.9999963045120239
2,10,0.538501501083374,0.3700554370880127,-0.4433468282222748,0.9999963045120239
2,11,0.6059261560440063,0.40684106945991516,-0.17233562469482422,0.9999970197677612
2,12,0.4830944240093231,0.40543583035469055,-0.1678161919116974,0.9999929666519165
2,13,0.6271563768386841,0.45903438329696655,-0.07479114830493927,0.9970692992210388
2,14,0.45821401476860046,0.46069929003715515,-0.13727593421936035,0.9929715991020203
2,15,0.6307404637336731,0.5108803510665894,-0.19828177988529205,0.9989763498306274
2,16,0.4630924463272095,0.50705885887146,-0.31087422370910645,0.997771143913269
2,17,0.6285982728004456,0.5269631743431091,-0.24158728122711182,0.9975662231445312
2,18,0.4607205390930176,0.5257108211517334,-0.3686949610710144,0.9950929880142212
2,19,0.6180737018585205,0.5268003344535828,-0.29403969645500183,0.9979484677314758
2,20,0.473755806684494,0.5236594676971436,-0.41143786907196045,0.9957398176193237
2,21,0.6149682998657227,0.5214449763298035,-0.2195381224155426,0.9966869950294495
2,22,0.4786634147167206,0.5168594717979431,-0.33281973004341125,0.9930926561355591
2,23,0.5726394057273865,0.5120078921318054,-0.0015764361014589667,0.9999889135360718
2,24,0.5018258690834045,0.5108011364936829,0.0012525427155196667,0.9999856948852539
2,25,0.5692672729492188,0.5948704481124878,-0.0009431642829440534,0.9886553287506104
2,26,0.4964790642261505,0.5941096544265747,0.018373409286141396,0.9792973399162292
2,27,0.5660834312438965,0.6721981167793274,0.22348923981189728,0.9888417720794678
2,28,0.4870867133140564,0.6676660776138306,0.24455706775188446,0.9889755249023438
2,29,0.5589240193367004,0.6793442964553833,0.23335325717926025,0.8506327867507935
2,30,0.49513497948646545,0.6782465577125549,0.2580438554286957,0.8658974766731262
2,31,0.5674645304679871,0.6983577609062195,0.037525761872529984,0.9891573190689087
2,32,0.4663771986961365,0.6915614008903503,0.07494722306728363,0.9874235987663269
3,0,0.5449788570404053,0.36342912912368774,-0.5027960538864136,0.9999973773956299
3,1,0.5529754161834717,0.35604017972946167,-0.4777972102165222,0.9999938011169434
3,2,0.5576612949371338,0.3563256561756134,-0.4782140552997589,0.9999921321868896
3,3,0.5615163445472717,0.35645246505737305,-0.4781132936477661,0.9999946355819702
3,4,0.5386563539505005,0.3559496998786926,-0.47822365164756775,0.9999958276748657
3,5,0.5342534780502319,0.35597899556159973,-0.47865530848503113,0.9999960660934448
3,6,0.530448853969574,0.35604092478752136,-0.47884735465049744,0.9999970197677612
3,7,0.5663402080535889,0.3597874045372009,-0.3073270618915558,0.9999904632568359
3,8,0.5251374840736389,0.35955679416656494,-0.3084179759025574,0.9999814033508301
3,9,0.5548000335693359,0.3714451193809509,-0.43377479910850525,0.999995231628418
3,10,0.5366266965866089,0.37017080187797546,-0.43679848313331604,0.9999954700469971
3,11,0.6059216856956482,0.4073236584663391,-0.1692299246788025,0.9999966621398926
3,12,0.48278072476387024,0.4054446220397949,-0.16643694043159485,0.999993085861206
3,13,0.6254491806030273,0.45957037806510925,-0.07522495836019516,0.9964798092842102
