frame,landmark_index,x,y,z,visibility
0,0,0.4844128489494324,0.31750157475471497,-0.2487342655658722,0.9990449547767639
0,1,0.496349960565567,0.3070460557937622,-0.2322150319814682,0.9974982142448425
0,2,0.5043607354164124,0.3076212406158447,-0.23277547955513,0.9969960451126099
0,3,0.5099188685417175,0.30765867233276367,-0.23279309272766113,0.9980220794677734
0,4,0.4726808965206146,0.3073187470436096,-0.23461289703845978,0.998490571975708
0,5,0.46599477529525757,0.3076641857624054,-0.2352595329284668,0.9986392855644226
0,6,0.45922601222991943,0.3078394830226898,-0.23557473719120026,0.9990395903587341
0,7,0.5160813927650452,0.31169629096984863,-0.12084488570690155,0.9983647465705872
0,8,0.4491172134876251,0.3121767044067383,-0.12965381145477295,0.9979654550552368
0,9,0.4989214539527893,0.32906585931777954,-0.2009989470243454,0.9990276098251343
0,10,0.47263121604919434,0.3275422751903534,-0.20718713104724884,0.9991769194602966
0,11,0.5846544504165649,0.3786689043045044,-0.06505901366472244,0.9999490976333618
0,12,0.39260756969451904,0.38668060302734375,-0.07334839552640915,0.9999372959136963
0,13,0.6099112629890442,0.4703643321990967,-0.010737263597548008,0.9022660255432129
0,14,0.3834795355796814,0.4741228222846985,-0.08740787208080292,0.9711304306983948
0,15,0.6200807094573975,0.5479444265365601,-0.06328366696834564,0.9455832839012146
0,16,0.3879484534263611,0.5546508431434631,-0.18284344673156738,0.9898983836174011
0,17,0.6258618831634521,0.5727315545082092,-0.0827561542391777,0.9338313341140747
0,18,0.38609573245048523,0.5807929635047913,-0.21541813015937805,0.9856380820274353
0,19,0.6139692664146423,0.5738239288330078,-0.12969852983951569,0.9400103092193604
0,20,0.4015424847602844,0.5789319276809692,-0.2581935524940491,0.9868634939193726
0,21,0.606852650642395,0.5670748353004456,-0.08025013655424118,0.9237684011459351
0,22,0.40807366371154785,0.5712099671363831,-0.20323176681995392,0.9821085929870605
0,23,0.5649847984313965,0.5517852306365967,0.007145306561142206,0.9999438524246216
0,24,0.46209582686424255,0.5551010966300964,-0.007665268145501614,0.9999428987503052
0,25,0.5660702586174011,0.6732387542724609,0.07111330330371857,0.8078858852386475
0,26,0.46215274930000305,0.6717551350593567,0.0027861532289534807,0.8410959839820862
0,27,0.5622668862342834,0.7792447209358215,0.24370244145393372,0.8606454730033875
0,28,0.47469109296798706,0.7829040288925171,0.14775007963180542,0.9185856580734253
0,29,0.5462856888771057,0.7904888391494751,0.24979542195796967,0.46139246225357056
0,30,0.48633185029029846,0.7929483652114868,0.15603269636631012,0.553693950176239
0,31,0.5877297520637512,0.8220115303993225,0.11885672807693481,0.8749521374702454
0,32,0.45614105463027954,0.8298275470733643,0.027278169989585876,0.9121589064598083
1,0,0.4837658107280731,0.3171599507331848,-0.2515091300010681,0.9991620779037476
1,1,0.4952998757362366,0.3068489730358124,-0.2346755713224411,0.9977658987045288
1,2,0.503589391708374,0.3073435425758362,-0.23522910475730896,0.9973154664039612
1,3,0.5095293521881104,0.30734431743621826,-0.23524421453475952,0.9982134103775024
1,4,0.47161000967025757,0.30708491802215576,-0.23740094900131226,0.9986573457717896
1,5,0.46504369378089905,0.3074728846549988,-0.23804692924022675,0.9987961053848267
1,6,0.45826563239097595,0.3076324462890625,-0.23836173117160797,0.9991450309753418
1,7,0.5156987905502319,0.31121984124183655,-0.12156418710947037,0.9985285997390747
1,8,0.4481334686279297,0.31184011697769165,-0.13175331056118011,0.998184859752655
1,9,0.49830132722854614,0.32891759276390076,-0.20306740701198578,0.9991338849067688
1,10,0.47202250361442566,0.3272514045238495,-0.20965352654457092,0.9992651343345642
1,11,0.5846407413482666,0.37836921215057373,-0.06240970641374588,0.9999514818191528
1,12,0.3926528990268707,0.38627496361732483,-0.07617105543613434,0.9999390840530396
1,13,0.6096275448799133,0.47013139724731445,-0.009050202555954456,0.9106893539428711
1,14,0.3836064338684082,0.47367051243782043,-0.09063760936260223,0.9722736477851868
1,15,0.6187471151351929,0.5475925207138062,-0.06806670129299164,0.9512649178504944
1,16,0.3873564302921295,0.5545356869697571,-0.1873016506433487,0.9904335737228394
1,17,0.6244978904724121,0.5724672079086304,-0.0884542241692543,0.9397709369659424
1,18,0.3856022357940674,0.580731987953186,-0.22079366445541382,0.9860618710517883
1,19,0.6133378744125366,0.5736887454986572,-0.13598686456680298,0.9456220865249634
1,20,0.4005686938762665,0.5791545510292053,-0.26414310932159424,0.9872865080833435
1,21,0.606380820274353,0.5669944882392883,-0.0854853168129921,0.9306473731994629
1,22,0.40699055790901184,0.5714715719223022,-0.20803037285804749,0.982801616191864
1,23,0.5645840167999268,0.5513292551040649,0.009709874168038368,0.9999414682388306
1,24,0.4616362154483795,0.5547200441360474,-0.010218127630650997,0.9999411106109619
1,25,0.565251350402832,0.6738517880439758,0.07158166170120239,0.8117482662200928
1,26,0.46178698539733887,0.671731173992157,0.00034438949660398066,0.8413720726966858
1,27,0.5613684058189392,0.7791849374771118,0.24602772295475006,0.8560172915458679
1,28,0.47349485754966736,0.7827349901199341,0.14597047865390778,0.9145702123641968
1,29,0.5460082292556763,0.7906463146209717,0.2522512972354889,0.4453333020210266
1,30,0.4890911281108856,0.7926390171051025,0.15412825345993042,0.5311329364776611
1,31,0.5873966217041016,0.8220583200454712,0.11953334510326385,0.8673997521400452
1,32,0.4555491805076599,0.8301728963851929,0.02242354117333889,0.9052663445472717
2,0,0.48474425077438354,0.3181368112564087,-0.25278717279434204,0.9991439580917358
2,1,0.49698731303215027,0.30761799216270447,-0.23664668202400208,0.9976738095283508
2,2,0.5037840604782104,0.30823418498039246,-0.23719345033168793,0.9971590042114258
2,3,0.5099645256996155,0.3083268105983734,-0.23721051216125488,0.9981533885002136
2,4,0.47347554564476013,0.30710914731025696,-0.23922604322433472,0.9986171722412109
2,5,0.46624207496643066,0.30735278129577637,-0.23986990749835968,0.9987353682518005
2,6,0.46008720993995667,0.3073747158050537,-0.2401793748140335,0.9991340041160583
2,7,0.5150049924850464,0.31257593631744385,-0.12579034268856049,0.9983955025672913
2,8,0.4479827284812927,0.3118096590042114,-0.1351195126771927,0.9981052875518799
2,9,0.49841398000717163,0.3295309245586395,-0.20491643249988556,0.9990825653076172
2,10,0.4726628363132477,0.3278301954269409,-0.21130117774009705,0.9992431402206421
2,11,0.584419846534729,0.3787408173084259,-0.06899314373731613,0.9999538660049438
2,12,0.39264875650405884,0.3863227665424347,-0.07497091591358185,0.9999433755874634
2,13,0.6089221239089966,0.4702114164829254,-0.0076063950546085835,0.9057605266571045
2,14,0.3831891417503357,0.47382619976997375,-0.08035419136285782,0.9689291715621948
2,15,0.6193132996559143,0.5491394400596619,-0.052737027406692505,0.9474062919616699
2,16,0.3865118622779846,0.5560259222984314,-0.16584761440753937,0.9894211292266846
2,17,0.623564600944519,0.5732000470161438,-0.0708419680595398,0.9334534406661987
2,18,0.38481366634368896,0.5821065306663513,-0.19719535112380981,0.9844021797180176
2,19,0.6120776534080505,0.5741280913352966,-0.11878226697444916,0.940070390701294
2,20,0.4001908302307129,0.5807299017906189,-0.24047435820102692,0.9857796430587769
2,21,0.6049332618713379,0.5674106478691101,-0.06982819736003876,0.9235416054725647
2,22,0.4060949683189392,0.5729467272758484,-0.18617916107177734,0.9807041883468628
2,23,0.5613874197006226,0.5508133172988892,0.005229971371591091,0.9999289512634277
2,24,0.4574640691280365,0.5533193945884705,-0.005737842060625553,0.9999287128448486
2,25,0.562980055809021,0.6710121631622314,0.05567282438278198,0.7290168404579163
2,26,0.4597371220588684,0.6701182126998901,-0.0030596102587878704,0.7570623755455017
2,27,0.5608999729156494,0.7798642516136169,0.22286325693130493,0.7598901987075806
2,28,0.47322627902030945,0.783890962600708,0.1303851306438446,0.8640949726104736
2,29,0.546367883682251,0.7920607328414917,0.22849725186824799,0.31873542070388794
2,30,0.48599937558174133,0.7955335974693298,0.13726285099983215,0.43736162781715393
2,31,0.5876981019973755,0.8226933479309082,0.09966041892766953,0.7932430505752563
2,32,0.45215925574302673,0.8280297517776489,0.008523230440914631,0.8625676035881042
3,0,0.4838186502456665,0.31782612204551697,-0.2622160315513611,0.9992289543151855
3,1,0.49596673250198364,0.3075443506240845,-0.2438189685344696,0.9978804588317871
3,2,0.5031145215034485,0.30809956789016724,-0.24435919523239136,0.9974094033241272
3,3,0.5093116760253906,0.3081439137458801,-0.2443738728761673,0.9982688426971436
3,4,0.4722045660018921,0.30731862783432007,-0.24691516160964966,0.9987331032752991
3,5,0.4652131497859955,0.30765262246131897,-0.24755465984344482,0.9988635778427124
3,6,0.4590262174606323,0.3076951503753662,-0.24787157773971558,0.9992038607597351
3,7,0.5144734382629395,0.3121662735939026,-0.12396793812513351,0.99856036901474
3,8,0.44735920429229736,0.312034010887146,-0.13588377833366394,0.9982764720916748
3,9,0.49778738617897034,0.32941922545433044,-0.21134553849697113,0.9991363883018494
3,10,0.47157448530197144,0.3276039958000183,-0.21843819320201874,0.9992818236351013
3,11,0.5835551023483276,0.37853071093559265,-0.06061011180281639,0.9999486207962036
3,12,0.3920920789241791,0.38641196489334106,-0.07632371783256531,0.9999352693557739
3,13,0.6079991459846497,0.4702966809272766,-0.006096389144659042,0.9184892177581787
3,14,0.38303205370903015,0.47423478960990906,-0.08956127613782883,0.9718903303146362
3,15,0.6180044412612915,0.5484002232551575,-0.06993447989225388,0.9516251683235168
3,16,0.3865007758140564,0.5546846389770508,-0.1894322633743286,0.9896262884140015
3,17,0.622069239616394,0.5728524327278137,-0.09204692393541336,0.9376725554466248
3,18,0.3842952847480774,0.5807483196258545,-0.22441133856773376,0.9841833710670471
3,19,0.6105998158454895,0.5737272500991821,-0.13980072736740112,0.9437716007232666
3,20,0.40007251501083374,0.5792731642723083,-0.2676922678947449,0.9855923652648926
3,21,0.6038110256195068,0.5669239163398743,-0.08769804984331131,0.9285874962806702
3,22,0.406083881855011,0.5715582966804504,-0.21024201810359955,0.9807797074317932
3,23,0.5616692900657654,0.5503446459770203,0.011024236679077148,0.99993896484375
3,24,0.4592058062553406,0.5536164045333862,-0.011522522196173668,0.9999394416809082
3,25,0.5630205869674683,0.6713322401046753,0.06442265957593918,0.8068105578422546
3,26,0.46080076694488525,0.6706812381744385,-0.0012209268752485514,0.8260554671287537
3,27,0.5594339370727539,0.7791836261749268,0.24371996521949768,0.8439557552337646
3,28,0.4723948836326599,0.7833299040794373,0.1435583531856537,0.9084725975990295
3,29,0.5445186495780945,0.7911049127578735,0.2504217326641083,0.4115636348724365
3,30,0.48384687304496765,0.7942328453063965,0.15127092599868774,0.5006369948387146
3,31,0.5875083804130554,0.8221232891082764,0.11072396486997604,0.8500909209251404
3,32,0.4549720883369446,0.8296452760696411,0.009895449504256248,0.893164873123169
4,0,0.4832744300365448,0.3167712092399597,-0.25667327642440796,0.9990713596343994
4,1,0.4947368800640106,0.30668532848358154,-0.2403269112110138,0.9974615573883057
4,2,0.5026978254318237,0.30712082982063293,-0.24087385833263397,0.9969373941421509
4,3,0.5089086294174194,0.30717000365257263,-0.24089224636554718,0.9979798197746277
4,4,0.4706522822380066,0.3064965009689331,-0.2430005669593811,0.998503565788269
4,5,0.4637192487716675,0.30691319704055786,-0.2436440885066986,0.9986633062362671
4,6,0.45722460746765137,0.30711275339126587,-0.24395719170570374,0.9990731477737427
4,7,0.514572024345398,0.3106585144996643,-0.12899039685726166,0.9983482360839844
