frame,landmark_index,x,y,z,visibility
0,0,0.5957420468330383,0.39646750688552856,-0.3794137239456177,0.9999829530715942
0,1,0.6050252914428711,0.3904936909675598,-0.3531009256839752,0.9999620914459229
0,2,0.6088553667068481,0.3908693194389343,-0.35352712869644165,0.999958872795105
0,3,0.6128525137901306,0.39137107133865356,-0.353401243686676,0.9999665021896362
0,4,0.589679479598999,0.3909527063369751,-0.3529796004295349,0.9999732971191406
0,5,0.5847418308258057,0.3914755582809448,-0.35343340039253235,0.9999781847000122
0,6,0.5797315239906311,0.3919461667537689,-0.3536369204521179,0.9999812841415405
0,7,0.6153033375740051,0.39435628056526184,-0.19163984060287476,0.9999555349349976
0,8,0.5723833441734314,0.39512383937835693,-0.188778355717659,0.999920129776001
0,9,0.6065798401832581,0.4035131335258484,-0.3145834803581238,0.9999716281890869
0,10,0.588484525680542,0.4036847949028015,-0.3168306350708008,0.9999721050262451
0,11,0.6543760299682617,0.43797701597213745,-0.09672144055366516,0.9999915361404419
0,12,0.5374996066093445,0.4404095411300659,-0.05457985773682594,0.9999756813049316
0,13,0.6868538856506348,0.4883965253829956,-0.06781915575265884,0.9946982860565186
0,14,0.5163465142250061,0.4923281967639923,-0.034037817269563675,0.9823737144470215
0,15,0.6981903910636902,0.5338987112045288,-0.24868424236774445,0.9980968832969666
0,16,0.519702136516571,0.5415248274803162,-0.20914152264595032,0.9959976673126221
0,17,0.7011836767196655,0.5511897206306458,-0.29763540625572205,0.9963816404342651
0,18,0.5169886946678162,0.5587286353111267,-0.2617592215538025,0.9932727813720703
0,19,0.6920031905174255,0.5500134229660034,-0.3437522351741791,0.9968839287757874
0,20,0.5291752815246582,0.5564802289009094,-0.30482393503189087,0.9940417408943176
0,21,0.6869634389877319,0.5450189113616943,-0.26885759830474854,0.9952176809310913
0,22,0.5343794822692871,0.5507638454437256,-0.23167124390602112,0.9909077882766724
0,23,0.6341382265090942,0.5481151342391968,-0.02004529908299446,0.9999839067459106
0,24,0.5585557818412781,0.5484956502914429,0.019674981012940407,0.9999783039093018
0,25,0.6338697671890259,0.6306278705596924,-0.023618066683411598,0.9960827827453613
0,26,0.5517817139625549,0.6297726035118103,0.029911687597632408,0.9882964491844177
0,27,0.633245050907135,0.7050654292106628,0.2105247974395752,0.9954178333282471
0,28,0.5503063201904297,0.7065379619598389,0.2595798671245575,0.9932047128677368
0,29,0.6237568855285645,0.7150633335113525,0.2223214954137802,0.9128035306930542
0,30,0.5592719316482544,0.7155290246009827,0.27439260482788086,0.9206269383430481
