frame,landmark_index,x,y,z,visibility
0,0,0.5801820158958435,0.16673356294631958,-0.6439968347549438,0.9995549321174622
0,1,0.5992575287818909,0.14697012305259705,-0.5842176079750061,0.9987504482269287
0,2,0.6150435209274292,0.1469089686870575,-0.5851917266845703,0.9986671209335327
0,3,0.6282335519790649,0.14753460884094238,-0.5852980017662048,0.9990610480308533
0,4,0.5624630451202393,0.1492277979850769,-0.583466112613678,0.9990687966346741
0,5,0.5503014922142029,0.1502949595451355,-0.5845193862915039,0.9991718530654907
0,6,0.5398009419441223,0.15113484859466553,-0.5852282047271729,0.9992939233779907
0,7,0.6448652148246765,0.1569015085697174,-0.2504761517047882,0.9995812773704529
0,8,0.5312517285346985,0.16321241855621338,-0.24341340363025665,0.998695433139801
0,9,0.6073879599571228,0.18814727663993835,-0.5128551125526428,0.9998067021369934
0,10,0.5620856285095215,0.18761315941810608,-0.516657292842865,0.9997393488883972
0,11,0.762434720993042,0.2767123579978943,-0.06707900762557983,0.9999737739562988
0,12,0.43517112731933594,0.2868950068950653,-0.047873590141534805,0.9998681545257568
0,13,0.8277282118797302,0.40792810916900635,0.06326719373464584,0.9964981079101562
0,14,0.38017213344573975,0.4225466251373291,-0.08692073822021484,0.986919105052948
0,15,0.8823058605194092,0.5369090437889099,-0.18724486231803894,0.9973160624504089
0,16,0.3208056390285492,0.5455431938171387,-0.4939509630203247,0.9930033087730408
0,17,0.8901858925819397,0.5792198777198792,-0.25964710116386414,0.9946212768554688
0,18,0.3080478608608246,0.5913746953010559,-0.6059935092926025,0.9880472421646118
0,19,0.8742678165435791,0.5823864936828613,-0.3690436780452728,0.9953064322471619
0,20,0.31774452328681946,0.5889378190040588,-0.7035765051841736,0.9892742037773132
0,21,0.8577795624732971,0.5672610402107239,-0.23347871005535126,0.993911862373352
0,22,0.33424022793769836,0.5705076456069946,-0.5466324687004089,0.9873753786087036
0,23,0.6981808543205261,0.5782673954963684,-0.004051437135785818,0.9999613761901855
0,24,0.499602735042572,0.5758942365646362,0.0032735972199589014,0.999950647354126
0,25,0.7166749835014343,0.8037735223770142,-0.05081307888031006,0.9926815629005432
0,26,0.48059162497520447,0.7917206287384033,-0.09062401205301285,0.9890965819358826
0,27,0.7006371021270752,0.952417254447937,0.5855379700660706,0.9784678220748901
0,28,0.48389676213264465,0.9541863203048706,0.470258504152298,0.9783304333686829
0,29,0.6779904365539551,0.9661625623703003,0.6305073499679565,0.7985305190086365
0,30,0.5060487389564514,0.9711508750915527,0.5128301382064819,0.8124988079071045
0,31,0.7183995842933655,1.0221974849700928,0.31580445170402527,0.9544422030448914
0,32,0.45727163553237915,1.0183497667312622,0.19970811903476715,0.9507190585136414
1,0,0.5802262425422668,0.16744652390480042,-0.6220332384109497,0.9993937015533447
1,1,0.5994548201560974,0.14730709791183472,-0.5671162605285645,0.9982548356056213
1,2,0.6147358417510986,0.1469653844833374,-0.568114697933197,0.9982384443283081
1,3,0.627745509147644,0.1474962830543518,-0.5682410001754761,0.9987282156944275
1,4,0.5619775652885437,0.14956647157669067,-0.5671195387840271,0.9986673593521118
1,5,0.549138069152832,0.15063974261283875,-0.5681785345077515,0.9988455772399902
1,6,0.5387491583824158,0.1514827311038971,-0.5688995718955994,0.9989795088768005
1,7,0.6438431739807129,0.1565142273902893,-0.2545069456100464,0.999488115310669
1,8,0.5296868681907654,0.16319915652275085,-0.250056654214859,0.9982779026031494
1,9,0.6066691875457764,0.1881125569343567,-0.4979531764984131,0.9997476935386658
1,10,0.5616016387939453,0.1884547472000122,-0.5025819540023804,0.9996510744094849
1,11,0.7612773180007935,0.2767511010169983,-0.09260173887014389,0.9999747276306152
1,12,0.43474602699279785,0.28699904680252075,-0.05662252753973007,0.9998345375061035
1,13,0.8306238651275635,0.4098377525806427,0.020762303844094276,0.997148334980011
