frame,landmark_index,x,y,z,visibility
0,0,0.5910056829452515,0.1504283845424652,-0.632899820804596,0.9997884631156921
0,1,0.6114411950111389,0.13199469447135925,-0.5665344595909119,0.9993915557861328
0,2,0.6285409331321716,0.13250958919525146,-0.5675168633460999,0.9993950128555298
0,3,0.6387766003608704,0.13359370827674866,-0.5676404237747192,0.9995274543762207
0,4,0.5726819634437561,0.13420972228050232,-0.5654353499412537,0.9995717406272888
0,5,0.5612623691558838,0.13568517565727234,-0.5664988160133362,0.9996528625488281
0,6,0.5478123426437378,0.1369282603263855,-0.5672203302383423,0.999679446220398
0,7,0.6569252014160156,0.14530488848686218,-0.2088049203157425,0.9998210072517395
0,8,0.5351426005363464,0.1488642692565918,-0.20082391798496246,0.9994708895683289
0,9,0.6192794442176819,0.1724683940410614,-0.4933968782424927,0.9999058246612549
0,10,0.5730922222137451,0.1721465289592743,-0.4972637891769409,0.9998770952224731
0,11,0.7772918939590454,0.26857614517211914,-0.02527461387217045,0.9999725818634033
0,12,0.43827635049819946,0.2772071063518524,-0.007141887675970793,0.9998698234558105
0,13,0.8498448729515076,0.4109151065349579,0.11128319799900055,0.9980929493904114
0,14,0.38424956798553467,0.4170641303062439,-0.06468252837657928,0.9902222156524658
0,15,0.9389626979827881,0.5364577770233154,-0.17091110348701477,0.9982956051826477
0,16,0.3230671286582947,0.5409238934516907,-0.540655791759491,0.9939670562744141
0,17,0.9553261399269104,0.5820246338844299,-0.24933075904846191,0.9963417649269104
0,18,0.30505359172821045,0.5901475548744202,-0.6656982898712158,0.9899790287017822
0,19,0.9432142972946167,0.5849568843841553,-0.37026259303092957,0.9969388246536255
0,20,0.3180004060268402,0.5900846123695374,-0.7681410312652588,0.9913098812103271
0,21,0.9272704124450684,0.5700968503952026,-0.22323840856552124,0.9962356686592102
0,22,0.3367149531841278,0.570519208908081,-0.5974107980728149,0.990044355392456
0,23,0.7161251902580261,0.5875579714775085,0.0003911356907337904,0.9998911619186401
0,24,0.5053235292434692,0.5858145952224731,-0.001134533085860312,0.9998635053634644
0,25,0.726019561290741,0.8251649141311646,-0.09264881908893585,0.9926500916481018
0,26,0.4931505620479584,0.8149130344390869,-0.09610706567764282,0.9893639087677002
0,27,0.7144525051116943,0.974821925163269,0.6740871071815491,0.9563236236572266
0,28,0.5015721321105957,0.9742592573165894,0.5499148368835449,0.9635863304138184
0,29,0.6987060308456421,0.9838434457778931,0.7334730625152588,0.699938178062439
0,30,0.5118399858474731,0.986388087272644,0.6014755368232727,0.7235174775123596
0,31,0.7026056051254272,1.0695581436157227,0.4070565104484558,0.9169080853462219
0,32,0.46752554178237915,1.0664846897125244,0.2652590274810791,0.9207763075828552
1,0,0.5917816162109375,0.1498730480670929,-0.619170069694519,0.999427855014801
1,1,0.6115796566009521,0.13113906979560852,-0.558039128780365,0.9983024597167969
1,2,0.6277284622192383,0.13159126043319702,-0.5590439438819885,0.9983217120170593
1,3,0.6378253698348999,0.1326107382774353,-0.5591723322868347,0.9987265467643738
1,4,0.573054850101471,0.1336660087108612,-0.5601882934570312,0.9988017082214355
1,5,0.5614731311798096,0.1351841688156128,-0.5612905621528625,0.9990276098251343
1,6,0.5484224557876587,0.13665920495986938,-0.5620290040969849,0.9991284012794495
1,7,0.6545262336730957,0.14455148577690125,-0.2264416366815567,0.9994995594024658
1,8,0.5363138914108276,0.1488591730594635,-0.23312491178512573,0.998580813407898
1,9,0.6188119649887085,0.1716098189353943,-0.4892515242099762,0.9997472167015076
1,10,0.573790431022644,0.1717427372932434,-0.49731573462486267,0.9996778964996338
1,11,0.7759706974029541,0.2691287398338318,-0.04804326966404915,0.9999594688415527
1,12,0.4387036859989166,0.27764376997947693,-0.0638294368982315,0.9998059868812561
1,13,0.8481611013412476,0.40998053550720215,0.06756258010864258,0.9965332746505737
1,14,0.3839707374572754,0.41831260919570923,-0.1241944283246994,0.9840167760848999
1,15,0.9372773170471191,0.5331195592880249,-0.2099873572587967,0.9964284300804138
1,16,0.32239940762519836,0.5448848009109497,-0.5496740341186523,0.9879099130630493
1,17,0.9557451009750366,0.5775854587554932,-0.2812354266643524,0.9930301308631897
1,18,0.3034583330154419,0.5939405560493469,-0.6645146012306213,0.9811882376670837
1,19,0.9380604028701782,0.5809172987937927,-0.40044477581977844,0.9941936135292053
1,20,0.3162126839160919,0.5929303169250488,-0.7655301094055176,0.983674943447113
1,21,0.9217115640640259,0.5661055445671082,-0.2617613971233368,0.9931473135948181
1,22,0.3353457748889923,0.5740252733230591,-0.6046251654624939,0.981960654258728
1,23,0.7136694192886353,0.5838310122489929,0.013110046274960041,0.9998825788497925
1,24,0.504456102848053,0.5834763050079346,-0.013893453404307365,0.9998515844345093
1,25,0.7269320487976074,0.8117482662200928,-0.03297842666506767,0.9883208274841309
1,26,0.49547064304351807,0.805449903011322,-0.10000023990869522,0.9841485023498535
1,27,0.7119491696357727,0.9683241844177246,0.6218863725662231,0.9524911046028137
1,28,0.49881675839424133,0.9696426391601562,0.44365808367729187,0.9604852199554443
1,29,0.6961232423782349,0.9770545363426208,0.6686044335365295,0.6776988506317139
1,30,0.5131964683532715,0.985146701335907,0.4837055206298828,0.68599534034729
1,31,0.7121813893318176,1.0599802732467651,0.34454676508903503,0.9123697876930237
1,32,0.46071887016296387,1.0599473714828491,0.14786209166049957,0.915094256401062
2,0,0.5921541452407837,0.14924868941307068,-0.6243095397949219,0.999478280544281
2,1,0.6123432517051697,0.1305423080921173,-0.562464714050293,0.99845290184021
2,2,0.6285421848297119,0.13099819421768188,-0.5634704232215881,0.9984631538391113
2,3,0.6383243799209595,0.13197565078735352,-0.5635997653007507,0.9988415837287903
2,4,0.5732614994049072,0.1332254707813263,-0.5643230676651001,0.9989075660705566
2,5,0.5617882609367371,0.13478025794029236,-0.5654237866401672,0.9991080164909363
2,6,0.5487509965896606,0.13627469539642334,-0.5661587119102478,0.9992005228996277
2,7,0.6549915671348572,0.1439865231513977,-0.22797973453998566,0.9995418787002563
2,8,0.5365057587623596,0.14861083030700684,-0.23359189927577972,0.9986693859100342
2,9,0.6192689538002014,0.17083722352981567,-0.4934421479701996,0.9997718930244446
2,10,0.5738998651504517,0.17093583941459656,-0.5012074708938599,0.9997087121009827
2,11,0.7759873867034912,0.2689778506755829,-0.04782848060131073,0.9999626874923706
2,12,0.4391275942325592,0.2775857746601105,-0.06183625012636185,0.9998171925544739
