frame,landmark_index,x,y,z,visibility
0,0,0.5582030415534973,0.16750386357307434,-0.7460488080978394,0.9995232820510864
0,1,0.5787860155105591,0.15485554933547974,-0.6795055866241455,0.9987066984176636
0,2,0.5890263319015503,0.1563766896724701,-0.6805191040039062,0.9986081719398499
0,3,0.6025454998016357,0.15797707438468933,-0.6806117296218872,0.9989845156669617
0,4,0.5386842489242554,0.15395373106002808,-0.6891254186630249,0.999128520488739
0,5,0.5266129374504089,0.1549733281135559,-0.6901527643203735,0.9992592930793762
0,6,0.5160524845123291,0.15598136186599731,-0.6908649802207947,0.9993971586227417
0,7,0.6119984984397888,0.16742756962776184,-0.3195609450340271,0.9994853734970093
0,8,0.4966781735420227,0.16575312614440918,-0.361148864030838,0.9988324046134949
0,9,0.5821759700775146,0.18868815898895264,-0.6056775450706482,0.9997615218162537
0,10,0.5373606085777283,0.1867356300354004,-0.6235082745552063,0.9997451901435852
0,11,0.7093560099601746,0.2836155295372009,-0.10645495355129242,0.9999618530273438
0,12,0.3976597189903259,0.2890818119049072,-0.16514137387275696,0.9998952150344849
0,13,0.76934814453125,0.41394487023353577,0.06258342415094376,0.9894473552703857
0,14,0.34997043013572693,0.4253002405166626,-0.1827208250761032,0.9864872097969055
0,15,0.8195285201072693,0.5422652959823608,-0.17598767578601837,0.9911913275718689
0,16,0.3265025019645691,0.5539968013763428,-0.54396653175354,0.9931704998016357
0,17,0.8252460956573486,0.584291398525238,-0.24629144370555878,0.984654426574707
0,18,0.31725627183914185,0.5946006774902344,-0.6594305634498596,0.9877886176109314
0,19,0.8184314966201782,0.5860608816146851,-0.3588605523109436,0.9863607883453369
0,20,0.33606305718421936,0.5933438539505005,-0.7492496371269226,0.988882839679718
0,21,0.8043349981307983,0.5733462572097778,-0.223282128572464,0.9827364683151245
0,22,0.34799283742904663,0.5785573720932007,-0.5912730097770691,0.9855889678001404
0,23,0.6600638628005981,0.5754298567771912,0.015724286437034607,0.9999649524688721
0,24,0.4612305164337158,0.5762537717819214,-0.016478708013892174,0.9999582767486572
0,25,0.679652750492096,0.7851720452308655,0.021501706913113594,0.9940087795257568
0,26,0.4575900733470917,0.7783092260360718,-0.029264917597174644,0.9887120723724365
0,27,0.6740735769271851,0.937792181968689,0.6720268130302429,0.9885995388031006
0,28,0.4646274447441101,0.9387096762657166,0.5691941380500793,0.9867823123931885
0,29,0.6473363637924194,0.9561102986335754,0.7167083024978638,0.8735980987548828
0,30,0.4933999478816986,0.9614723920822144,0.6141098141670227,0.8648297190666199
0,31,0.7053195834159851,1.0097973346710205,0.38464224338531494,0.9745327234268188
0,32,0.4018722474575043,1.0134472846984863,0.2859625518321991,0.9677345752716064
1,0,0.5611113905906677,0.1679917275905609,-0.7453355193138123,0.9996480941772461
1,1,0.5808140635490417,0.15502741932868958,-0.6767559051513672,0.9990487694740295
1,2,0.5917916297912598,0.15656724572181702,-0.6777556538581848,0.9989646673202515
1,3,0.6058813333511353,0.15808281302452087,-0.6778337359428406,0.9992333650588989
1,4,0.5409713983535767,0.15425202250480652,-0.6885581016540527,0.9993656277656555
1,5,0.5279902815818787,0.15510892868041992,-0.68958979845047,0.9994636178016663
1,6,0.5171700119972229,0.15601757168769836,-0.690291702747345,0.9995613694190979
1,7,0.6130115389823914,0.16677257418632507,-0.3066684603691101,0.9996079802513123
1,8,0.4959982931613922,0.1654266119003296,-0.3583981394767761,0.9991528987884521
1,9,0.5837240219116211,0.18858635425567627,-0.600884199142456,0.9998037219047546
1,10,0.5394877195358276,0.18681606650352478,-0.6216555833816528,0.9997925162315369
1,11,0.7091683745384216,0.28531765937805176,-0.08868344128131866,0.9999614953994751
1,12,0.39689505100250244,0.2873159646987915,-0.15673838555812836,0.9999003410339355
1,13,0.7702745199203491,0.41736578941345215,0.08519034832715988,0.9901952147483826
1,14,0.34771865606307983,0.42087727785110474,-0.17879365384578705,0.988569438457489
1,15,0.8183691501617432,0.5442728400230408,-0.1529683917760849,0.9916338920593262
1,16,0.32648932933807373,0.5476109385490417,-0.5452528595924377,0.9943326711654663
1,17,0.8237218856811523,0.5864014029502869,-0.22288015484809875,0.9854291081428528
1,18,0.3188451826572418,0.5899213552474976,-0.6613877415657043,0.9899311065673828
1,19,0.81672203540802,0.5878679156303406,-0.3351448178291321,0.987001895904541
1,20,0.3353557586669922,0.5891036987304688,-0.7491924166679382,0.9907568097114563
1,21,0.8018813133239746,0.5749425888061523,-0.20017418265342712,0.9836142063140869
