frame,landmark_index,x,y,z,visibility
0,0,0.6047118902206421,0.1629597544670105,-0.714429497718811,0.9996895790100098
0,1,0.628742516040802,0.14559048414230347,-0.6493930816650391,0.9991229176521301
0,2,0.6465091109275818,0.14581847190856934,-0.6503959894180298,0.9990863800048828
0,3,0.6565053462982178,0.14640873670578003,-0.6504822373390198,0.9993135929107666
0,4,0.5880139470100403,0.1472536027431488,-0.6527277231216431,0.9993933439254761
0,5,0.5762145519256592,0.1485120952129364,-0.653814435005188,0.9994856119155884
0,6,0.5642917156219482,0.14934617280960083,-0.6545392274856567,0.9995570778846741
0,7,0.6749646663665771,0.1560499668121338,-0.29709210991859436,0.9996819496154785
0,8,0.556057333946228,0.15816369652748108,-0.3083244860172272,0.9992115497589111
0,9,0.635206401348114,0.18406450748443604,-0.5771915316581726,0.9998486042022705
0,10,0.5882481932640076,0.1835549771785736,-0.5863566398620605,0.9998173117637634
0,11,0.7868719696998596,0.2763049900531769,-0.09741967916488647,0.9999697208404541
0,12,0.4613054096698761,0.2815304398536682,-0.11084944754838943,0.9998990297317505
0,13,0.8561832904815674,0.4171034097671509,0.040488287806510925,0.9955323934555054
0,14,0.40589606761932373,0.41956377029418945,-0.13739648461341858,0.9902225732803345
0,15,0.9250320196151733,0.5422078967094421,-0.21956825256347656,0.9964472651481628
0,16,0.3550869822502136,0.5456527471542358,-0.5230865478515625,0.995556652545929
0,17,0.9342586994171143,0.5834881067276001,-0.29236993193626404,0.9932942986488342
0,18,0.34279799461364746,0.5900018215179443,-0.6381019353866577,0.9921099543571472
0,19,0.9253185987472534,0.5869112014770508,-0.4113042652606964,0.9942388534545898
0,20,0.3600784242153168,0.5877336263656616,-0.7363654375076294,0.9929423332214355
0,21,0.9120357036590576,0.5738728046417236,-0.27023282647132874,0.9928216338157654
0,22,0.3756409287452698,0.5710842609405518,-0.5752809643745422,0.9913249015808105
0,23,0.7336889505386353,0.5762940049171448,0.0013190628960728645,0.999948263168335
0,24,0.5274131298065186,0.5764068961143494,-0.002132236026227474,0.9999386072158813
0,25,0.7489758133888245,0.8011267185211182,-0.0264847781509161,0.9938062429428101
0,26,0.5098785758018494,0.791185736656189,-0.09270855784416199,0.9901944994926453
0,27,0.7390232086181641,0.958328127861023,0.5756731629371643,0.9816332459449768
0,28,0.5057843327522278,0.9580782651901245,0.4205974340438843,0.9818695187568665
0,29,0.7209039926528931,0.9731395244598389,0.6150404214859009,0.8261587023735046
0,30,0.5341483950614929,0.9754942655563354,0.45679908990859985,0.8409032821655273
0,31,0.7532978057861328,1.0443024635314941,0.2895715832710266,0.9615443348884583
0,32,0.45871394872665405,1.0191009044647217,0.13321496546268463,0.9596536755561829
1,0,0.6056692004203796,0.16224244236946106,-0.7253952026367188,0.999653697013855
1,1,0.6292654871940613,0.14509180188179016,-0.6599205732345581,0.9990317821502686
1,2,0.6470518112182617,0.1454150378704071,-0.6609257459640503,0.9989890456199646
1,3,0.6575656533241272,0.14613887667655945,-0.6610106825828552,0.9992353916168213
1,4,0.5890721678733826,0.14658844470977783,-0.6633007526397705,0.9993398785591125
1,5,0.5776031017303467,0.1477869749069214,-0.6643852591514587,0.9994483590126038
1,6,0.5658775568008423,0.1485738456249237,-0.6651164293289185,0.9995299577713013
1,7,0.6753143072128296,0.15579169988632202,-0.3057182729244232,0.9996501207351685
1,8,0.556974470615387,0.15724599361419678,-0.3173874020576477,0.9991692304611206
1,9,0.6345548629760742,0.1830047369003296,-0.5875445604324341,0.9998389482498169
1,10,0.5891557335853577,0.18241474032402039,-0.5968262553215027,0.9998094439506531
1,11,0.7884024381637573,0.27632543444633484,-0.10361834615468979,0.9999655485153198
1,12,0.4608629643917084,0.2816925644874573,-0.12048117071390152,0.9998939037322998
1,13,0.8574222326278687,0.41560375690460205,0.03249364346265793,0.9953415393829346
1,14,0.4063856303691864,0.4199833273887634,-0.15074796974658966,0.9904801249504089
1,15,0.9250306487083435,0.540760338306427,-0.2335824966430664,0.9961203336715698
1,16,0.35810360312461853,0.5452356934547424,-0.5487513542175293,0.9956870675086975
1,17,0.9345361590385437,0.5826072692871094,-0.30813097953796387,0.9927725195884705
1,18,0.3443555533885956,0.5900403261184692,-0.6668018698692322,0.992327868938446
1,19,0.9246752262115479,0.5857335329055786,-0.4269968867301941,0.9937955141067505
1,20,0.3630503714084625,0.5878461003303528,-0.7651675939559937,0.9931668639183044
1,21,0.9114636182785034,0.5725096464157104,-0.2844417989253998,0.9922856092453003
1,22,0.3791848421096802,0.5712181329727173,-0.6013038754463196,0.9915709495544434
1,23,0.735880970954895,0.575688898563385,0.0035354753490537405,0.9999450445175171
1,24,0.5299057960510254,0.57677161693573,-0.004333812277764082,0.9999368190765381
1,25,0.7500516772270203,0.7957991361618042,-0.02849203534424305,0.9942334294319153
1,26,0.5080612301826477,0.7917004823684692,-0.09212523698806763,0.9909949898719788
1,27,0.7400979995727539,0.9544243216514587,0.6013126969337463,0.982622504234314
1,28,0.5055729150772095,0.956125020980835,0.44546595215797424,0.9831025004386902
1,29,0.7198936939239502,0.968942403793335,0.6437137722969055,0.8340849876403809
1,30,0.5325285792350769,0.9733686447143555,0.4841476082801819,0.8457323908805847
1,31,0.7610070705413818,1.0175883769989014,0.3136284053325653,0.9634434580802917
1,32,0.4587191641330719,1.0143505334854126,0.1532197743654251,0.9616292119026184
2,0,0.6078624129295349,0.16144132614135742,-0.7126697301864624,0.9994977712631226
2,1,0.6315613389015198,0.14473626017570496,-0.6485669016838074,0.9985781908035278
2,2,0.6493023633956909,0.14532804489135742,-0.6495824456214905,0.9985188841819763
2,3,0.6598811745643616,0.14626160264015198,-0.6496923565864563,0.9989030361175537
2,4,0.5917879939079285,0.14540672302246094,-0.6526604294776917,0.9989894032478333
2,5,0.5810548067092896,0.14642393589019775,-0.6537559628486633,0.9991497993469238
2,6,0.5694102048873901,0.14706337451934814,-0.6545006632804871,0.9992897510528564
2,7,0.6785118579864502,0.15558943152427673,-0.2991865873336792,0.9995040893554688
2,8,0.5592278242111206,0.15536707639694214,-0.31461983919143677,0.9987271428108215
2,9,0.6361140608787537,0.18211334943771362,-0.576155424118042,0.9997748732566833
2,10,0.591575026512146,0.18124061822891235,-0.586514413356781,0.9997268319129944
2,11,0.7911911010742188,0.27594688534736633,-0.09669847786426544,0.9999642372131348
2,12,0.46210843324661255,0.28080734610557556,-0.12361349910497665,0.9998817443847656
2,13,0.8556402325630188,0.417337030172348,0.04397977888584137,0.995657205581665
2,14,0.4073568880558014,0.41894060373306274,-0.1346888244152069,0.990035891532898
2,15,0.9270936250686646,0.5380329489707947,-0.22433404624462128,0.9963794350624084
2,16,0.36127999424934387,0.5466296672821045,-0.5132041573524475,0.9950651526451111
2,17,0.9387763738632202,0.581750214099884,-0.2991143763065338,0.9930497407913208
2,18,0.3480111062526703,0.5922868251800537,-0.6276292204856873,0.9909824728965759
2,19,0.9266328811645508,0.5848255753517151,-0.4167824983596802,0.9939835667610168
2,20,0.3641989231109619,0.5905332565307617,-0.7279640436172485,0.9919528365135193
2,21,0.911818265914917,0.5710660815238953,-0.2749404311180115,0.9925500154495239
2,22,0.3793794810771942,0.5737325549125671,-0.5660655498504639,0.9902778267860413
2,23,0.7373992204666138,0.5781336426734924,0.012965359725058079,0.9999494552612305
2,24,0.5279622077941895,0.5798145532608032,-0.013730504550039768,0.9999415874481201
2,25,0.7519046068191528,0.8019168972969055,0.003117045620456338,0.9930703043937683
2,26,0.5071842074394226,0.7951873540878296,-0.07808463275432587,0.9902399778366089
2,27,0.7424437999725342,0.9551241993904114,0.6737766265869141,0.9777362942695618
2,28,0.5057332515716553,0.9575966596603394,0.5034776329994202,0.978583574295044
2,29,0.7197020053863525,0.9680368900299072,0.7213579416275024,0.8138009905815125
2,30,0.5275725722312927,0.9748295545578003,0.5472181439399719,0.8101134896278381
2,31,0.7698479890823364,1.0204331874847412,0.39964401721954346,0.9520393013954163
2,32,0.4696328043937683,1.0205042362213135,0.21750643849372864,0.9485570788383484
3,0,0.6113059520721436,0.16194823384284973,-0.7069559693336487,0.999461829662323
3,1,0.634757399559021,0.14470139145851135,-0.6392866969108582,0.9984989166259766
3,2,0.6517413854598999,0.14541292190551758,-0.6402940154075623,0.9983614087104797
3,3,0.6615291237831116,0.14654067158699036,-0.6404001116752625,0.9988239407539368
3,4,0.5940811634063721,0.1457122564315796,-0.6440443992614746,0.9989449381828308
3,5,0.5836365818977356,0.14696729183197021,-0.6451154947280884,0.999085545539856
3,6,0.5710522532463074,0.1478727161884308,-0.6458447575569153,0.9992534518241882
3,7,0.6811590790748596,0.15696033835411072,-0.2763459384441376,0.999452531337738
3,8,0.5597731471061707,0.15724778175354004,-0.29560771584510803,0.9986163377761841
3,9,0.6396486759185791,0.18353942036628723,-0.5659412145614624,0.9997482895851135
3,10,0.5934922695159912,0.18233788013458252,-0.5773667097091675,0.99969482421875
3,11,0.7926408648490906,0.27684286236763,-0.07045387476682663,0.9999569654464722
3,12,0.4622357487678528,0.28190597891807556,-0.11006046831607819,0.9998718500137329
3,13,0.8573743104934692,0.4170856475830078,0.06262334436178207,0.9935948252677917
3,14,0.4078100025653839,0.41913041472435,-0.15041331946849823,0.9865505695343018
3,15,0.9253139495849609,0.5393838286399841,-0.21590159833431244,0.9939862489700317
3,16,0.3635920584201813,0.5421421527862549,-0.5562653541564941,0.9930053353309631
3,17,0.9364501237869263,0.5820090770721436,-0.2940722107887268,0.9888795614242554
3,18,0.3527853488922119,0.5890941023826599,-0.6778943538665771,0.9875571727752686
3,19,0.9250267744064331,0.5843258500099182,-0.4101608693599701,0.9902985692024231
3,20,0.36862805485725403,0.5877060890197754,-0.7752205729484558,0.988816499710083
3,21,0.9084808826446533,0.5702024102210999,-0.2663649022579193,0.9879521727561951
3,22,0.38442903757095337,0.5698280334472656,-0.6087545156478882,0.9862594604492188
3,23,0.7378475069999695,0.5788366794586182,0.01667323149740696,0.9999518394470215
3,24,0.5291352868080139,0.580369234085083,-0.017447970807552338,0.9999434947967529
3,25,0.7540421485900879,0.8101942539215088,-0.0013468832476064563,0.9906594753265381
3,26,0.5077260136604309,0.7971570491790771,-0.07685530185699463,0.9852343201637268
3,27,0.744394063949585,0.9589942693710327,0.683139979839325,0.9718858003616333
3,28,0.507513165473938,0.9586093425750732,0.544461190700531,0.9694728255271912
