frame,landmark_index,x,y,z,visibility
0,0,0.4849816858768463,0.24191313982009888,-0.6129591464996338,0.999915599822998
0,1,0.5022033452987671,0.22952717542648315,-0.5709925889968872,0.999767005443573
0,2,0.5136788487434387,0.22985368967056274,-0.5717465281486511,0.9997467398643494
0,3,0.5197052359580994,0.23036110401153564,-0.5717044472694397,0.9998008608818054
0,4,0.4706519842147827,0.2302565574645996,-0.5735722780227661,0.9998551607131958
0,5,0.4619769752025604,0.2310228943824768,-0.5743879079818726,0.9998809099197388
0,6,0.45172566175460815,0.23148399591445923,-0.5748733282089233,0.9999030828475952
0,7,0.5294066667556763,0.23729750514030457,-0.31806954741477966,0.9998676776885986
0,8,0.4399552047252655,0.23698362708091736,-0.32710880041122437,0.999792754650116
0,9,0.5031159520149231,0.25882992148399353,-0.5116024613380432,0.999933123588562
0,10,0.47123387455940247,0.2583237290382385,-0.5190190076828003,0.9999327659606934
0,11,0.617038905620575,0.33487409353256226,-0.17141374945640564,0.9999868869781494
0,12,0.3607523441314697,0.3394067883491516,-0.1653386950492859,0.9999632835388184
0,13,0.647391676902771,0.44811129570007324,-0.09407331049442291,0.9905125498771667
0,14,0.3349928855895996,0.45224517583847046,-0.16721303761005402,0.9815171360969543
0,15,0.6694042086601257,0.5580050945281982,-0.3233729600906372,0.9932722449302673
0,16,0.3085786700248718,0.5580422878265381,-0.4397372007369995,0.9927614331245422
0,17,0.6719147562980652,0.5919217467308044,-0.39202436804771423,0.9888962507247925
0,18,0.29896044731140137,0.5931400656700134,-0.5275861620903015,0.9883965849876404
0,19,0.6598353981971741,0.5906056761741638,-0.4804033041000366,0.9905179142951965
0,20,0.30950626730918884,0.5942627787590027,-0.6047568321228027,0.9898028373718262
0,21,0.6513990163803101,0.5796869993209839,-0.36137112975120544,0.9872023463249207
0,22,0.3193538188934326,0.5836260914802551,-0.479551762342453,0.9866420030593872
0,23,0.5632739663124084,0.569409966468811,-0.0035166291054338217,0.9999716281890869
0,24,0.41744446754455566,0.5699164271354675,0.002936577657237649,0.9999676942825317
0,25,0.5772179365158081,0.738900899887085,0.03696797788143158,0.9779431819915771
0,26,0.41158363223075867,0.7366026639938354,0.05945765599608421,0.9570928812026978
0,27,0.5543146133422852,0.8856133222579956,0.4114990532398224,0.9761619567871094
0,28,0.4159093499183655,0.8815875053405762,0.4225294291973114,0.9694160223007202
0,29,0.5429366827011108,0.9016455411911011,0.4300152063369751,0.7660161852836609
0,30,0.42757299542427063,0.8985874652862549,0.44540709257125854,0.741511881351471
0,31,0.5421357750892639,0.9491227269172668,0.11669512838125229,0.9718422293663025
0,32,0.36743053793907166,0.9349044561386108,0.15248098969459534,0.9608360528945923
1,0,0.4810132384300232,0.2422376573085785,-0.5907099843025208,0.9999207258224487
1,1,0.500146210193634,0.22952932119369507,-0.5508729815483093,0.9997825026512146
1,2,0.511533796787262,0.22985246777534485,-0.5516169667243958,0.9997642636299133
1,3,0.5174660086631775,0.23032715916633606,-0.5515629053115845,0.9998123049736023
1,4,0.46797192096710205,0.23051181435585022,-0.5514312386512756,0.9998635053634644
1,5,0.4590964913368225,0.23127514123916626,-0.5522473454475403,0.9998886585235596
1,6,0.448543906211853,0.23169371485710144,-0.552720308303833,0.9999088048934937
1,7,0.5302118062973022,0.2376178503036499,-0.30716443061828613,0.9998750686645508
1,8,0.43925970792770386,0.2371925413608551,-0.3072608411312103,0.9998082518577576
1,9,0.5004022121429443,0.259658545255661,-0.49267369508743286,0.9999330043792725
1,10,0.46754539012908936,0.2589888870716095,-0.49749985337257385,0.9999336004257202
1,11,0.616414487361908,0.33580443263053894,-0.16730812191963196,0.9999874830245972
1,12,0.3614580035209656,0.3394373059272766,-0.14887112379074097,0.9999655485153198
1,13,0.6470796465873718,0.4496767520904541,-0.09624090045690536,0.9910137057304382
1,14,0.3347344398498535,0.45226460695266724,-0.14835019409656525,0.9812015295028687
1,15,0.6685577630996704,0.5592163801193237,-0.3208204209804535,0.9940819144248962
1,16,0.31054461002349854,0.5594611763954163,-0.41776952147483826,0.993129551410675
1,17,0.6724780797958374,0.5928935408592224,-0.38853317499160767,0.9901785850524902
