frame,landmark_index,x,y,z,visibility
0,0,0.5554643869400024,0.020567402243614197,-0.9979991316795349,0.9996708631515503
0,1,0.5681470036506653,-0.0017556548118591309,-1.0318523645401,0.9997381567955017
0,2,0.5768678188323975,-0.002004757523536682,-1.0323865413665771,0.9996312856674194
0,3,0.5856294631958008,-0.00182303786277771,-1.032327651977539,0.9995896220207214
0,4,0.5395143032073975,-0.0007443428039550781,-1.0284667015075684,0.9998577833175659
0,5,0.5302603840827942,-0.0016485750675201416,-1.0291396379470825,0.9998915195465088
0,6,0.5214617252349854,-0.0016165226697921753,-1.0296661853790283,0.9999133348464966
0,7,0.5966811776161194,-0.005327388644218445,-0.9952796697616577,0.99936443567276
0,8,0.5091630220413208,-0.00677122175693512,-0.9899078011512756,0.9997503161430359
0,9,0.5703287124633789,0.024728745222091675,-0.9559588432312012,0.9986844658851624
0,10,0.537416934967041,0.022073447704315186,-0.9557708501815796,0.9992576241493225
0,11,0.6538266539573669,0.030487865209579468,-0.6764901280403137,0.9850261807441711
0,12,0.42940956354141235,0.05837740749120712,-0.6978315711021423,0.9986434578895569
0,13,0.6739011406898499,0.15717558562755585,-0.48263657093048096,0.895859956741333
0,14,0.41331034898757935,0.2968447208404541,-0.5532400608062744,0.982878565788269
0,15,0.6584494113922119,0.38865941762924194,-0.37131738662719727,0.960128128528595
0,16,0.446614146232605,0.5696399807929993,-0.5050179362297058,0.9932838678359985
0,17,0.6762217879295349,0.47224462032318115,-0.36528337001800537,0.9767695069313049
0,18,0.45284509658813477,0.6384256482124329,-0.5220346450805664,0.9932414293289185
0,19,0.6533652544021606,0.4887230396270752,-0.3908664286136627,0.9727328419685364
0,20,0.46145904064178467,0.6338570713996887,-0.5264082551002502,0.993067741394043
0,21,0.6437944173812866,0.46226823329925537,-0.3747870624065399,0.9705232381820679
0,22,0.4640909731388092,0.6040178537368774,-0.5024810433387756,0.9920210242271423
0,23,0.5817275643348694,0.25212979316711426,-0.0005382380913943052,0.9770236611366272
0,24,0.459146648645401,0.2712618410587311,8.847459685057402e-05,0.9935420751571655
0,25,0.6428940296173096,0.5980758666992188,0.0009015773539431393,0.9951202273368835
0,26,0.47254857420921326,0.540681779384613,-0.12023057788610458,0.9970518350601196
0,27,0.5780150294303894,0.8457990884780884,0.36141788959503174,0.8830252289772034
0,28,0.47428473830223083,0.7241949439048767,0.25452926754951477,0.8286490440368652
0,29,0.5573744773864746,0.8524155020713806,0.3955674469470978,0.8630693554878235
0,30,0.47695136070251465,0.7223044037818909,0.2940100431442261,0.7827932238578796
0,31,0.5878579616546631,0.9733513593673706,0.31267592310905457,0.8054482936859131
0,32,0.48394447565078735,0.872006356716156,0.19543121755123138,0.6559503674507141
1,0,0.5871386528015137,0.5141345262527466,0.603937029838562,0.23482584953308105
1,1,0.5806288123130798,0.5308377742767334,0.6148145198822021,0.12992209196090698
1,2,0.5799550414085388,0.5297566652297974,0.6145824193954468,0.1395893543958664
1,3,0.579212486743927,0.5277206897735596,0.6144750118255615,0.13285936415195465
