frame,landmark_index,x,y,z,visibility
0,0,0.4934413731098175,0.22155708074569702,-0.5795642137527466,0.9998478889465332
0,1,0.5110400915145874,0.20711266994476318,-0.5418045520782471,0.999601423740387
0,2,0.5212221741676331,0.20752862095832825,-0.5425874590873718,0.9995692372322083
0,3,0.5319619178771973,0.20870637893676758,-0.5425487160682678,0.9996746778488159
0,4,0.4815926253795624,0.2085932195186615,-0.5385600924491882,0.9997391104698181
0,5,0.4715424180030823,0.20973816514015198,-0.5394083261489868,0.999784529209137
0,6,0.46263593435287476,0.21092358231544495,-0.5399172902107239,0.9998263716697693
0,7,0.5445482730865479,0.21786314249038696,-0.30930519104003906,0.9997925162315369
0,8,0.4568132758140564,0.22016605734825134,-0.29188817739486694,0.9996286630630493
0,9,0.5146430134773254,0.23872438073158264,-0.48609408736228943,0.9999028444290161
0,10,0.48211079835891724,0.2384108304977417,-0.4858866333961487,0.9998960494995117
0,11,0.6416705250740051,0.32006049156188965,-0.1631128489971161,0.9999858140945435
0,12,0.38174793124198914,0.32750242948532104,-0.1395343393087387,0.9999562501907349
0,13,0.6774986982345581,0.4360148012638092,-0.0773615911602974,0.9871730804443359
0,14,0.36362892389297485,0.4448651075363159,-0.13926643133163452,0.9721027612686157
0,15,0.7061530351638794,0.5461646318435669,-0.29225441813468933,0.991361677646637
0,16,0.34389346837997437,0.5498165488243103,-0.41350075602531433,0.9897741079330444
0,17,0.7019414305686951,0.5823116302490234,-0.3572961091995239,0.986737072467804
0,18,0.3386414349079132,0.5826990604400635,-0.5003656148910522,0.9850701093673706
0,19,0.6911394000053406,0.5805364847183228,-0.4435472786426544,0.9883366227149963
0,20,0.348844051361084,0.5819317102432251,-0.5748245120048523,0.9866184592247009
0,21,0.6863420009613037,0.5684455037117004,-0.32836249470710754,0.9840929508209229
0,22,0.35875988006591797,0.5708379149436951,-0.4522576928138733,0.9824464321136475
0,23,0.5916653871536255,0.5620671510696411,-0.0010182682890444994,0.9999784231185913
0,24,0.44581469893455505,0.5624305605888367,0.000410350359743461,0.9999749660491943
0,25,0.597264289855957,0.7305103540420532,0.055088337510824203,0.9772186279296875
0,26,0.43611258268356323,0.7299476861953735,0.054439909756183624,0.9649117588996887
0,27,0.5781829953193665,0.8747783899307251,0.4650552570819855,0.9785680174827576
0,28,0.4526268541812897,0.8737702369689941,0.4141997694969177,0.977013885974884
0,29,0.5602302551269531,0.8902801275253296,0.48755770921707153,0.7912779450416565
0,30,0.4645838737487793,0.8916525840759277,0.4371517598628998,0.77906334400177
0,31,0.5908490419387817,0.9390154480934143,0.1911720186471939,0.9727900624275208
0,32,0.42103907465934753,0.9325407147407532,0.1530912220478058,0.9674910306930542
1,0,0.4925089180469513,0.2202223837375641,-0.5546786189079285,0.9998780488967896
