frame,landmark_index,x,y,z,visibility
0,0,0.4846823513507843,0.15569347143173218,-0.30041903257369995,0.9990924596786499
0,1,0.5058968663215637,0.14220839738845825,-0.28152844309806824,0.9978844523429871
0,2,0.5188043117523193,0.14215290546417236,-0.28228384256362915,0.9976340532302856
0,3,0.5275656580924988,0.14248615503311157,-0.2822727560997009,0.9983976483345032
0,4,0.4746178686618805,0.14454364776611328,-0.2725370228290558,0.9986802935600281
0,5,0.46535974740982056,0.14577409625053406,-0.27344492077827454,0.9988524913787842
0,6,0.45505979657173157,0.14663353562355042,-0.27389290928840637,0.9991713762283325
0,7,0.5431427955627441,0.1503201425075531,-0.15250232815742493,0.9989008903503418
0,8,0.4509739279747009,0.15248775482177734,-0.10740470886230469,0.9983927607536316
0,9,0.5090265274047852,0.1732204258441925,-0.245083749294281,0.999476969242096
0,10,0.4754968285560608,0.17285510897636414,-0.23715363442897797,0.999478280544281
0,11,0.6431806683540344,0.24969905614852905,-0.1071237176656723,0.9999724626541138
0,12,0.3858620524406433,0.2672957479953766,-0.0020032122265547514,0.9999359846115112
0,13,0.6612677574157715,0.37618476152420044,-0.06737405061721802,0.9337466359138489
0,14,0.37128645181655884,0.39018410444259644,0.023765109479427338,0.9046161770820618
0,15,0.6291653513908386,0.48782879114151,-0.19862371683120728,0.9612169861793518
0,16,0.33656811714172363,0.49539652466773987,-0.13047996163368225,0.9753618240356445
0,17,0.637522280216217,0.5248342752456665,-0.24326191842556,0.956529974937439
0,18,0.32386860251426697,0.527887225151062,-0.17535483837127686,0.9727299213409424
0,19,0.6035111546516418,0.5231777429580688,-0.3024456202983856,0.9596835374832153
0,20,0.3257078528404236,0.5285733938217163,-0.24855908751487732,0.9748812913894653
0,21,0.5897207856178284,0.5124596357345581,-0.22073863446712494,0.9451614022254944
0,22,0.3378499746322632,0.5200128555297852,-0.16528834402561188,0.9671187400817871
0,23,0.5965862274169922,0.49427103996276855,-0.02360188588500023,0.9999672174453735
0,24,0.45006653666496277,0.4974234700202942,0.022965935990214348,0.9999610185623169
0,25,0.6093601584434509,0.6670777201652527,0.01936362311244011,0.8920727372169495
0,26,0.4372592866420746,0.6623941659927368,0.03361382335424423,0.8418943285942078
0,27,0.5971527695655823,0.8081722259521484,0.29847002029418945,0.8843323588371277
0,28,0.4475368559360504,0.8099086284637451,0.23178431391716003,0.9016391634941101
0,29,0.5801020860671997,0.824112594127655,0.31037744879722595,0.5012000203132629
0,30,0.4617116451263428,0.8278549313545227,0.2418425977230072,0.5405519008636475
0,31,0.6168297529220581,0.8661054372787476,0.11873652786016464,0.8780829310417175
0,32,0.40088048577308655,0.8639388084411621,0.057989541441202164,0.8933541774749756
1,0,0.4826173782348633,0.15541771054267883,-0.2816219627857208,0.9987181425094604
1,1,0.5036978125572205,0.14130160212516785,-0.26386505365371704,0.9970837235450745
1,2,0.5160413980484009,0.14128553867340088,-0.2646573483943939,0.9967769980430603
1,3,0.5264996290206909,0.14135438203811646,-0.2646661102771759,0.9978377223014832
1,4,0.4728468358516693,0.1434936225414276,-0.25597915053367615,0.9981313347816467
1,5,0.4633076786994934,0.14472061395645142,-0.256900429725647,0.9983874559402466
1,6,0.45374810695648193,0.1457885205745697,-0.2573682963848114,0.9988270401954651
1,7,0.5418881177902222,0.14960074424743652,-0.14030607044696808,0.9986206293106079
1,8,0.4503367841243744,0.15240970253944397,-0.1000661700963974,0.9977995753288269
1,9,0.5084121227264404,0.17311805486679077,-0.22812466323375702,0.9993277788162231
1,10,0.47378382086753845,0.17328712344169617,-0.22159431874752045,0.9992979764938354
1,11,0.6426239013671875,0.24799320101737976,-0.09693165123462677,0.9999696016311646
1,12,0.38488510251045227,0.266618937253952,-0.0019458907190710306,0.9999282360076904
1,13,0.6641427874565125,0.37327903509140015,-0.04421165958046913,0.9288623332977295
1,14,0.37020063400268555,0.38942286372184753,0.009721783921122551,0.9084178805351257
1,15,0.6334823369979858,0.487546443939209,-0.15176048874855042,0.9582745432853699
1,16,0.3361060619354248,0.49373504519462585,-0.15119574964046478,0.9764708280563354
1,17,0.6424446105957031,0.5254203081130981,-0.1902746707201004,0.9530680775642395
1,18,0.3231351971626282,0.5272643566131592,-0.19591134786605835,0.9747636318206787
1,19,0.6087045073509216,0.5241045355796814,-0.24983157217502594,0.956365168094635
1,20,0.3252180218696594,0.5280091762542725,-0.2671799659729004,0.9766090512275696
1,21,0.5940585136413574,0.5135285258293152,-0.1733245849609375,0.9417652487754822
1,22,0.33755385875701904,0.5185328125953674,-0.18533065915107727,0.969399094581604
1,23,0.5962385535240173,0.4949229061603546,-0.022722924128174782,0.9999663829803467
1,24,0.4497784674167633,0.4981232285499573,0.022067081183195114,0.9999593496322632
1,25,0.6083123683929443,0.6669468879699707,0.032390762120485306,0.894536554813385
1,26,0.43681302666664124,0.6619441509246826,0.039758674800395966,0.8473939895629883
1,27,0.596763551235199,0.8081984519958496,0.2959631681442261,0.8836591243743896
1,28,0.44684889912605286,0.8103451728820801,0.22905275225639343,0.9024724960327148
1,29,0.5789066553115845,0.8244435787200928,0.3066556453704834,0.52311110496521
1,30,0.46064016222953796,0.827391505241394,0.23862352967262268,0.5684981942176819
1,31,0.6192857623100281,0.8669898509979248,0.1253148764371872,0.8804008364677429
1,32,0.40052396059036255,0.8646962642669678,0.06507051736116409,0.8962287902832031
2,0,0.4822292625904083,0.15513944625854492,-0.28947341442108154,0.9987952709197998
2,1,0.5036090612411499,0.1411270797252655,-0.27132609486579895,0.9972364902496338
2,2,0.5161185264587402,0.14104270935058594,-0.27210935950279236,0.9969077706336975
2,3,0.526216447353363,0.14109382033348083,-0.27210885286331177,0.9979248046875
2,4,0.47249704599380493,0.14347979426383972,-0.26373833417892456,0.9982433319091797
2,5,0.4629003405570984,0.14472869038581848,-0.2646564245223999,0.998475968837738
2,6,0.45328062772750854,0.14574283361434937,-0.26511913537979126,0.9988996982574463
2,7,0.5414795279502869,0.1492924988269806,-0.14573998749256134,0.9986233711242676
2,8,0.4498240649700165,0.15229257941246033,-0.10681212693452835,0.9979023933410645
2,9,0.5082821249961853,0.17311280965805054,-0.23526126146316528,0.9993413090705872
2,10,0.4733697474002838,0.17310795187950134,-0.22909624874591827,0.9993171691894531
2,11,0.642596960067749,0.2481166124343872,-0.0973295345902443,0.9999682903289795
2,12,0.38473746180534363,0.2668777108192444,-0.01234471332281828,0.999929666519165
2,13,0.6634345054626465,0.3732306957244873,-0.05233696848154068,0.9189778566360474
2,14,0.36891868710517883,0.3915615975856781,-0.0018920624861493707,0.912772536277771
2,15,0.6334770917892456,0.4883717894554138,-0.1704115867614746,0.9531156420707703
2,16,0.3342650234699249,0.49575209617614746,-0.16148026287555695,0.9771205186843872
2,17,0.6427034139633179,0.5256378650665283,-0.21048355102539062,0.948259174823761
2,18,0.32148924469947815,0.5285323858261108,-0.20654453337192535,0.975091278553009
2,19,0.609377384185791,0.5243484377861023,-0.26983535289764404,0.9518862366676331
2,20,0.3231411576271057,0.5290255546569824,-0.27792438864707947,0.9769544005393982
2,21,0.5950191617012024,0.5140091180801392,-0.19224601984024048,0.935722291469574
2,22,0.3354372978210449,0.5202540159225464,-0.19562974572181702,0.969683825969696
2,23,0.5970820784568787,0.49458321928977966,-0.01629483699798584,0.9999631643295288
2,24,0.4503915309906006,0.498138964176178,0.01563134230673313,0.9999566078186035
2,25,0.6080383658409119,0.6658704280853271,0.033107370138168335,0.8731140494346619
2,26,0.4352279007434845,0.6620263457298279,0.029255053028464317,0.8342293500900269
2,27,0.5952631831169128,0.8085677027702332,0.28989532589912415,0.8684550523757935
2,28,0.4445888102054596,0.8093972206115723,0.21687114238739014,0.8924326300621033
2,29,0.5762445330619812,0.8251491785049438,0.29978224635124207,0.49770116806030273
2,30,0.4557921886444092,0.8262747526168823,0.22614054381847382,0.5315180420875549
2,31,0.6194912195205688,0.867174506187439,0.1147950142621994,0.8689309358596802
2,32,0.4052059054374695,0.8651589751243591,0.047272611409425735,0.8855867385864258
3,0,0.4810585081577301,0.1551893651485443,-0.3320990800857544,0.9989907145500183
3,1,0.5019062161445618,0.14159813523292542,-0.312874972820282,0.9975051283836365
3,2,0.5140106081962585,0.14159521460533142,-0.31365954875946045,0.9972146153450012
3,3,0.5245895981788635,0.14189180731773376,-0.3136385381221771,0.9981085062026978
3,4,0.4727129638195038,0.14386174082756042,-0.30332115292549133,0.9984000325202942
3,5,0.46428894996643066,0.14508429169654846,-0.3042272627353668,0.9986361861228943
3,6,0.4540456235408783,0.14605224132537842,-0.3046892583370209,0.9990056157112122
3,7,0.5408072471618652,0.14989584684371948,-0.1743951290845871,0.9986991882324219
3,8,0.4503864049911499,0.15190914273262024,-0.1273515373468399,0.9979578256607056
3,9,0.5057098269462585,0.1731032133102417,-0.2725674510002136,0.9993758797645569
3,10,0.4733121693134308,0.17287614941596985,-0.26407289505004883,0.9993533492088318
3,11,0.642626166343689,0.24828553199768066,-0.1138189509510994,0.9999711513519287
3,12,0.3868713080883026,0.2664813995361328,-0.015017112717032433,0.9999275207519531
3,13,0.6625047922134399,0.3727293908596039,-0.07251832634210587,0.9342014789581299
3,14,0.37050849199295044,0.38861021399497986,0.017528992146253586,0.895405113697052
3,15,0.6374908685684204,0.4880383312702179,-0.22021298110485077,0.955979585647583
3,16,0.336499959230423,0.49565547704696655,-0.1493634432554245,0.9703917503356934
3,17,0.6475135087966919,0.5252288579940796,-0.2702631950378418,0.9487624168395996
3,18,0.3242948651313782,0.5282061100006104,-0.19945518672466278,0.9665130972862244
3,19,0.6138237714767456,0.5241976976394653,-0.3318817913532257,0.9523378610610962
3,20,0.3263833224773407,0.5291917324066162,-0.2771286964416504,0.9693092703819275
3,21,0.5999468564987183,0.5138764381408691,-0.2440304160118103,0.9358841180801392
3,22,0.33748695254325867,0.5203646421432495,-0.18649117648601532,0.9605894684791565
3,23,0.5967625975608826,0.4965069591999054,-0.017484702169895172,0.9999709129333496
3,24,0.4498397409915924,0.49955815076828003,0.01684940606355667,0.9999651908874512
3,25,0.6086885333061218,0.6687244176864624,0.03548041358590126,0.8972491025924683
3,26,0.4341312646865845,0.6642423272132874,0.06192265823483467,0.8389285206794739
3,27,0.5948631167411804,0.8109676837921143,0.34231558442115784,0.9028633236885071
3,28,0.44513145089149475,0.8098607063293457,0.295921266078949,0.9019827246665955
3,29,0.574070930480957,0.8278182148933411,0.3565298318862915,0.5623832941055298
3,30,0.4576396346092224,0.8271545171737671,0.3083816170692444,0.5273568034172058
3,31,0.6218389272689819,0.8674283027648926,0.1494583785533905,0.8881983757019043
3,32,0.4011085033416748,0.8651316165924072,0.10431358218193054,0.8812593221664429
4,0,0.48133304715156555,0.15502145886421204,-0.2975301742553711,0.9989911913871765
4,1,0.5024616122245789,0.14155784249305725,-0.2797531485557556,0.9976828098297119
4,2,0.514955461025238,0.14163142442703247,-0.2805345058441162,0.9974108338356018
4,3,0.5250593423843384,0.14201313257217407,-0.2805105447769165,0.9982543587684631
4,4,0.47252190113067627,0.14367076754570007,-0.27063295245170593,0.9984862208366394
4,5,0.4637674391269684,0.1448889672756195,-0.27155715227127075,0.9986995458602905
4,6,0.4534189701080322,0.14577987790107727,-0.2720130681991577,0.9990608096122742
4,7,0.5407583117485046,0.1499604880809784,-0.15052033960819244,0.9988008737564087
4,8,0.4495167136192322,0.15180781483650208,-0.10536987334489822,0.9981303811073303
4,9,0.5059646368026733,0.17313417792320251,-0.2415669709444046,0.9994339346885681
4,10,0.4725574851036072,0.17226532101631165,-0.23364631831645966,0.9994062185287476
4,11,0.6421511173248291,0.2492678463459015,-0.09682699292898178,0.9999713897705078
4,12,0.3861977458000183,0.2648821771144867,-0.0010368690127506852,0.999936580657959
4,13,0.6603282690048218,0.3756420910358429,-0.05086730793118477,0.9265594482421875
4,14,0.3672308921813965,0.38641446828842163,0.021288732066750526,0.9110770225524902
4,15,0.6341601610183716,0.4897855818271637,-0.18484114110469818,0.9577397704124451
4,16,0.33339840173721313,0.49254152178764343,-0.14486649632453918,0.9761241674423218
4,17,0.6437357068061829,0.5280728340148926,-0.22996331751346588,0.9522423148155212
4,18,0.31966936588287354,0.5260464549064636,-0.19211536645889282,0.9735218286514282
4,19,0.609523355960846,0.5251834988594055,-0.2910448908805847,0.9555519223213196
4,20,0.31964707374572754,0.5268603563308716,-0.2676331400871277,0.9755672216415405
4,21,0.596331775188446,0.5148444771766663,-0.2078724205493927,0.9397009611129761
4,22,0.33233702182769775,0.517604410648346,-0.18108096718788147,0.9682027101516724
4,23,0.5949251055717468,0.4966250956058502,-0.016730565577745438,0.9999725818634033
4,24,0.449188232421875,0.4992474913597107,0.01607959158718586,0.9999676942825317
4,25,0.6079822182655334,0.6681214570999146,0.041872892528772354,0.8996140956878662
4,26,0.4347333312034607,0.6631574034690857,0.04195336252450943,0.8660445809364319
4,27,0.5959776639938354,0.8109017610549927,0.3381689488887787,0.9006344079971313
4,28,0.44356024265289307,0.8097654581069946,0.2651575207710266,0.9142547249794006
4,29,0.5767471790313721,0.8274783492088318,0.35155245661735535,0.5478954911231995
4,30,0.4566328525543213,0.8276525735855103,0.27737700939178467,0.5594690442085266
4,31,0.6242471933364868,0.8696067333221436,0.15866000950336456,0.8929190039634705
4,32,0.40369224548339844,0.8649359941482544,0.08811601251363754,0.901046633720398
5,0,0.48145565390586853,0.15295928716659546,-0.31251680850982666,0.99903404712677
5,1,0.5018668174743652,0.13856646418571472,-0.29320523142814636,0.9977132081985474
5,2,0.5128722786903381,0.13821229338645935,-0.2939620316028595,0.9974799752235413
5,3,0.5232241153717041,0.13903027772903442,-0.29392680525779724,0.9982768297195435
5,4,0.47101277112960815,0.14192473888397217,-0.28478124737739563,0.998478353023529
5,5,0.46117928624153137,0.14352089166641235,-0.2856981158256531,0.9986932873725891
5,6,0.4515915513038635,0.14472562074661255,-0.28616324067115784,0.9990425705909729
5,7,0.5384837985038757,0.14772233366966248,-0.16030527651309967,0.9987916350364685
5,8,0.44843852519989014,0.15241485834121704,-0.11850719153881073,0.9981075525283813
5,9,0.5059295296669006,0.16976827383041382,-0.2557179927825928,0.9994169473648071
5,10,0.47291135787963867,0.1700042188167572,-0.24873030185699463,0.9993818998336792
5,11,0.6417421698570251,0.24919527769088745,-0.10036695748567581,0.9999712705612183
5,12,0.38582542538642883,0.26498234272003174,-0.02065538987517357,0.9999301433563232
5,13,0.6601214408874512,0.3767816424369812,-0.057237137109041214,0.9309927821159363
5,14,0.3684525787830353,0.38718199729919434,-0.0031559839844703674,0.902971625328064
5,15,0.6346741914749146,0.49054038524627686,-0.19752898812294006,0.9600234627723694
5,16,0.33534514904022217,0.49285152554512024,-0.16981276869773865,0.9707169532775879
5,17,0.6452142000198364,0.5288088321685791,-0.24272696673870087,0.955135703086853
5,18,0.32287582755088806,0.5245971083641052,-0.21843364834785461,0.9672508835792542
5,19,0.6101430654525757,0.5259336829185486,-0.30532434582710266,0.9586105346679688
5,20,0.3232024312019348,0.5259336829185486,-0.292675644159317,0.9698689579963684
5,21,0.5965485572814941,0.5156360864639282,-0.22140651941299438,0.9442934393882751
5,22,0.3356889486312866,0.517099916934967,-0.20563529431819916,0.9616868495941162
5,23,0.5955535173416138,0.4934498071670532,-0.008890715427696705,0.9999697208404541
5,24,0.4487594962120056,0.4952453076839447,0.008261502720415592,0.9999631643295288
5,25,0.6085939407348633,0.6640561819076538,0.037031736224889755,0.8907995820045471
5,26,0.4361940920352936,0.6594431400299072,0.015278259292244911,0.8638788461685181
5,27,0.5977163314819336,0.8100876808166504,0.30542299151420593,0.9048696756362915
5,28,0.4425872564315796,0.806208074092865,0.2228512465953827,0.9116451144218445
5,29,0.5792402029037476,0.8267969489097595,0.315744549036026,0.544729471206665
5,30,0.45320335030555725,0.825472354888916,0.23351545631885529,0.5332794785499573
5,31,0.6257154941558838,0.8689565658569336,0.11225362867116928,0.8952546119689941
5,32,0.4063093066215515,0.8646732568740845,0.0364515595138073,0.8961092829704285
6,0,0.48367545008659363,0.15199172496795654,-0.31647738814353943,0.9992944002151489
6,1,0.5031976103782654,0.13731738924980164,-0.29649049043655396,0.9983547329902649
6,2,0.5148741006851196,0.13716134428977966,-0.29726091027259827,0.9981721639633179
6,3,0.5239569544792175,0.13820788264274597,-0.29722580313682556,0.9987592697143555
6,4,0.47184160351753235,0.1403946876525879,-0.28758010268211365,0.9989162683486938
6,5,0.46219977736473083,0.1420155167579651,-0.2884877920150757,0.9990577101707458
6,6,0.45222553610801697,0.14357781410217285,-0.28893786668777466,0.9993060827255249
6,7,0.5387894511222839,0.14735034108161926,-0.1608506143093109,0.999123752117157
6,8,0.44770845770835876,0.1523309051990509,-0.11687953770160675,0.9985824823379517
6,9,0.5077219605445862,0.16866841912269592,-0.25888147950172424,0.9995787739753723
6,10,0.4739062786102295,0.16871196031570435,-0.2512754201889038,0.9995505213737488
6,11,0.6420257687568665,0.2498389184474945,-0.10668229311704636,0.9999758005142212
6,12,0.3856346309185028,0.26508402824401855,-0.012302213348448277,0.9999364614486694
6,13,0.6587439775466919,0.375712513923645,-0.06462997943162918,0.943936288356781
6,14,0.3664442300796509,0.38777053356170654,0.008197622373700142,0.9061228632926941
6,15,0.6348507404327393,0.4904736578464508,-0.20809459686279297,0.9680534601211548
6,16,0.33294588327407837,0.4932589530944824,-0.16302677989006042,0.973484456539154
6,17,0.6465432643890381,0.5290427207946777,-0.25556036829948425,0.9630251526832581
6,18,0.3197435140609741,0.524472177028656,-0.21256409585475922,0.9706659913063049
6,19,0.6113380193710327,0.5263682007789612,-0.3181482255458832,0.9657605886459351
6,20,0.3190959692001343,0.5258559584617615,-0.28877267241477966,0.9729964137077332
6,21,0.5977426171302795,0.5158777832984924,-0.23206980526447296,0.9535184502601624
6,22,0.3315364122390747,0.5169728398323059,-0.1998927742242813,0.9657719135284424
6,23,0.5950024127960205,0.49533626437187195,-0.014709845185279846,0.999975323677063
6,24,0.4478529691696167,0.49754688143730164,0.01407322846353054,0.999969482421875
