frame,landmark_index,x,y,z,visibility
0,0,0.6073693633079529,0.17889529466629028,-0.6734752655029297,0.9995288848876953
0,1,0.6275116205215454,0.161879301071167,-0.6144869327545166,0.9988043308258057
0,2,0.643464982509613,0.1624310314655304,-0.6154486536979675,0.998771607875824
0,3,0.653354287147522,0.16365376114845276,-0.6155330538749695,0.9991381168365479
0,4,0.5922126173973083,0.1634972095489502,-0.6144397258758545,0.9990991353988647
0,5,0.5814723372459412,0.16466888785362244,-0.6154587864875793,0.9991958737373352
0,6,0.5690484642982483,0.16599011421203613,-0.6161671280860901,0.9993318915367126
0,7,0.6694167256355286,0.17348551750183105,-0.29181045293807983,0.999614953994751
0,8,0.5586308240890503,0.17713749408721924,-0.287268728017807,0.998813271522522
0,9,0.6342605352401733,0.19837558269500732,-0.5471758246421814,0.9998277425765991
0,10,0.5910487771034241,0.19853341579437256,-0.551577091217041,0.9997711777687073
0,11,0.7870970964431763,0.28734803199768066,-0.11564285308122635,0.9999730587005615
0,12,0.4726058542728424,0.29599934816360474,-0.09009545296430588,0.9998766183853149
0,13,0.8435248136520386,0.4170507788658142,0.009447394870221615,0.9953064322471619
0,14,0.42670777440071106,0.4287537932395935,-0.09067933261394501,0.987600564956665
0,15,0.8832430839538574,0.5421979427337646,-0.24592645466327667,0.9962170720100403
0,16,0.3897865116596222,0.5439240336418152,-0.43504029512405396,0.9929619431495667
0,17,0.884732723236084,0.5834197998046875,-0.32323557138442993,0.993157684803009
0,18,0.38241541385650635,0.5862800478935242,-0.542068600654602,0.9880417585372925
0,19,0.8765566349029541,0.5844884514808655,-0.4291035532951355,0.9939298629760742
0,20,0.39534932374954224,0.5844401121139526,-0.6338909268379211,0.9891202449798584
0,21,0.8629766702651978,0.5709905624389648,-0.2908574938774109,0.9920493960380554
0,22,0.40771594643592834,0.5677391290664673,-0.483527272939682,0.9868636131286621
0,23,0.7344495058059692,0.5699277520179749,-0.0100167877972126,0.9999656677246094
0,24,0.535522997379303,0.5717372894287109,0.0092377420514822,0.9999556541442871
0,25,0.7432803511619568,0.7859419584274292,-0.01816881075501442,0.9955189228057861
0,26,0.534119188785553,0.7837916016578674,0.0043735019862651825,0.991438627243042
