frame,landmark_index,x,y,z,visibility
0,0,0.5271292328834534,0.19194570183753967,-0.2827025055885315,0.9994114637374878
0,1,0.5447412729263306,0.17897287011146545,-0.257291316986084,0.9984161853790283
0,2,0.553505539894104,0.17986449599266052,-0.25798341631889343,0.9981935620307922
0,3,0.5627052187919617,0.18056714534759521,-0.2580195963382721,0.9988178610801697
0,4,0.5121851563453674,0.1784915030002594,-0.25975048542022705,0.9990584254264832
0,5,0.5021787285804749,0.17924392223358154,-0.26058048009872437,0.9991387128829956
0,6,0.4928959012031555,0.17994272708892822,-0.26098963618278503,0.9993757605552673
0,7,0.5765440464019775,0.1891568899154663,-0.10958613455295563,0.9991970658302307
0,8,0.480151504278183,0.19034558534622192,-0.11715373396873474,0.9989118576049805
0,9,0.5475971102714539,0.20957008004188538,-0.22157225012779236,0.9996402263641357
0,10,0.5094866156578064,0.20893901586532593,-0.22860197722911835,0.9996684789657593
0,11,0.656020998954773,0.29175034165382385,-0.0573418065905571,0.9999761581420898
0,12,0.4023081958293915,0.2943466901779175,-0.03077089786529541,0.9999427795410156
0,13,0.6832222938537598,0.4076932966709137,0.010953985154628754,0.9522714614868164
0,14,0.37573671340942383,0.4069700837135315,-0.025114838033914566,0.9511153101921082
0,15,0.695431649684906,0.5118687748908997,-0.1010402962565422,0.9785712361335754
0,16,0.36327919363975525,0.5121749639511108,-0.1590881198644638,0.9853571057319641
0,17,0.6987271308898926,0.5476260781288147,-0.1352950781583786,0.9723845720291138
0,18,0.3569383919239044,0.5477279424667358,-0.2023637443780899,0.9818140864372253
0,19,0.6850079298019409,0.5472056269645691,-0.20155350863933563,0.9755570292472839
0,20,0.3684089779853821,0.5473291873931885,-0.2656996548175812,0.9834601283073425
0,21,0.677623450756073,0.5362195372581482,-0.12640546262264252,0.9681260585784912
0,22,0.3785766363143921,0.5362119078636169,-0.1889323890209198,0.978242814540863
0,23,0.6074963212013245,0.5183817744255066,-0.010142630897462368,0.999936580657959
0,24,0.4632706046104431,0.5195772051811218,0.009508808143436909,0.9999229907989502
