frame,landmark_index,x,y,z,visibility
0,0,0.45009222626686096,0.4218430519104004,0.057353876531124115,0.9999899864196777
0,1,0.4511089026927948,0.4280721843242645,0.07135752588510513,0.9999878406524658
0,2,0.45010003447532654,0.4295269250869751,0.07123495638370514,0.9999862909317017
0,3,0.44896188378334045,0.4306873679161072,0.07129096239805222,0.9999868869781494
0,4,0.45473191142082214,0.4240351915359497,0.06527133285999298,0.9999949932098389
0,5,0.45605769753456116,0.42244935035705566,0.06512525677680969,0.9999955892562866
0,6,0.4574788808822632,0.4210551679134369,0.06504018604755402,0.9999957084655762
0,7,0.44820743799209595,0.4292556047439575,0.11894946545362473,0.9999809265136719
0,8,0.46017393469810486,0.415688157081604,0.09098955243825912,0.9999858140945435
0,9,0.44646164774894714,0.4179646372795105,0.07464148104190826,0.9999651908874512
0,10,0.449949711561203,0.41345125436782837,0.06551829725503922,0.9999700784683228
0,11,0.4326634705066681,0.4151170253753662,0.1313343048095703,0.9999841451644897
0,12,0.4588547945022583,0.38977453112602234,0.06939495354890823,0.9999915361404419
0,13,0.4135602116584778,0.40147730708122253,0.1320834904909134,0.1817917376756668
0,14,0.4392118752002716,0.36357077956199646,0.015611415728926659,0.2079068273305893
0,15,0.413715660572052,0.4126428961753845,0.10564644634723663,0.6203421950340271
0,16,0.42609703540802,0.35820990800857544,-0.029460391029715538,0.3645365536212921
0,17,0.4136698246002197,0.4150809943675995,0.10448481887578964,0.6545688509941101
0,18,0.4244423508644104,0.3551832437515259,-0.044010959565639496,0.39541304111480713
0,19,0.4170742630958557,0.4226580858230591,0.0981641486287117,0.6599218249320984
0,20,0.4235595464706421,0.3582676649093628,-0.04196583107113838,0.37063392996788025
0,21,0.4175640642642975,0.4212300777435303,0.10278111696243286,0.6235907673835754
0,22,0.4237111806869507,0.36088451743125916,-0.030319131910800934,0.3224971294403076
0,23,0.4165683388710022,0.35945257544517517,0.015453343279659748,0.999980092048645
0,24,0.43116897344589233,0.34204575419425964,-0.015759862959384918,0.9999916553497314
0,25,0.4205327332019806,0.43618711829185486,-0.010685733519494534,0.9680744409561157
0,26,0.4362393319606781,0.3223837614059448,-0.09802567213773727,0.9982271790504456
0,27,0.40582558512687683,0.5259881615638733,-0.07062073796987534,0.9798495769500732
0,28,0.432981014251709,0.2694787085056305,-0.19692279398441315,0.9968897700309753
0,29,0.3981482684612274,0.5215538740158081,-0.07892497628927231,0.982164740562439
0,30,0.4235503673553467,0.25454431772232056,-0.20777350664138794,0.9922707080841064
0,31,0.4082739055156708,0.5847184658050537,-0.12164638936519623,0.9832910299301147
0,32,0.4367622435092926,0.2661893963813782,-0.2667398750782013,0.9949637651443481
1,0,0.4353469908237457,0.4063502550125122,-0.062191493809223175,0.7042273283004761
1,1,0.4377366900444031,0.4087781012058258,-0.05697745457291603,0.7218707799911499
1,2,0.4378574788570404,0.40859362483024597,-0.05714387074112892,0.6924872994422913
1,3,0.4378073215484619,0.4081054627895355,-0.057080138474702835,0.7666172385215759
1,4,0.43899622559547424,0.4089207649230957,-0.0670318529009819,0.8265664577484131
1,5,0.4395234286785126,0.408759742975235,-0.06722622364759445,0.8704820275306702
1,6,0.4401596188545227,0.40877485275268555,-0.06737886369228363,0.9013379216194153
1,7,0.4414222240447998,0.40494900941848755,-0.02422896958887577,0.8072236776351929
1,8,0.44496211409568787,0.4055069386959076,-0.07202523201704025,0.8231540322303772
1,9,0.43602973222732544,0.40191909670829773,-0.04664081335067749,0.750281810760498
1,10,0.4367210865020752,0.40239790081977844,-0.06143825128674507,0.7995005249977112
1,11,0.43750548362731934,0.3835532069206238,0.01869928650557995,0.9988431930541992
1,12,0.4491799771785736,0.39376604557037354,-0.07529094815254211,0.9985417127609253
1,13,0.4227745234966278,0.3352932929992676,0.061574120074510574,0.01394328847527504
1,14,0.4346848726272583,0.3960379958152771,-0.11453639715909958,0.027935650199651718
1,15,0.4226820468902588,0.32414260506629944,0.060818154364824295,0.06937464326620102
1,16,0.41064929962158203,0.4232412576675415,-0.1426701545715332,0.09977341443300247
1,17,0.4259377419948578,0.32079368829727173,0.06145736202597618,0.10442370921373367
1,18,0.4044039845466614,0.43002989888191223,-0.1632881909608841,0.13337396085262299
1,19,0.42552027106285095,0.33153077960014343,0.05028301104903221,0.11012785881757736
1,20,0.40522703528404236,0.4353121221065521,-0.15722762048244476,0.1283312886953354
1,21,0.4245876669883728,0.33373603224754333,0.05730137601494789,0.0875629112124443
1,22,0.40869706869125366,0.4327995181083679,-0.1411677598953247,0.08614293485879898
1,23,0.4231911301612854,0.3396356701850891,0.030557597056031227,0.9990208148956299
1,24,0.4274837076663971,0.3421044945716858,-0.030760616064071655,0.9992477893829346
1,25,0.4260677993297577,0.3408880829811096,0.07998024672269821,0.06619025021791458
1,26,0.43534862995147705,0.35683542490005493,-0.1451403945684433,0.37426191568374634
1,27,0.427631676197052,0.2907557785511017,0.11316277831792831,0.47336435317993164
1,28,0.4284529387950897,0.2905389368534088,-0.14228631556034088,0.5802270770072937
1,29,0.42714598774909973,0.27732256054878235,0.11398832499980927,0.39056622982025146
1,30,0.4260448217391968,0.27718162536621094,-0.14213469624519348,0.4155419170856476
1,31,0.42725807428359985,0.2913188636302948,0.067665234208107,0.4398266077041626
1,32,0.42473477125167847,0.28157639503479004,-0.19643735885620117,0.5367705225944519
2,0,0.4456450045108795,0.4073374271392822,0.0627007707953453,0.8588271737098694
2,1,0.4481126368045807,0.4103226065635681,0.06783849000930786,0.8156123161315918
2,2,0.4481538236141205,0.4104191064834595,0.0677221417427063,0.787366509437561
2,3,0.44807013869285583,0.41017812490463257,0.06779314577579498,0.8139917850494385
2,4,0.4489918351173401,0.4101158380508423,0.060896240174770355,0.9184702038764954
2,5,0.4494084417819977,0.40970873832702637,0.06071989983320236,0.9494685530662537
2,6,0.4499168395996094,0.4095084071159363,0.060579463839530945,0.9664471745491028
2,7,0.44958338141441345,0.4073091149330139,0.084212526679039,0.797216534614563
2,8,0.4522509276866913,0.4065476059913635,0.05174067243933678,0.9231639504432678
2,9,0.4447398781776428,0.40421822667121887,0.07066863030195236,0.7649860978126526
2,10,0.44540005922317505,0.4032742381095886,0.06038932502269745,0.8404872417449951
2,11,0.44062066078186035,0.3787369728088379,0.0951695516705513,0.9979318380355835
2,12,0.4499516785144806,0.4039921164512634,0.01634802669286728,0.999508261680603
2,13,0.4290243089199066,0.31354081630706787,0.08577093482017517,0.006905482616275549
2,14,0.428769052028656,0.39596009254455566,-0.04112626984715462,0.09365615993738174
2,15,0.43055832386016846,0.2864605486392975,0.04716121777892113,0.01728779450058937
2,16,0.40096405148506165,0.43999767303466797,-0.09019280225038528,0.4824056625366211
2,17,0.4326836168766022,0.27636590600013733,0.04189306125044823,0.03131910413503647
2,18,0.39448082447052,0.4371003210544586,-0.11227917671203613,0.5464043021202087
2,19,0.431834876537323,0.28788092732429504,0.03522827848792076,0.030973240733146667
2,20,0.3962991535663605,0.45477449893951416,-0.10201962292194366,0.5173779129981995
2,21,0.4317993223667145,0.293287456035614,0.044184643775224686,0.02646513096988201
2,22,0.39914190769195557,0.4504516124725342,-0.08737818896770477,0.38449910283088684
2,23,0.4285929501056671,0.3231765329837799,0.021033771336078644,0.9993056058883667
2,24,0.4324459433555603,0.33789923787117004,-0.02127336524426937,0.9996539354324341
2,25,0.4337320029735565,0.32241469621658325,0.019893039017915726,0.1431441754102707
2,26,0.42718350887298584,0.352157860994339,-0.10468728840351105,0.4551209807395935
2,27,0.4324076771736145,0.2673850357532501,-0.020034458488225937,0.46195465326309204
2,28,0.42816677689552307,0.28877824544906616,-0.16512106359004974,0.47516390681266785
2,29,0.43009495735168457,0.2556067705154419,-0.026394009590148926,0.512006402015686
2,30,0.42788586020469666,0.27449068427085876,-0.17119473218917847,0.4633033871650696
2,31,0.4373970627784729,0.2596814036369324,-0.07545134425163269,0.37921077013015747
2,32,0.4242038130760193,0.2784128785133362,-0.22113081812858582,0.41583675146102905
3,0,0.41159459948539734,0.3797067403793335,-0.014117294922471046,0.4236677885055542
3,1,0.41500797867774963,0.38154473900794983,-0.014752434566617012,0.48542824387550354
3,2,0.41633766889572144,0.38116416335105896,-0.014913852326571941,0.4391380250453949
3,3,0.4175177812576294,0.38042473793029785,-0.014864628203213215,0.5542032718658447
3,4,0.4134363532066345,0.3826329708099365,-0.02537897229194641,0.6430140137672424
3,5,0.4132635295391083,0.3829447627067566,-0.025535594671964645,0.6990319490432739
3,6,0.4131956696510315,0.383468896150589,-0.02565760910511017,0.7844749093055725
3,7,0.42522144317626953,0.3782719373703003,-0.010575379244983196,0.5956993103027344
3,8,0.41939783096313477,0.382648229598999,-0.059538617730140686,0.6089981198310852
3,9,0.41630905866622925,0.37599116563796997,-0.008347009308636189,0.5060189962387085
3,10,0.4138566255569458,0.3778744339942932,-0.02348068542778492,0.5969832539558411
3,11,0.43806028366088867,0.3631793260574341,0.008299238979816437,0.9991303086280823
3,12,0.4261172115802765,0.3788191080093384,-0.07303015887737274,0.9983739852905273
3,13,0.4305473864078522,0.3174688220024109,0.03184754028916359,0.003553444053977728
3,14,0.41092318296432495,0.39295893907546997,-0.11196471750736237,0.04245458543300629
3,15,0.42958757281303406,0.3097163438796997,0.028996286913752556,0.010026516392827034
3,16,0.3958923816680908,0.43877577781677246,-0.12552429735660553,0.16289913654327393
3,17,0.4327886700630188,0.3090626001358032,0.029292918741703033,0.015965038910508156
3,18,0.39487165212631226,0.45618900656700134,-0.14349059760570526,0.16709989309310913
3,19,0.43023067712783813,0.3165930509567261,0.02188105881214142,0.016022123396396637
3,20,0.3967844545841217,0.4587830603122711,-0.13546335697174072,0.1530081182718277
3,21,0.4288097023963928,0.3181571364402771,0.026804255321621895,0.013030752539634705
3,22,0.3997204303741455,0.4544656276702881,-0.12354269623756409,0.09739386290311813
3,23,0.433529794216156,0.32811403274536133,0.02411477267742157,0.9993869066238403
3,24,0.42501550912857056,0.33109891414642334,-0.024327805265784264,0.9995265007019043
3,25,0.4273454248905182,0.3092852830886841,0.06457364559173584,0.012835943140089512
3,26,0.4224303364753723,0.31299886107444763,-0.08565662056207657,0.06595151126384735
3,27,0.43483197689056396,0.2626560926437378,0.08679373562335968,0.07095073908567429
3,28,0.42913880944252014,0.2646419107913971,-0.07703499495983124,0.11604565382003784
3,29,0.4355117082595825,0.25477683544158936,0.08784305304288864,0.10010398179292679
3,30,0.43002849817276,0.2566264271736145,-0.07550975680351257,0.11790546774864197
3,31,0.4370078444480896,0.2494688630104065,0.05784730240702629,0.050594355911016464
3,32,0.4243454933166504,0.2535986304283142,-0.10987776517868042,0.07748840749263763
