frame,landmark_index,x,y,z,visibility
0,0,0.42199885845184326,0.3692944049835205,0.19752973318099976,0.9729233980178833
0,1,0.4243047833442688,0.3726591169834137,0.20801253616809845,0.9761618971824646
0,2,0.42476686835289,0.3721027672290802,0.20792950689792633,0.9707642793655396
0,3,0.4251330494880676,0.3712395131587982,0.20797128975391388,0.9733802080154419
0,4,0.42424312233924866,0.3741331696510315,0.19823499023914337,0.9922388792037964
0,5,0.4244447648525238,0.3744359016418457,0.19811202585697174,0.9948034882545471
0,6,0.4247293174266815,0.374966561794281,0.19803601503372192,0.9965466856956482
0,7,0.4304123520851135,0.36901694536209106,0.22674894332885742,0.9731523394584656
0,8,0.4298740029335022,0.37347841262817383,0.18163156509399414,0.9921768307685852
0,9,0.4248201847076416,0.3652641773223877,0.20478148758411407,0.8805334568023682
0,10,0.4243125021457672,0.36699047684669495,0.19088181853294373,0.9412835836410522
0,11,0.4373065233230591,0.3558918237686157,0.21185976266860962,0.9989432692527771
0,12,0.4387087821960449,0.36667686700820923,0.12267933040857315,0.9996711015701294
0,13,0.4443955421447754,0.3390995264053345,0.21374806761741638,0.0008131829090416431
0,14,0.4312874972820282,0.3763142228126526,0.07986496388912201,0.03536142036318779
0,15,0.44604289531707764,0.35288047790527344,0.20933236181735992,0.005110874772071838
0,16,0.4170011579990387,0.41122302412986755,0.0979909747838974,0.07686414569616318
0,17,0.44943878054618835,0.35965508222579956,0.21381179988384247,0.013551691547036171
0,18,0.4135446548461914,0.42399919033050537,0.09064675867557526,0.08688109368085861
0,19,0.4472634494304657,0.3650677502155304,0.2114761471748352,0.013450072146952152
0,20,0.413526713848114,0.4262999892234802,0.1064927726984024,0.07893897593021393
0,21,0.4465256631374359,0.36461392045021057,0.20825989544391632,0.012021392583847046
0,22,0.41562557220458984,0.42293089628219604,0.10413841158151627,0.05544176697731018
0,23,0.43728846311569214,0.3096954822540283,0.023058755323290825,0.9998819828033447
0,24,0.437020480632782,0.3236173987388611,-0.02331504039466381,0.9999141693115234
0,25,0.4416954517364502,0.29830849170684814,-0.020047001540660858,0.529220461845398
0,26,0.41561463475227356,0.3395090699195862,-0.07981237769126892,0.6127442121505737
0,27,0.44094616174697876,0.25121545791625977,-0.08777663856744766,0.4014872610569
0,28,0.41311338543891907,0.34048834443092346,-0.18526215851306915,0.24501442909240723
0,29,0.4388417899608612,0.2451372593641281,-0.09447751939296722,0.8430865406990051
0,30,0.414578914642334,0.3344310522079468,-0.19529053568840027,0.6404521465301514
0,31,0.44269418716430664,0.23455607891082764,-0.12988731265068054,0.40824005007743835
0,32,0.4055267870426178,0.34553804993629456,-0.2347719520330429,0.31007811427116394
1,0,0.42887672781944275,0.37263908982276917,0.23293429613113403,0.9999994039535522
1,1,0.4303429126739502,0.37663134932518005,0.2467278391122818,0.9999994039535522
1,2,0.43039241433143616,0.37631890177726746,0.2466679960489273,0.9999994039535522
1,3,0.43037721514701843,0.37569141387939453,0.2467227578163147,0.9999991655349731
1,4,0.4312800168991089,0.3775135278701782,0.2379201203584671,0.9999998807907104
1,5,0.431773841381073,0.37762781977653503,0.23779533803462982,0.9999998807907104
1,6,0.4323236048221588,0.3779842257499695,0.237768292427063,0.9999998807907104
1,7,0.4341849088668823,0.37253403663635254,0.2740184962749481,0.999998927116394
1,8,0.4365958273410797,0.3754766285419464,0.23227877914905548,0.9999998807907104
1,9,0.43015164136886597,0.3676060438156128,0.24164843559265137,0.9999924898147583
1,10,0.4309777617454529,0.36850959062576294,0.22888804972171783,0.9999964237213135
1,11,0.4387570917606354,0.3598329424858093,0.25388872623443604,0.9999969005584717
1,12,0.43958601355552673,0.36306503415107727,0.16488218307495117,0.9999990463256836
1,13,0.4443890452384949,0.3562292456626892,0.2339290976524353,0.14472781121730804
1,14,0.4227635860443115,0.3708374798297882,0.09453902393579483,0.578243613243103
1,15,0.4525953233242035,0.40261489152908325,0.21053071320056915,0.6709768176078796
