frame,landmark_index,x,y,z,visibility
0,0,0.5052616000175476,0.3393874168395996,0.055227939039468765,0.9990824460983276
0,1,0.5015751123428345,0.3919968008995056,0.08917476236820221,0.9962660670280457
0,2,0.4957130551338196,0.39982181787490845,0.08874144405126572,0.9978222846984863
0,3,0.48973894119262695,0.40562528371810913,0.0889388918876648,0.9961471557617188
0,4,0.5231641530990601,0.37600642442703247,0.09227008372545242,0.9982799291610718
0,5,0.5300715565681458,0.37069088220596313,0.09180363267660141,0.9993368983268738
0,6,0.5371111035346985,0.36633729934692383,0.09158916026353836,0.9989328980445862
0,7,0.48089542984962463,0.4239081144332886,0.2587508261203766,0.9987258315086365
0,8,0.5497289299964905,0.37474197149276733,0.28012216091156006,0.9991816878318787
0,9,0.4902005195617676,0.3253748416900635,0.1263168752193451,0.9978949427604675
0,10,0.5114067196846008,0.3044407367706299,0.1281288117170334,0.9983317255973816
0,11,0.3853905200958252,0.3327358365058899,0.23717327415943146,0.9996935129165649
0,12,0.6132880449295044,0.2769545912742615,0.288648396730423,0.9997244477272034
0,13,0.32804083824157715,0.20077639818191528,-0.17261764407157898,0.5369665622711182
0,14,0.671310544013977,0.13726896047592163,-0.200338214635849,0.3404892683029175
0,15,0.38559919595718384,0.3966788649559021,-0.5775729417800903,0.8847390413284302
0,16,0.6657981872558594,0.4755958318710327,-0.7623428106307983,0.9959100484848022
0,17,0.3820115923881531,0.45346492528915405,-0.6595679521560669,0.9468419551849365
0,18,0.6850635409355164,0.5727898478507996,-0.8815804123878479,0.9981212019920349
0,19,0.414817750453949,0.4825953245162964,-0.6357844471931458,0.9601954221725464
0,20,0.6681156158447266,0.5854946970939636,-0.8473303914070129,0.9983988404273987
0,21,0.4212120771408081,0.4427694082260132,-0.5764747262001038,0.9463132619857788
0,22,0.6526603698730469,0.5494775176048279,-0.7708013653755188,0.9981722831726074
0,23,0.3812692165374756,-0.3215363621711731,-0.010910779237747192,0.031814586371183395
0,24,0.5671338438987732,-0.33356189727783203,0.010107310488820076,0.03649748116731644
0,25,0.3362239599227905,-0.974271833896637,-0.4042331576347351,0.001741298590786755
0,26,0.5352050065994263,-0.894794225692749,-0.2182740569114685,0.0008310303092002869
0,27,0.3365367650985718,-1.4950530529022217,-0.7134496569633484,0.005047406069934368
0,28,0.5330740213394165,-1.4796452522277832,0.04631368815898895,0.0009342635166831315
0,29,0.3268299698829651,-1.5971863269805908,-0.7647647261619568,0.008356893435120583
0,30,0.5269480347633362,-1.5766334533691406,0.06199280172586441,0.0022279794793576
0,31,0.38067910075187683,-1.570791244506836,-1.1539894342422485,0.009640779346227646
0,32,0.5295649766921997,-1.6322286128997803,-0.17585568130016327,0.0010231302585452795
1,0,0.4911990165710449,0.1916447877883911,0.11481060832738876,0.9362598061561584
1,1,0.48944875597953796,0.2515278458595276,0.12606461346149445,0.8550045490264893
1,2,0.4827209413051605,0.2600885033607483,0.1256597340106964,0.867082417011261
1,3,0.47574666142463684,0.2666594982147217,0.1258125752210617,0.8899555802345276
1,4,0.512149453163147,0.23812717199325562,0.11614270508289337,0.9195877313613892
1,5,0.5209342241287231,0.23512697219848633,0.11551191657781601,0.9380871653556824
1,6,0.5298659205436707,0.2330319881439209,0.11520697921514511,0.9539555311203003
1,7,0.4722070097923279,0.3022112250328064,0.22604574263095856,0.924310564994812
1,8,0.5513191819190979,0.2589215636253357,0.18559178709983826,0.9377738237380981
1,9,0.4801172614097595,0.18777590990066528,0.16848602890968323,0.9290366172790527
1,10,0.5036978721618652,0.16933637857437134,0.15182161331176758,0.9368334412574768
1,11,0.3804098963737488,0.24734103679656982,0.251325398683548,0.9989984631538391
1,12,0.6292980313301086,0.2838859558105469,0.23150819540023804,0.9987867474555969
1,13,0.3353687524795532,0.18669617176055908,0.24183720350265503,0.23446935415267944
1,14,0.6550875902175903,0.2826051115989685,0.22813907265663147,0.26749229431152344
1,15,0.3899576663970947,0.4414694309234619,0.16928859055042267,0.28204700350761414
1,16,0.653412401676178,0.47872138023376465,0.22517091035842896,0.7879587411880493
1,17,0.388019323348999,0.4435216784477234,0.1609262228012085,0.29532158374786377
1,18,0.6748350858688354,0.5621362328529358,0.20301686227321625,0.7725962400436401
1,19,0.39552512764930725,0.47474056482315063,0.1609984040260315,0.32612165808677673
1,20,0.6559534072875977,0.5676984190940857,0.20579533278942108,0.8014108538627625
1,21,0.40122583508491516,0.4557589888572693,0.1723986119031906,0.2747413218021393
