frame,landmark_index,x,y,z,visibility
0,0,0.578121542930603,0.0012832880020141602,0.3112621307373047,0.9926791191101074
0,1,0.560730516910553,-0.02327859401702881,0.16302552819252014,0.98977130651474
0,2,0.5456161499023438,-0.023841381072998047,0.1618819385766983,0.9917457699775696
0,3,0.5311415195465088,-0.02434992790222168,0.16204951703548431,0.9925280809402466
0,4,0.5986279249191284,-0.021779119968414307,0.17174100875854492,0.9907798767089844
0,5,0.6129071116447449,-0.021049976348876953,0.17041590809822083,0.9938027858734131
0,6,0.6277946829795837,-0.02065098285675049,0.1696363091468811,0.9947456121444702
0,7,0.4995342791080475,-0.012260615825653076,-0.34665825963020325,0.9973090887069702
0,8,0.6581645607948303,-0.0021768808364868164,-0.3049294650554657,0.9943986535072327
0,9,0.5542786717414856,0.025432169437408447,0.17798009514808655,0.9945048689842224
0,10,0.5963137149810791,0.027843952178955078,0.18086056411266327,0.9929847717285156
0,11,0.3221624791622162,0.14536535739898682,-0.5452809929847717,0.9999265670776367
0,12,0.8387791514396667,0.17970502376556396,-0.3365960717201233,0.9990952014923096
0,13,0.19737109541893005,0.3487420082092285,-0.37239426374435425,0.9854641556739807
0,14,0.8924056887626648,0.42215442657470703,-0.13021738827228546,0.7080934047698975
0,15,0.14654824137687683,0.5422653555870056,-0.19029600918293,0.8954854607582092
0,16,0.7634937167167664,0.5216817855834961,0.23790568113327026,0.12982423603534698
0,17,0.14167681336402893,0.6020757555961609,-0.2004391998052597,0.8185744881629944
0,18,0.7400432229042053,0.5641953349113464,0.2563292682170868,0.08342330902814865
0,19,0.158108651638031,0.6043571829795837,-0.252605140209198,0.8153188228607178
0,20,0.7079377770423889,0.5519568920135498,0.19847282767295837,0.07926605641841888
0,21,0.17177429795265198,0.5849278569221497,-0.1957252323627472,0.7265805006027222
0,22,0.7152887582778931,0.5304579138755798,0.22097209095954895,0.06450293958187103
0,23,0.45817238092422485,0.551941990852356,-0.04308103770017624,0.9977996945381165
0,24,0.6997567415237427,0.5594974756240845,0.04221293702721596,0.996283233165741
0,25,0.3819984197616577,0.8160805702209473,0.7645876407623291,0.5401334166526794
0,26,0.6671248078346252,0.8549364805221558,0.7808236479759216,0.21458202600479126
0,27,0.37812191247940063,1.0414587259292603,1.2209972143173218,0.38304704427719116
0,28,0.6206119060516357,1.1113216876983643,1.3516223430633545,0.14300201833248138
0,29,0.4303419589996338,1.1822082996368408,1.2524057626724243,0.5054656863212585
0,30,0.5966726541519165,1.1688565015792847,1.4031927585601807,0.23226043581962585
0,31,0.32705169916152954,1.0323104858398438,1.1241291761398315,0.13176889717578888
0,32,0.6227694749832153,1.1080546379089355,1.3383342027664185,0.04399414733052254
1,0,0.5646026134490967,0.013985157012939453,0.2770843803882599,0.9902867078781128
1,1,0.5531049966812134,-0.01131659746170044,0.1428181678056717,0.9882283806800842
1,2,0.5405123233795166,-0.012434422969818115,0.14182841777801514,0.9896279573440552
1,3,0.526752233505249,-0.012738704681396484,0.14202146232128143,0.9904406070709229
1,4,0.5871083736419678,-0.01213216781616211,0.16904079914093018,0.9901517033576965
1,5,0.5986669063568115,-0.012182772159576416,0.16766124963760376,0.9932687878608704
1,6,0.610958456993103,-0.012130320072174072,0.16696451604366302,0.9944591522216797
1,7,0.5024130940437317,0.003107130527496338,-0.29457607865333557,0.9968974590301514
1,8,0.6388337016105652,0.00834798812866211,-0.17439284920692444,0.9947448968887329
1,9,0.5456092953681946,0.03728282451629639,0.16711212694644928,0.9925605654716492
1,10,0.5815033912658691,0.04022744297981262,0.19291163980960846,0.9915731549263
1,11,0.3277587294578552,0.14940917491912842,-0.517861008644104,0.9998786449432373
1,12,0.831073522567749,0.18711227178573608,-0.09708361327648163,0.9985114932060242
1,13,0.20293864607810974,0.359342098236084,-0.3973705470561981,0.9579392671585083
