frame,landmark_index,x,y,z,visibility
0,0,0.4578619599342346,0.12271454930305481,0.3652055263519287,0.9998359680175781
0,1,0.43706172704696655,0.10672301054000854,0.2756614089012146,0.9997161030769348
0,2,0.42442628741264343,0.10612460970878601,0.27520430088043213,0.9997246861457825
0,3,0.41212743520736694,0.10529434680938721,0.27508288621902466,0.9997642636299133
0,4,0.4730702340602875,0.10817274451255798,0.2637776732444763,0.9998192191123962
0,5,0.48615968227386475,0.10843253135681152,0.2629311978816986,0.9998685121536255
0,6,0.498418390750885,0.10832148790359497,0.262660950422287,0.9998980760574341
0,7,0.38657015562057495,0.11611893773078918,-0.04524748772382736,0.9999334812164307
0,8,0.5128993988037109,0.11622864007949829,-0.09614989906549454,0.9999361038208008
0,9,0.4404694437980652,0.13876110315322876,0.2834527790546417,0.9999178647994995
0,10,0.4749080240726471,0.13970544934272766,0.2628610134124756,0.9999244213104248
0,11,0.25142666697502136,0.23612242937088013,-0.11424233019351959,0.9999921321868896
0,12,0.6343653798103333,0.232276052236557,-0.21268212795257568,0.9999847412109375
0,13,0.21429547667503357,0.4058402478694916,0.01139010675251484,0.9923753142356873
0,14,0.718842625617981,0.3994435966014862,-0.14479847252368927,0.9918255805969238
0,15,0.2435731440782547,0.5359734892845154,0.1525968313217163,0.9818568825721741
0,16,0.6968023777008057,0.5368567705154419,-0.004368254914879799,0.9943681359291077
0,17,0.24383409321308136,0.5783013105392456,0.14580616354942322,0.9650380611419678
0,18,0.6939746141433716,0.5790162682533264,-0.04216885566711426,0.9869292974472046
0,19,0.263511061668396,0.5765649080276489,0.08479881286621094,0.963793158531189
0,20,0.6729242205619812,0.5772700905799866,-0.08390361070632935,0.9857909679412842
0,21,0.27288728952407837,0.5627491474151611,0.13517893850803375,0.9432347416877747
0,22,0.6615051031112671,0.5641443133354187,-0.02094925008714199,0.9753968715667725
0,23,0.36790457367897034,0.530864953994751,0.04340061545372009,0.9996980428695679
0,24,0.561960756778717,0.5288231372833252,-0.04388146847486496,0.999794065952301
0,25,0.38876673579216003,0.7911865711212158,0.40622061491012573,0.945987343788147
0,26,0.5588268041610718,0.7668108940124512,0.2485954314470291,0.9125415086746216
0,27,0.4029768407344818,0.9958832263946533,0.6922609210014343,0.8801742196083069
0,28,0.5829548239707947,0.981977641582489,0.5549832582473755,0.8043123483657837
0,29,0.4440770149230957,1.0518062114715576,0.7069815397262573,0.8711327910423279
0,30,0.5668264031410217,1.013014554977417,0.5767391324043274,0.8231388330459595
0,31,0.39721059799194336,0.9830295443534851,0.6034002900123596,0.6431862115859985
0,32,0.557641327381134,0.9708658456802368,0.4795674979686737,0.5167627334594727
1,0,0.4531029164791107,0.12733978033065796,0.31066176295280457,0.9995537400245667
1,1,0.4335085451602936,0.11158978939056396,0.21779994666576385,0.9992527365684509
1,2,0.4211865961551666,0.11071321368217468,0.21727798879146576,0.9992806315422058
1,3,0.40902209281921387,0.1097535490989685,0.21717076003551483,0.9993717074394226
1,4,0.46947818994522095,0.11306354403495789,0.20814044773578644,0.9995027780532837
1,5,0.48256897926330566,0.1130513846874237,0.2072267234325409,0.9996398687362671
1,6,0.49559837579727173,0.11267906427383423,0.2068900316953659,0.9997265934944153
1,7,0.3843763768672943,0.12077543139457703,-0.10736359655857086,0.9998148083686829
1,8,0.5103722810745239,0.12035524845123291,-0.147555872797966,0.9998200535774231
1,9,0.43605732917785645,0.14270338416099548,0.2280322164297104,0.999774158000946
1,10,0.4707399904727936,0.1438870131969452,0.2105608731508255,0.9997941851615906
1,11,0.2539879083633423,0.2381255030632019,-0.16515763103961945,0.9999880790710449
1,12,0.632817804813385,0.23535922169685364,-0.24560633301734924,0.9999791383743286
1,13,0.2129153311252594,0.4106748104095459,-0.03114071860909462,0.9793884754180908
1,14,0.7169711589813232,0.40398281812667847,-0.1576409488916397,0.9903068542480469
1,15,0.2503076195716858,0.5411583781242371,0.12127859890460968,0.9581730961799622
1,16,0.6978855133056641,0.5358773469924927,0.00215636333450675,0.9933629035949707
1,17,0.25459831953048706,0.5817885398864746,0.11875827610492706,0.9299275875091553
1,18,0.6952482461929321,0.5774678587913513,-0.028127795085310936,0.9842801094055176
1,19,0.2779887318611145,0.5780951380729675,0.056516554206609726,0.9263409972190857
1,20,0.6744118332862854,0.5766428709030151,-0.06962823122739792,0.9827812314033508
1,21,0.2876587510108948,0.5638081431388855,0.10398207604885101,0.8881914019584656
1,22,0.6629593968391418,0.5635727643966675,-0.013253764249384403,0.96978360414505
1,23,0.36666202545166016,0.5277755260467529,0.035943422466516495,0.999671459197998
1,24,0.5631245374679565,0.5280976891517639,-0.03651287779211998,0.9997727274894714
1,25,0.3866609036922455,0.7889499664306641,0.41579973697662354,0.8991166353225708
1,26,0.5512030124664307,0.7615828514099121,0.29551610350608826,0.8208592534065247
1,27,0.3985549807548523,0.990387499332428,0.659977376461029,0.8165562152862549
1,28,0.5668046474456787,0.9668066501617432,0.5965803861618042,0.6593681573867798
1,29,0.4241844415664673,1.047049641609192,0.6711893081665039,0.8190632462501526
1,30,0.5549336671829224,0.9962790012359619,0.6189370155334473,0.7108606696128845
1,31,0.39275452494621277,0.9719640612602234,0.5905992984771729,0.5095927715301514
1,32,0.5408094525337219,0.957614541053772,0.5551698803901672,0.3386656939983368
2,0,0.4542638659477234,0.13257712125778198,0.368434876203537,0.9994897842407227
2,1,0.43501797318458557,0.11658945679664612,0.27626335620880127,0.9990105628967285
