frame,landmark_index,x,y,z,visibility
0,0,0.43567273020744324,0.13156911730766296,0.3662252724170685,0.9999107122421265
0,1,0.41659843921661377,0.1174166202545166,0.2820248603820801,0.9998235106468201
0,2,0.40445610880851746,0.11674785614013672,0.2815972566604614,0.9998513460159302
0,3,0.3928704559803009,0.11577057838439941,0.28151261806488037,0.9998533725738525
0,4,0.45162421464920044,0.11885270476341248,0.2678084671497345,0.999884843826294
0,5,0.46441778540611267,0.11912915110588074,0.26698219776153564,0.9999291896820068
0,6,0.47659122943878174,0.11900493502616882,0.26668238639831543,0.9999345541000366
0,7,0.36570942401885986,0.1266033947467804,-0.022066984325647354,0.9999628067016602
0,8,0.4907397925853729,0.12686634063720703,-0.0850183367729187,0.9999634027481079
0,9,0.42045897245407104,0.14738762378692627,0.2889041602611542,0.9999498128890991
0,10,0.4522289037704468,0.1492224633693695,0.26500070095062256,0.9999524354934692
0,11,0.23328141868114471,0.24598628282546997,-0.07198938727378845,0.9999933242797852
0,12,0.6061673164367676,0.24946990609169006,-0.2286529242992401,0.9999867677688599
0,13,0.17664188146591187,0.4158722758293152,0.037938643246889114,0.9970834851264954
0,14,0.6734086275100708,0.41057953238487244,-0.2090510129928589,0.9964867830276489
0,15,0.18556112051010132,0.5547015070915222,0.1402026265859604,0.9926825165748596
0,16,0.6733436584472656,0.543225109577179,-0.12703126668930054,0.996945321559906
0,17,0.18366552889347076,0.5950425863265991,0.12745776772499084,0.9847239255905151
0,18,0.6759504079818726,0.5840930342674255,-0.1821986585855484,0.9931366443634033
0,19,0.19650529325008392,0.5962415933609009,0.06894128024578094,0.9841839075088501
0,20,0.6520804166793823,0.5836440324783325,-0.20922525227069855,0.9926182627677917
0,21,0.20720843970775604,0.5792993903160095,0.12315677106380463,0.9735889434814453
0,22,0.6363455653190613,0.570221483707428,-0.13935516774654388,0.9869257211685181
0,23,0.33378684520721436,0.5411803126335144,0.07987875491380692,0.9996784925460815
0,24,0.5197730660438538,0.5386219620704651,-0.08019596338272095,0.9997889399528503
0,25,0.3522719740867615,0.7861155271530151,0.4273694157600403,0.9713791608810425
0,26,0.5392535924911499,0.7743526101112366,0.1634831577539444,0.9778262376785278
0,27,0.3654085099697113,0.9928057193756104,0.7060282230377197,0.9571976065635681
0,28,0.5255114436149597,0.9900374412536621,0.4660239815711975,0.9498046040534973
0,29,0.3927452266216278,1.058225393295288,0.7198956608772278,0.9477735161781311
0,30,0.4869709610939026,1.056525707244873,0.48828238248825073,0.9429672360420227
0,31,0.3620532155036926,0.979934811592102,0.5812996625900269,0.8571670651435852
0,32,0.5437427759170532,1.0063273906707764,0.35489270091056824,0.8202489614486694
1,0,0.4395924508571625,0.13644707202911377,0.38612034916877747,0.999893307685852
1,1,0.4198245406150818,0.12146124243736267,0.3016641438007355,0.9997958540916443
1,2,0.4076841473579407,0.1206112802028656,0.3011859059333801,0.9998156428337097
1,3,0.39580267667770386,0.1194988489151001,0.30104535818099976,0.9998353719711304
1,4,0.45453542470932007,0.12341678142547607,0.2863002419471741,0.9998579025268555
1,5,0.46709129214286804,0.12388795614242554,0.2855037450790405,0.999901533126831
1,6,0.47881725430488586,0.12397682666778564,0.28523415327072144,0.999915599822998
1,7,0.3682742416858673,0.12942293286323547,-0.00978331919759512,0.9999531507492065
1,8,0.49077486991882324,0.13197356462478638,-0.0777520015835762,0.9999423027038574
1,9,0.42244917154312134,0.15168893337249756,0.3060023784637451,0.9999347925186157
1,10,0.45501261949539185,0.15345031023025513,0.2806449830532074,0.9999336004257202
1,11,0.2319275289773941,0.24790513515472412,-0.0792471393942833,0.9999951124191284
1,12,0.6014375686645508,0.2495955526828766,-0.21987590193748474,0.9999878406524658
1,13,0.18120747804641724,0.4103254973888397,0.04920963570475578,0.9961618185043335
1,14,0.67518150806427,0.4130597710609436,-0.19065329432487488,0.9949518442153931
1,15,0.19352054595947266,0.549730658531189,0.19149476289749146,0.9887095093727112
1,16,0.6716225147247314,0.5431985259056091,-0.08711832761764526,0.9952919483184814
1,17,0.19320935010910034,0.5913193225860596,0.18595337867736816,0.9742045998573303
1,18,0.6757602095603943,0.5842929482460022,-0.133769690990448,0.9883706569671631
1,19,0.20640525221824646,0.5918627381324768,0.1304156333208084,0.9727818369865417
1,20,0.6552704572677612,0.5828901529312134,-0.1636367291212082,0.9872658252716064
1,21,0.2176188826560974,0.5780825018882751,0.17670705914497375,0.9559469819068909
1,22,0.6425927877426147,0.56919264793396,-0.09995802491903305,0.9774280190467834
1,23,0.33499908447265625,0.53818279504776,0.07108582556247711,0.9997550845146179
1,24,0.5217152833938599,0.5387981534004211,-0.07143652439117432,0.999832272529602
1,25,0.35155153274536133,0.779930055141449,0.4435150921344757,0.9403574466705322
1,26,0.5318971872329712,0.7689377069473267,0.18865878880023956,0.9508298635482788
1,27,0.36981087923049927,0.9884235858917236,0.6969711780548096,0.8903424739837646
1,28,0.5277084112167358,0.9865483045578003,0.4272230565547943,0.8791216015815735
1,29,0.3840597867965698,1.0151962041854858,0.7091251015663147,0.9016247987747192
1,30,0.5054647922515869,1.0180906057357788,0.44245442748069763,0.8884987235069275
1,31,0.37464407086372375,0.9737436771392822,0.6034762859344482,0.6713418960571289
1,32,0.5477858185768127,1.005326509475708,0.3214224576950073,0.6271656155586243
2,0,0.4391426742076874,0.13821455836296082,0.36472389101982117,0.9999414682388306
2,1,0.4188530147075653,0.12295353412628174,0.28175458312034607,0.9998806715011597
2,2,0.4068589508533478,0.12206718325614929,0.28128400444984436,0.9998983144760132
2,3,0.3953017592430115,0.12097296118736267,0.28117480874061584,0.999901294708252
2,4,0.4528616964817047,0.12530264258384705,0.26604562997817993,0.9999154806137085
2,5,0.4658096134662628,0.12603449821472168,0.26524418592453003,0.9999457597732544
2,6,0.4773658514022827,0.12622469663619995,0.2649863660335541,0.9999486207962036
2,7,0.3678986430168152,0.13132163882255554,-0.019880037754774094,0.9999727010726929
2,8,0.4894106984138489,0.13420221209526062,-0.08862350136041641,0.9999662637710571
2,9,0.4224683940410614,0.1535385549068451,0.2881876826286316,0.9999561309814453
2,10,0.4549638330936432,0.15563884377479553,0.2627233564853668,0.9999550580978394
2,11,0.23447614908218384,0.24841976165771484,-0.07085637003183365,0.999996542930603
2,12,0.5986272096633911,0.2487693428993225,-0.23484814167022705,0.9999914169311523
2,13,0.18749816715717316,0.40548616647720337,0.03823774307966232,0.997490644454956
2,14,0.6706433892250061,0.4141022562980652,-0.21537664532661438,0.9976358413696289
2,15,0.19838447868824005,0.5434741973876953,0.14983952045440674,0.9950399994850159
2,16,0.672150731086731,0.5469051599502563,-0.11391111463308334,0.9979155659675598
2,17,0.19972458481788635,0.5845361948013306,0.13970033824443817,0.9888197779655457
2,18,0.6753743886947632,0.5873727202415466,-0.16215524077415466,0.9947378039360046
2,19,0.21290817856788635,0.585266649723053,0.08628038316965103,0.9881253242492676
2,20,0.6563027501106262,0.5868796110153198,-0.1893537938594818,0.9941921830177307
2,21,0.22564218938350677,0.5713760256767273,0.13499383628368378,0.9799060225486755
2,22,0.6433310508728027,0.5737317800521851,-0.12577950954437256,0.9897929430007935
2,23,0.3307749032974243,0.5349765419960022,0.08092298358678818,0.9998795986175537
2,24,0.517338216304779,0.5392842888832092,-0.08131396025419235,0.9999165534973145
2,25,0.3501836657524109,0.7781884670257568,0.42809775471687317,0.9567583203315735
2,26,0.5316704511642456,0.7642635107040405,0.20246122777462006,0.9705876111984253
2,27,0.3699518144130707,0.9826933145523071,0.6818865537643433,0.9423127174377441
2,28,0.5216312408447266,0.9805221557617188,0.43425437808036804,0.9435341954231262
2,29,0.37686410546302795,1.0083948373794556,0.6943289637565613,0.945348858833313
2,30,0.5005003809928894,1.0095582008361816,0.4490390121936798,0.9423277378082275
2,31,0.3969770669937134,0.9762654900550842,0.5893543362617493,0.8283460140228271
2,32,0.5535072088241577,0.9985706806182861,0.33061134815216064,0.8095212578773499
3,0,0.4374264180660248,0.1399947702884674,0.3653070330619812,0.9999388456344604
3,1,0.4177763760089874,0.12638869881629944,0.2791600227355957,0.9998824596405029
3,2,0.4063686430454254,0.12581771612167358,0.2786822021007538,0.9998892545700073
3,3,0.3954741954803467,0.12500575184822083,0.27855175733566284,0.9999048709869385
3,4,0.45069223642349243,0.12781435251235962,0.2662162780761719,0.9999189376831055
3,5,0.4634677469730377,0.12832587957382202,0.2654469907283783,0.9999405145645142
3,6,0.475337952375412,0.12863069772720337,0.26522618532180786,0.9999500513076782
3,7,0.36947789788246155,0.1352795958518982,-0.03646277263760567,0.9999693632125854
3,8,0.48804372549057007,0.1378534436225891,-0.09294895082712173,0.9999607801437378
3,9,0.42154958844184875,0.15550988912582397,0.2839057445526123,0.9999555349349976
3,10,0.45441144704818726,0.1573641002178192,0.26194456219673157,0.9999548196792603
3,11,0.23574616014957428,0.2510593831539154,-0.10592330992221832,0.9999960660934448
