frame,landmark_index,x,y,z,visibility
0,0,0.43679752945899963,0.03877514600753784,0.27638715505599976,0.996117353439331
0,1,0.4207220673561096,0.01830446720123291,0.16325730085372925,0.9959995746612549
0,2,0.4079588055610657,0.017683446407318115,0.16234475374221802,0.9964072108268738
0,3,0.3952312767505646,0.017578184604644775,0.1625862717628479,0.9968760013580322
0,4,0.46539306640625,0.01573193073272705,0.17772752046585083,0.9965214729309082
0,5,0.4835300147533417,0.01491314172744751,0.17647482454776764,0.9975428581237793
0,6,0.5016564726829529,0.014361262321472168,0.17607703804969788,0.9980721473693848
0,7,0.38068708777427673,0.03409081697463989,-0.20272260904312134,0.9990870952606201
0,8,0.5261656641960144,0.030295252799987793,-0.131133034825325,0.9984244108200073
0,9,0.41865143179893494,0.06107929348945618,0.18544690310955048,0.9976525902748108
0,10,0.46533048152923584,0.06316050887107849,0.1983814835548401,0.9974620342254639
0,11,0.23469606041908264,0.18284782767295837,-0.30960845947265625,0.9999195337295532
0,12,0.6651860475540161,0.18987494707107544,-0.07526704668998718,0.9996309280395508
0,13,0.17003053426742554,0.4095243811607361,-0.09032129496335983,0.7165539860725403
0,14,0.6768103837966919,0.40553706884384155,0.05304950475692749,0.35894984006881714
0,15,0.19815240800380707,0.5488514304161072,0.2102590948343277,0.46201542019844055
0,16,0.6291434168815613,0.5393848419189453,0.23207253217697144,0.255112886428833
0,17,0.1989583671092987,0.5892300605773926,0.21498627960681915,0.45071426033973694
0,18,0.6251835823059082,0.571104109287262,0.22485080361366272,0.25023582577705383
0,19,0.2104986011981964,0.5849618911743164,0.15564078092575073,0.44586610794067383
0,20,0.5889118909835815,0.5680909752845764,0.17757894098758698,0.24772024154663086
0,21,0.2226310521364212,0.5689420104026794,0.20146287977695465,0.3426153063774109
0,22,0.5862374305725098,0.554066002368927,0.21440093219280243,0.18896403908729553
0,23,0.3184283971786499,0.5356166362762451,-0.06456802040338516,0.9994739890098572
0,24,0.5138878226280212,0.5411796569824219,0.06377340853214264,0.9993329644203186
0,25,0.2937089800834656,0.7888097763061523,0.46640822291374207,0.8353985548019409
0,26,0.5075095295906067,0.7826123237609863,0.5468042492866516,0.4931296706199646
0,27,0.31382328271865845,0.9765199422836304,0.8657857775688171,0.773871660232544
0,28,0.47610604763031006,0.9690605401992798,0.8747637867927551,0.600189745426178
0,29,0.34816887974739075,1.0035769939422607,0.8930091857910156,0.7070214748382568
0,30,0.45571425557136536,0.998078465461731,0.9028967022895813,0.598108172416687
0,31,0.2787367105484009,0.9530338048934937,0.8386078476905823,0.5313022136688232
0,32,0.45368069410324097,0.9445918798446655,0.8745642304420471,0.4223695993423462
1,0,0.43364572525024414,0.037570178508758545,0.343919575214386,0.99874347448349
1,1,0.42143094539642334,0.012227773666381836,0.23553714156150818,0.9986404776573181
1,2,0.41044023633003235,0.01107722520828247,0.23477604985237122,0.9986727237701416
1,3,0.3997645378112793,0.010582804679870605,0.23499535024166107,0.9988960027694702
1,4,0.4595416784286499,0.010358631610870361,0.24840977787971497,0.998908519744873
1,5,0.47627317905426025,0.009139716625213623,0.24727503955364227,0.9991913437843323
1,6,0.4920656085014343,0.007890582084655762,0.24694208800792694,0.9993994235992432
1,7,0.38233524560928345,0.02530384063720703,-0.13066549599170685,0.9996774196624756
1,8,0.5208864212036133,0.02477586269378662,-0.06801635771989822,0.9995248317718506
1,9,0.4170371890068054,0.05911269783973694,0.25133129954338074,0.9992615580558777
1,10,0.45941001176834106,0.060279011726379395,0.262069433927536,0.9992026686668396
1,11,0.24373343586921692,0.18121638894081116,-0.21871112287044525,0.9999431371688843
1,12,0.6640548706054688,0.19429606199264526,-0.07249774038791656,0.9997788071632385
1,13,0.17576515674591064,0.39606398344039917,-0.011283155530691147,0.816788375377655
1,14,0.6794866919517517,0.40657782554626465,0.05930077284574509,0.5331867933273315
1,15,0.19750669598579407,0.5399972796440125,0.25732553005218506,0.5836225152015686
1,16,0.6235554218292236,0.534244954586029,0.26390624046325684,0.4698614776134491
1,17,0.1938181072473526,0.5858156681060791,0.2626175582408905,0.5430442690849304
1,18,0.6260121464729309,0.5694171786308289,0.25257807970046997,0.421008437871933
1,19,0.2071276754140854,0.5830773711204529,0.2069193720817566,0.5322258472442627
1,20,0.5940639972686768,0.5663305521011353,0.20859715342521667,0.4098416566848755
1,21,0.21911661326885223,0.5675622224807739,0.24867086112499237,0.42189452052116394
1,22,0.5881507396697998,0.5514863133430481,0.24786870181560516,0.3263833224773407
1,23,0.3352698087692261,0.5301604866981506,-0.02445458061993122,0.9995884299278259
1,24,0.5198550224304199,0.5346496105194092,0.023763908073306084,0.9995229244232178
1,25,0.31228309869766235,0.7894382476806641,0.557555079460144,0.9071459174156189
1,26,0.5100224018096924,0.7804305553436279,0.5084704160690308,0.7114792466163635
1,27,0.3161066472530365,0.9732750058174133,1.0024837255477905,0.8804743885993958
1,28,0.46792325377464294,0.9656323194503784,0.9256123900413513,0.7407687306404114
1,29,0.33601605892181396,1.0008718967437744,1.0330051183700562,0.8137220144271851
1,30,0.4533236026763916,0.9986368417739868,0.9622628092765808,0.705417275428772
1,31,0.2823505401611328,0.9557876586914062,0.9450964331626892,0.669956386089325
1,32,0.4662865698337555,0.9528874754905701,0.9057013988494873,0.5373687744140625
2,0,0.4386257231235504,0.03470855951309204,0.2695896327495575,0.9965217113494873
2,1,0.425921767950058,0.009989380836486816,0.15597772598266602,0.9965182542800903
2,2,0.4140588641166687,0.010381758213043213,0.15512259304523468,0.9968738555908203
2,3,0.40289077162742615,0.010579168796539307,0.15539920330047607,0.9972518086433411
2,4,0.46562516689300537,0.0078963041305542,0.16701236367225647,0.9969151020050049
2,5,0.4832575023174286,0.00704348087310791,0.1657954454421997,0.9978463649749756
2,6,0.5006945133209229,0.00639188289642334,0.16542111337184906,0.9982789754867554
2,7,0.38712650537490845,0.025550246238708496,-0.20595169067382812,0.9992998838424683
2,8,0.5226419568061829,0.023599624633789062,-0.15155428647994995,0.9987263083457947
2,9,0.4203392267227173,0.057473957538604736,0.18181966245174408,0.9980303645133972
2,10,0.4654048979282379,0.05992579460144043,0.18963880836963654,0.9977558255195618
2,11,0.24000050127506256,0.1822717785835266,-0.2855188846588135,0.9998906850814819
2,12,0.6646979451179504,0.18917861580848694,-0.1111297681927681,0.9994226694107056
