frame,landmark_index,x,y,z,visibility
0,0,0.5165516138076782,0.33756783604621887,-1.005643367767334,0.9999949932098389
0,1,0.5367754101753235,0.2741141617298126,-0.9909638166427612,0.9999878406524658
0,2,0.5478283166885376,0.2702502906322479,-0.9912731051445007,0.9999794960021973
0,3,0.5579075813293457,0.2658580541610718,-0.9913016557693481,0.9999806880950928
0,4,0.4922187328338623,0.2635355293750763,-0.9909383654594421,0.9999943971633911
0,5,0.48057276010513306,0.2582401633262634,-0.9913116097450256,0.9999943971633911
0,6,0.4718135893344879,0.2548350691795349,-0.9915868043899536,0.9999946355819702
0,7,0.5893526077270508,0.2417539358139038,-0.7997273802757263,0.9999915361404419
0,8,0.4554459750652313,0.2468927502632141,-0.7969343662261963,0.9999935626983643
0,9,0.5380000472068787,0.38578519225120544,-0.9200372099876404,0.9999490976333618
0,10,0.49021098017692566,0.3833409249782562,-0.9216459393501282,0.9999701976776123
0,11,0.6416210532188416,0.31072327494621277,-0.6397742033004761,0.999981164932251
0,12,0.39712485671043396,0.37858960032463074,-0.6524463891983032,0.9999847412109375
0,13,0.7123178243637085,0.6576998233795166,-0.764773428440094,0.9986181259155273
0,14,0.3250318765640259,0.7239074110984802,-0.753932535648346,0.9987932443618774
0,15,0.5403828024864197,0.7869820594787598,-0.8867842555046082,0.9632191061973572
0,16,0.32874685525894165,1.1292654275894165,-0.8577238917350769,0.9755824208259583
0,17,0.5188703536987305,0.8900375366210938,-0.9428142309188843,0.8947674632072449
0,18,0.31014275550842285,1.2297694683074951,-0.9134622812271118,0.9117233753204346
0,19,0.4897330105304718,0.8625029921531677,-0.9356003403663635,0.9000005125999451
0,20,0.3395801782608032,1.2264155149459839,-0.9328769445419312,0.9280635714530945
0,21,0.4890291392803192,0.8272632956504822,-0.8845841288566589,0.8825284838676453
0,22,0.3556765019893646,1.1909096240997314,-0.867328941822052,0.9228934645652771
0,23,0.5859956741333008,0.6707850694656372,0.017354944720864296,0.9992823004722595
0,24,0.45428499579429626,0.6908528804779053,-0.01765603758394718,0.9995062351226807
0,25,0.742163360118866,0.9185245037078857,-0.3359348773956299,0.6748899817466736
0,26,0.37300315499305725,0.904407799243927,-0.303495854139328,0.34854835271835327
0,27,0.6215726137161255,0.9673470854759216,0.08727701753377914,0.012847930192947388
0,28,0.41322630643844604,1.0562726259231567,0.11900123208761215,0.01426676381379366
0,29,0.594441831111908,0.962908148765564,0.1299266815185547,0.03632999211549759
0,30,0.4291951358318329,1.0731406211853027,0.16166411340236664,0.02958153560757637
0,31,0.6125622987747192,1.1223968267440796,0.05387682095170021,0.009951352141797543
0,32,0.4073248505592346,1.1747292280197144,0.07292883843183517,0.008867151103913784
1,0,0.5136775970458984,0.3503614664077759,-1.2080137729644775,0.9999971389770508
1,1,0.5365529656410217,0.28354981541633606,-1.1882998943328857,0.9999881982803345
1,2,0.5472380518913269,0.27863940596580505,-1.1885894536972046,0.9999866485595703
1,3,0.5565138459205627,0.2730692923069,-1.1885923147201538,0.9999808073043823
1,4,0.4958312213420868,0.27686214447021484,-1.1888076066970825,0.9999945163726807
1,5,0.4839341640472412,0.27002623677253723,-1.1891965866088867,0.999996542930603
1,6,0.4745716154575348,0.2646499276161194,-1.189536690711975,0.9999948740005493
1,7,0.5892341732978821,0.24586385488510132,-0.9628111720085144,0.9999938011169434
1,8,0.4593246877193451,0.2488495111465454,-0.961807131767273,0.9999955892562866
1,9,0.5359095335006714,0.39293372631073,-1.1097688674926758,0.9999525547027588
1,10,0.49078115820884705,0.38782060146331787,-1.1116610765457153,0.9999710321426392
1,11,0.6425262689590454,0.3106617033481598,-0.7586110830307007,0.9999874830245972
1,12,0.3981736898422241,0.37726810574531555,-0.7924214601516724,0.9999921321868896
1,13,0.712229311466217,0.6607875823974609,-0.8820415139198303,0.9996554851531982
1,14,0.32538485527038574,0.7316263914108276,-0.8969818949699402,0.9998681545257568
1,15,0.5350891947746277,0.7931726574897766,-1.0198001861572266,0.9953835606575012
1,16,0.3376252353191376,1.1478917598724365,-0.9947294592857361,0.9978221654891968
1,17,0.5177110433578491,0.8956301212310791,-1.080432415008545,0.9863757491111755
1,18,0.3224160671234131,1.2492263317108154,-1.0560297966003418,0.9913979768753052
1,19,0.48843246698379517,0.8647703528404236,-1.077843189239502,0.9866273999214172
1,20,0.35382145643234253,1.23997962474823,-1.0780669450759888,0.992883563041687
1,21,0.4867132008075714,0.8309841156005859,-1.020108938217163,0.9820159673690796
1,22,0.36638858914375305,1.2024487257003784,-1.004376769065857,0.9911265969276428
1,23,0.5838466882705688,0.6737282276153564,0.026364963501691818,0.9993005990982056
1,24,0.4540383219718933,0.6867327690124512,-0.026604171842336655,0.999618649482727
1,25,0.7398743033409119,0.9182513952255249,-0.3914392292499542,0.9186272025108337
1,26,0.37166184186935425,0.8927737474441528,-0.4437118172645569,0.8169585466384888
1,27,0.6175254583358765,1.0194700956344604,0.08123557269573212,0.06197071447968483
1,28,0.4013824760913849,1.1088638305664062,0.041205212473869324,0.09348779916763306
1,29,0.5872262716293335,1.012159824371338,0.1259758472442627,0.19092321395874023
1,30,0.41546523571014404,1.1327025890350342,0.08745653182268143,0.19225095212459564
1,31,0.6050221920013428,1.1196889877319336,0.008652567863464355,0.03668706491589546
1,32,0.3928976058959961,1.222554087638855,-0.04329950362443924,0.04460585489869118
2,0,0.5113673806190491,0.33923497796058655,-1.1912695169448853,0.9999897480010986
2,1,0.5343462824821472,0.2796483039855957,-1.1759756803512573,0.9999785423278809
2,2,0.5451971888542175,0.2754746675491333,-1.1763137578964233,0.9999593496322632
2,3,0.5541794300079346,0.2706940770149231,-1.1763049364089966,0.9999632835388184
2,4,0.49313706159591675,0.2687392234802246,-1.176717758178711,0.9999905824661255
2,5,0.4815981984138489,0.26239144802093506,-1.1771208047866821,0.9999896287918091
2,6,0.47332873940467834,0.2583901286125183,-1.1773985624313354,0.9999911785125732
2,7,0.5871868133544922,0.24260938167572021,-0.9591456651687622,0.999981164932251
2,8,0.4591570198535919,0.2418227195739746,-0.961872935295105,0.9999902248382568
2,9,0.5347436666488647,0.3874317705631256,-1.094000220298767,0.9999305009841919
2,10,0.4889369308948517,0.37724319100379944,-1.0972864627838135,0.999962568283081
2,11,0.6398998498916626,0.3065063953399658,-0.7509171366691589,0.9999586343765259
2,12,0.39540180563926697,0.3777565360069275,-0.7956843972206116,0.9999810457229614
2,13,0.7121025323867798,0.6579998731613159,-0.8527001738548279,0.9974543452262878
2,14,0.33009710907936096,0.747928261756897,-0.8991562724113464,0.9993910789489746
2,15,0.5366100072860718,0.7979886531829834,-0.9816800355911255,0.9256667494773865
2,16,0.3395845293998718,1.1684859991073608,-1.0149086713790894,0.9846371412277222
2,17,0.5156205892562866,0.9008975028991699,-1.041269302368164,0.8300538659095764
2,18,0.31806010007858276,1.2694852352142334,-1.0864824056625366,0.934059202671051
2,19,0.4884645640850067,0.8751457929611206,-1.0443586111068726,0.8301748633384705
2,20,0.3496471643447876,1.2738232612609863,-1.108384370803833,0.946689784526825
2,21,0.48993754386901855,0.8371061086654663,-0.9828649759292603,0.790449857711792
2,22,0.36570262908935547,1.2384376525878906,-1.0259662866592407,0.9365593791007996
2,23,0.586846113204956,0.6848981380462646,0.0286746546626091,0.999496579170227
2,24,0.4533763527870178,0.7015405297279358,-0.028987448662519455,0.9997115731239319
2,25,0.7472710609436035,0.9123643636703491,-0.400359570980072,0.8137001991271973
2,26,0.35143858194351196,0.9135539531707764,-0.49108725786209106,0.6868796348571777
2,27,0.6235207319259644,0.9922030568122864,0.0685824379324913,0.02463645301759243
2,28,0.4211738109588623,1.077707290649414,0.04157960042357445,0.026251614093780518
2,29,0.5981143712997437,1.0285296440124512,0.11414191871881485,0.03921014070510864
2,30,0.4384160041809082,1.0864074230194092,0.0949484333395958,0.04450575262308121
2,31,0.6089048385620117,1.139357566833496,-0.007421882823109627,0.017183471471071243
2,32,0.4255937933921814,1.187456727027893,-0.025472285225987434,0.016769342124462128
3,0,0.5103992223739624,0.35289257764816284,-1.232859492301941,0.999988317489624
3,1,0.5328441858291626,0.28138095140457153,-1.219217300415039,0.9999704360961914
3,2,0.5442875623703003,0.27768707275390625,-1.2195448875427246,0.9999648332595825
3,3,0.5536274313926697,0.27307581901550293,-1.2195643186569214,0.9999545812606812
3,4,0.4908267557621002,0.2719770669937134,-1.2179940938949585,0.9999845027923584
3,5,0.48024529218673706,0.2658824324607849,-1.2184264659881592,0.9999891519546509
3,6,0.4715668857097626,0.26158738136291504,-1.218802809715271,0.9999864101409912
3,7,0.5882540941238403,0.2469683289527893,-1.0097945928573608,0.9999867677688599
3,8,0.457811176776886,0.24864822626113892,-1.0012136697769165,0.9999896287918091
3,9,0.5343964099884033,0.39398980140686035,-1.1386713981628418,0.9999042749404907
3,10,0.4879533052444458,0.3876185119152069,-1.1385142803192139,0.9999368190765381
3,11,0.6433868408203125,0.3117830753326416,-0.8128629922866821,0.999980092048645
3,12,0.39621326327323914,0.37865200638771057,-0.831900417804718,0.9999822378158569
3,13,0.7123947143554688,0.6648818254470825,-0.9300142526626587,0.9997894167900085
3,14,0.3251144587993622,0.7411908507347107,-0.9299097061157227,0.9999080896377563
3,15,0.5310240983963013,0.8117751479148865,-1.0652031898498535,0.9963120818138123
3,16,0.35565146803855896,1.1542036533355713,-1.0288777351379395,0.9985645413398743
3,17,0.5130681395530701,0.9165062308311462,-1.1290770769119263,0.9897900223731995
