frame,landmark_index,x,y,z,visibility
0,0,0.517984926700592,0.18900072574615479,-0.47901153564453125,0.9998171925544739
0,1,0.5372359752655029,0.1745125949382782,-0.4440672993659973,0.9994829893112183
0,2,0.5485154390335083,0.17542433738708496,-0.44482749700546265,0.9994296431541443
0,3,0.556674063205719,0.17632398009300232,-0.4448091983795166,0.9995802044868469
0,4,0.5028367638587952,0.17532670497894287,-0.44050881266593933,0.9996743202209473
0,5,0.49390244483947754,0.1758633852005005,-0.44137173891067505,0.999724805355072
0,6,0.48358315229415894,0.17677468061447144,-0.4418576657772064,0.9997828602790833
0,7,0.575026273727417,0.18628329038619995,-0.23387587070465088,0.9997368454933167
0,8,0.47461026906967163,0.1862693727016449,-0.21543198823928833,0.9995865225791931
0,9,0.5385563373565674,0.20760005712509155,-0.39422816038131714,0.9998774528503418
0,10,0.49939483404159546,0.20648425817489624,-0.3938988149166107,0.9998798370361328
0,11,0.665176510810852,0.2935043275356293,-0.13018997013568878,0.999984860420227
0,12,0.3921859860420227,0.2967788875102997,-0.07517683506011963,0.9999570846557617
0,13,0.6965336203575134,0.4145306944847107,-0.06979236006736755,0.9867568016052246
0,14,0.36937376856803894,0.4173109531402588,-0.08173570781946182,0.9721062183380127
0,15,0.7096372842788696,0.5225878953933716,-0.27416667342185974,0.9914065599441528
0,16,0.35622715950012207,0.5256523489952087,-0.3513994514942169,0.9900808930397034
0,17,0.7148507833480835,0.5606335997581482,-0.3398233652114868,0.986777126789093
0,18,0.3513743281364441,0.5619872808456421,-0.4315524399280548,0.9860610961914062
0,19,0.6965619325637817,0.5600156784057617,-0.4193107485771179,0.9883418679237366
0,20,0.36396193504333496,0.5616282820701599,-0.5066990256309509,0.9875683188438416
0,21,0.6877718567848206,0.5477579832077026,-0.30743739008903503,0.9840307235717773
0,22,0.37386906147003174,0.5492438673973083,-0.3901703953742981,0.9838172197341919
0,23,0.6171301603317261,0.5354174971580505,-0.01444284524768591,0.9999680519104004
0,24,0.4618501663208008,0.5376049280166626,0.013824581168591976,0.999961256980896
0,25,0.6350373029708862,0.7165313363075256,-2.275137376273051e-06,0.9498466849327087
0,26,0.4573003649711609,0.7102062702178955,0.027129191905260086,0.910229504108429
0,27,0.6259549856185913,0.8711578845977783,0.32224926352500916,0.9502016305923462
0,28,0.4681759476661682,0.8623732328414917,0.332594633102417,0.9351237416267395
0,29,0.6148225665092468,0.8884108066558838,0.3360806107521057,0.6308935284614563
0,30,0.47533902525901794,0.8801180124282837,0.35080742835998535,0.58868408203125
0,31,0.6263214945793152,0.9368558526039124,0.045193228870630264,0.9414874315261841
0,32,0.43191131949424744,0.919052243232727,0.0821964219212532,0.9213147759437561
1,0,0.5182372331619263,0.18870002031326294,-0.4819169044494629,0.9998297691345215
1,1,0.5370373129844666,0.17437434196472168,-0.44483786821365356,0.9995291233062744
1,2,0.5483421087265015,0.1752961277961731,-0.44558966159820557,0.9994833469390869
1,3,0.5561449527740479,0.17614084482192993,-0.4455653131008148,0.9996198415756226
1,4,0.5027186870574951,0.175298273563385,-0.4432940185070038,0.9997007846832275
1,5,0.4935041666030884,0.17596912384033203,-0.4441505968570709,0.999744713306427
1,6,0.48265671730041504,0.1770801544189453,-0.44463780522346497,0.9997972846031189
1,7,0.5743242502212524,0.1864396035671234,-0.22773467004299164,0.999764621257782
1,8,0.4740195572376251,0.18676885962486267,-0.21866993606090546,0.9996219873428345
1,9,0.5387802124023438,0.20711535215377808,-0.39491474628448486,0.9998935461044312
1,10,0.49925053119659424,0.20632052421569824,-0.39727872610092163,0.9998950958251953
1,11,0.663752019405365,0.294702410697937,-0.1153668537735939,0.9999861717224121
1,12,0.39181023836135864,0.29734694957733154,-0.08406002819538116,0.9999557733535767
1,13,0.6939659118652344,0.41511058807373047,-0.04896937310695648,0.9879069328308105
1,14,0.36808931827545166,0.418063223361969,-0.08906852453947067,0.9722141623497009
1,15,0.707427442073822,0.5219439268112183,-0.26246416568756104,0.9929558038711548
1,16,0.35551828145980835,0.5264725089073181,-0.35236793756484985,0.9894216656684875
1,17,0.7131695747375488,0.5592248439788818,-0.32787805795669556,0.9891589283943176
1,18,0.35122454166412354,0.5625666379928589,-0.4334258735179901,0.9851240515708923
1,19,0.6932816505432129,0.5590450167655945,-0.40849533677101135,0.9904608130455017
1,20,0.3639739453792572,0.5619290471076965,-0.506987452507019,0.9867488145828247
1,21,0.6849579811096191,0.546995222568512,-0.2962609827518463,0.9868441820144653
1,22,0.3734586238861084,0.5501407980918884,-0.3902469873428345,0.9829021692276001
1,23,0.6163506507873535,0.5361371636390686,-0.0034457091242074966,0.9999667406082153
1,24,0.4616793394088745,0.5384465456008911,0.0028263176791369915,0.9999585151672363
1,25,0.6346734762191772,0.7159817218780518,0.012328178621828556,0.9546681642532349
1,26,0.4616205394268036,0.7156732678413391,-0.00720933685079217,0.9270082712173462
1,27,0.6252603530883789,0.8702515363693237,0.3469575345516205,0.9529595971107483
1,28,0.4705160856246948,0.8639277219772339,0.31848111748695374,0.939216136932373
1,29,0.6122980117797852,0.8882738947868347,0.36237776279449463,0.6277188062667847
1,30,0.47976893186569214,0.8818924427032471,0.3394657373428345,0.5828415155410767
1,31,0.6260644197463989,0.9362550973892212,0.06948787719011307,0.9441920518875122
1,32,0.4379033148288727,0.9217802882194519,0.07028979808092117,0.9249072074890137
2,0,0.518802285194397,0.18858134746551514,-0.47853145003318787,0.9998362064361572
2,1,0.5380489230155945,0.1744791567325592,-0.4413643777370453,0.9995410442352295
2,2,0.5488094687461853,0.17554348707199097,-0.44211438298225403,0.9994950294494629
2,3,0.5571029186248779,0.1765039563179016,-0.44208836555480957,0.9996262788772583
2,4,0.5035135746002197,0.1749526858329773,-0.4396747648715973,0.9997121691703796
2,5,0.4942426085472107,0.17555677890777588,-0.4405331313610077,0.999755322933197
2,6,0.4838929772377014,0.17651468515396118,-0.4410136938095093,0.9998061060905457
2,7,0.5749374032020569,0.18701544404029846,-0.22417473793029785,0.9997641444206238
2,8,0.4740918278694153,0.18637615442276,-0.21432797610759735,0.9996321201324463
2,9,0.5389325022697449,0.20715314149856567,-0.3914937376976013,0.9998915195465088
2,10,0.49930477142333984,0.20621028542518616,-0.3936483860015869,0.9998948574066162
2,11,0.6637916564941406,0.2944815456867218,-0.11416362971067429,0.9999856948852539
2,12,0.3914605379104614,0.2976275682449341,-0.07758377492427826,0.9999567270278931
2,13,0.6943119764328003,0.41453641653060913,-0.05210430920124054,0.9871568083763123
2,14,0.3678778111934662,0.4193580150604248,-0.07893521338701248,0.9709543585777283
2,15,0.7092430591583252,0.5210988521575928,-0.26861757040023804,0.9922699928283691
2,16,0.3558509945869446,0.5269358158111572,-0.338634192943573,0.989362895488739
2,17,0.7151471376419067,0.5581939220428467,-0.33459973335266113,0.9882293939590454
2,18,0.35154324769973755,0.5629039406776428,-0.4182693064212799,0.9851385951042175
2,19,0.6955905556678772,0.5579661130905151,-0.41466179490089417,0.9896329641342163
2,20,0.3647764325141907,0.5616639852523804,-0.4926210343837738,0.9867580533027649
2,21,0.6872442364692688,0.5457828044891357,-0.3023484945297241,0.9857743978500366
2,22,0.37407124042510986,0.5496612191200256,-0.3766912817955017,0.9828898310661316
2,23,0.616104006767273,0.5359559059143066,-0.005663537885993719,0.999967098236084
2,24,0.4620392918586731,0.5380945205688477,0.005037684924900532,0.9999594688415527
2,25,0.633878767490387,0.7159732580184937,0.010115368291735649,0.9546204805374146
2,26,0.4612427353858948,0.7131267189979553,-3.0716882974957116e-06,0.9241893291473389
2,27,0.6257426142692566,0.8713095784187317,0.34356915950775146,0.9525907039642334
2,28,0.4704146683216095,0.8631564378738403,0.3200364410877228,0.9393405318260193
2,29,0.6139684915542603,0.8889303207397461,0.3588269054889679,0.631917417049408
2,30,0.47888651490211487,0.8815774917602539,0.3402850925922394,0.5868692398071289
2,31,0.6352677345275879,0.9370187520980835,0.06824941188097,0.9438955187797546
2,32,0.43608522415161133,0.9213212728500366,0.07234537601470947,0.9250336289405823
3,0,0.5183628797531128,0.1893967092037201,-0.514910101890564,0.999813973903656
3,1,0.5384171605110168,0.17474398016929626,-0.4763154685497284,0.999473512172699
3,2,0.5490131378173828,0.17612409591674805,-0.4770776927471161,0.9994138479232788
3,3,0.5563991069793701,0.17743340134620667,-0.4770582318305969,0.9995575547218323
3,4,0.503566563129425,0.17542961239814758,-0.47597774863243103,0.999679684638977
3,5,0.4945080280303955,0.1761072278022766,-0.47683805227279663,0.9997329115867615
3,6,0.48394906520843506,0.17723053693771362,-0.4773455262184143,0.9997896552085876
3,7,0.575090765953064,0.18790793418884277,-0.24967820942401886,0.999727189540863
3,8,0.4745056629180908,0.18674752116203308,-0.24589088559150696,0.9996110796928406
3,9,0.5380076169967651,0.20770195126533508,-0.42430806159973145,0.9998830556869507
3,10,0.5007838010787964,0.20692598819732666,-0.4281677007675171,0.9998898506164551
3,11,0.6642556190490723,0.2945430278778076,-0.12863056361675262,0.9999827146530151
3,12,0.3929523229598999,0.2979453206062317,-0.10745677351951599,0.9999555349349976
3,13,0.6960623860359192,0.41591107845306396,-0.06444371491670609,0.9846788644790649
3,14,0.36935240030288696,0.41868990659713745,-0.12714353203773499,0.9751719832420349
3,15,0.7101570963859558,0.5227213501930237,-0.28765544295310974,0.9899124503135681
3,16,0.3578430414199829,0.5268346071243286,-0.41187530755996704,0.9909698367118835
3,17,0.7153666019439697,0.5608928799629211,-0.35551875829696655,0.9849275350570679
3,18,0.3514849543571472,0.562707245349884,-0.4982553720474243,0.9869450926780701
3,19,0.6964552402496338,0.5607301592826843,-0.4377608597278595,0.9867162704467773
3,20,0.36721599102020264,0.5607950091362,-0.5707985162734985,0.9883447885513306
3,21,0.688679575920105,0.5486581325531006,-0.3225487172603607,0.981952965259552
3,22,0.37879014015197754,0.5489678382873535,-0.4497845470905304,0.98455411195755
3,23,0.6185048818588257,0.5359503030776978,-0.0032250741496682167,0.9999645948410034
3,24,0.4667118787765503,0.538063645362854,0.002606696682050824,0.9999597072601318
3,25,0.6335855722427368,0.7177967429161072,0.01658283919095993,0.955920398235321
3,26,0.461304247379303,0.7135744094848633,0.0013169442536309361,0.928644597530365
3,27,0.6244403123855591,0.8706759810447693,0.37181222438812256,0.9527538418769836
3,28,0.4688900113105774,0.864889919757843,0.33905228972435,0.9422342777252197
3,29,0.6136777997016907,0.8876800537109375,0.389214426279068,0.631860077381134
3,30,0.4787158668041229,0.8822874426841736,0.3609046936035156,0.5962817668914795
3,31,0.6359037756919861,0.9374760389328003,0.09579361230134964,0.9422447681427002
3,32,0.4333670139312744,0.9235222339630127,0.08818319439888,0.9251662492752075
4,0,0.5192904472351074,0.18958964943885803,-0.47359445691108704,0.9998149275779724
4,1,0.5389699339866638,0.17489546537399292,-0.4361128509044647,0.9994801878929138
4,2,0.5495696067810059,0.176266610622406,-0.43687009811401367,0.9994233846664429
4,3,0.5569000244140625,0.17759796977043152,-0.4368462562561035,0.9995735287666321
4,4,0.5044289827346802,0.17570605874061584,-0.43520882725715637,0.99968421459198
4,5,0.4953291714191437,0.1765168011188507,-0.4360676407814026,0.9997351765632629
4,6,0.48493075370788574,0.17771655321121216,-0.4365600347518921,0.9997941851615906
4,7,0.5753130316734314,0.18806058168411255,-0.21741972863674164,0.9997304081916809
4,8,0.4753603935241699,0.1869717240333557,-0.21087537705898285,0.9996086955070496
4,9,0.5390406847000122,0.20761045813560486,-0.38585588335990906,0.9998857975006104
4,10,0.5020443201065063,0.20679980516433716,-0.38897618651390076,0.9998911619186401
4,11,0.6648382544517517,0.294620543718338,-0.10657251626253128,0.9999842643737793
4,12,0.392963707447052,0.2977156639099121,-0.07582681626081467,0.9999569654464722
4,13,0.6975274085998535,0.4168044924736023,-0.04300306364893913,0.9842336773872375
4,14,0.37004780769348145,0.41824644804000854,-0.0906076580286026,0.9725947976112366
4,15,0.7094467282295227,0.5246869921684265,-0.2624427080154419,0.989604115486145
4,16,0.3566743731498718,0.5245519876480103,-0.3659813702106476,0.9902088642120361
4,17,0.7145364880561829,0.5615679621696472,-0.32874900102615356,0.9844323396682739
4,18,0.35260385274887085,0.5603353977203369,-0.4493807554244995,0.9861685633659363
4,19,0.695062518119812,0.5614482164382935,-0.4097574055194855,0.9862332344055176
4,20,0.3651171326637268,0.5584549307823181,-0.5219685435295105,0.9875956773757935
4,21,0.6872159242630005,0.5495120286941528,-0.29659774899482727,0.9812601804733276
4,22,0.3745810389518738,0.54567551612854,-0.403756320476532,0.9835574626922607
4,23,0.6177873015403748,0.5368291735649109,-0.006272194907069206,0.999968409538269
4,24,0.464124470949173,0.5385419726371765,0.005649384111166,0.9999631643295288
4,25,0.6340770721435547,0.7173028588294983,0.005940644070506096,0.9583274126052856
4,26,0.46069422364234924,0.7160675525665283,0.004420164041221142,0.9293197393417358
4,27,0.6244311928749084,0.873226523399353,0.3544454872608185,0.9528530836105347
4,28,0.469679594039917,0.863731861114502,0.3288329839706421,0.9433495998382568
4,29,0.6146005392074585,0.8894246220588684,0.3711893856525421,0.6293112635612488
4,30,0.4792258143424988,0.8817257881164551,0.3492332994937897,0.5982949137687683
4,31,0.6348493695259094,0.9383654594421387,0.08110260963439941,0.9429364800453186
4,32,0.43562403321266174,0.9219082593917847,0.0788857713341713,0.9274128675460815
5,0,0.5210129022598267,0.18946579098701477,-0.5020264387130737,0.999805748462677
5,1,0.5392144918441772,0.174717515707016,-0.46447843313217163,0.9994496703147888
5,2,0.5503217577934265,0.17590129375457764,-0.465244323015213,0.9993938207626343
5,3,0.5580648183822632,0.17692014575004578,-0.4652327299118042,0.9995501637458801
5,4,0.5051734447479248,0.17534905672073364,-0.46449702978134155,0.9996614456176758
5,5,0.49597689509391785,0.17605626583099365,-0.46535417437553406,0.9997159838676453
5,6,0.4852127730846405,0.17720824480056763,-0.46585503220558167,0.9997761845588684
5,7,0.5747705698013306,0.18706727027893066,-0.24313347041606903,0.9997286200523376
5,8,0.47523364424705505,0.1867559850215912,-0.24083256721496582,0.9995881915092468
5,9,0.5408316254615784,0.20734429359436035,-0.41322436928749084,0.9998835325241089
5,10,0.5033410787582397,0.2067246437072754,-0.4175226390361786,0.9998880624771118
5,11,0.6644991636276245,0.29435038566589355,-0.12751547992229462,0.999984860420227
5,12,0.39272865653038025,0.29778528213500977,-0.09993801265954971,0.999956488609314
5,13,0.6970260143280029,0.4167632758617401,-0.05405619367957115,0.9853308200836182
5,14,0.36879482865333557,0.4186645448207855,-0.11034616082906723,0.9731485843658447
5,15,0.709236741065979,0.5247215032577515,-0.26139941811561584,0.9908326268196106
5,16,0.357924222946167,0.5263656377792358,-0.3808945119380951,0.990806519985199
5,17,0.7139183878898621,0.5618923306465149,-0.32610949873924255,0.985985517501831
5,18,0.3520466685295105,0.562758207321167,-0.46299096941947937,0.9868543148040771
5,19,0.6953833699226379,0.5616154074668884,-0.40697550773620605,0.9876327514648438
5,20,0.36757296323776245,0.560596764087677,-0.5363994836807251,0.9882606267929077
5,21,0.6875998973846436,0.549505352973938,-0.2952147126197815,0.983079195022583
5,22,0.37864530086517334,0.5485236048698425,-0.4186974763870239,0.9844812154769897
5,23,0.6179612874984741,0.5360555648803711,-0.006688008550554514,0.9999668598175049
5,24,0.46588194370269775,0.5379719138145447,0.00606588926166296,0.9999607801437378
5,25,0.633910059928894,0.7172032594680786,0.016760312020778656,0.9589663743972778
5,26,0.46079397201538086,0.7134041786193848,0.011995007283985615,0.9287407994270325
5,27,0.6240212321281433,0.8711777329444885,0.3685607314109802,0.9588803052902222
5,28,0.4695936143398285,0.8635739088058472,0.3513355553150177,0.9476163387298584
5,29,0.6129876971244812,0.8884354829788208,0.385702908039093,0.6536728739738464
5,30,0.47964709997177124,0.8814132213592529,0.37349382042884827,0.6163171529769897
5,31,0.6366046071052551,0.9366799592971802,0.09550316631793976,0.949533998966217
5,32,0.42720162868499756,0.9258983135223389,0.10553960502147675,0.9327495098114014
