frame,landmark_index,x,y,z,visibility
0,0,0.5201668739318848,0.3427627682685852,-1.0974324941635132,0.9999864101409912
0,1,0.5433900952339172,0.28224653005599976,-1.079706072807312,0.9999617338180542
0,2,0.5535096526145935,0.2788245975971222,-1.0799744129180908,0.9999425411224365
0,3,0.562250018119812,0.2750701606273651,-1.0800080299377441,0.999941349029541
0,4,0.5012133121490479,0.26659902930259705,-1.077859878540039,0.999980092048645
0,5,0.4918437898159027,0.2590276598930359,-1.0782344341278076,0.9999831914901733
0,6,0.48428648710250854,0.2525480389595032,-1.0785239934921265,0.9999819993972778
0,7,0.5991090536117554,0.24007630348205566,-0.8670401573181152,0.9999722242355347
0,8,0.470912903547287,0.23145097494125366,-0.855812668800354,0.9999752044677734
0,9,0.5417919754981995,0.38691475987434387,-1.0041674375534058,0.9998587369918823
0,10,0.49726951122283936,0.37478286027908325,-1.0030598640441895,0.9999110698699951
0,11,0.6459099650382996,0.3230063319206238,-0.6673181653022766,0.9999760389328003
0,12,0.40745779871940613,0.3640492260456085,-0.6846171021461487,0.9999810457229614
0,13,0.7114017009735107,0.6459083557128906,-0.7943091988563538,0.9995812773704529
0,14,0.34011781215667725,0.7279109358787537,-0.7739490270614624,0.9994828701019287
0,15,0.5725632905960083,0.7637863755226135,-0.9564908146858215,0.9935711622238159
0,16,0.3627929091453552,1.111561894416809,-0.8839423060417175,0.991676926612854
0,17,0.5493470430374146,0.8692227602005005,-1.0181127786636353,0.9819719195365906
0,18,0.3485698699951172,1.2069897651672363,-0.9433226585388184,0.9744338989257812
0,19,0.5257495045661926,0.8297849297523499,-1.0192207098007202,0.9823216199874878
0,20,0.37732547521591187,1.1985435485839844,-0.9686878323554993,0.9785587787628174
0,21,0.5356776118278503,0.8115323781967163,-0.9586738348007202,0.9757663011550903
0,22,0.3902439475059509,1.1617939472198486,-0.8951681852340698,0.9749193787574768
0,23,0.5769548416137695,0.666294276714325,0.01681685820221901,0.9994636178016663
0,24,0.4489938020706177,0.6780974268913269,-0.017087038606405258,0.9995700716972351
0,25,0.7383833527565002,0.8766341805458069,-0.42708367109298706,0.7858037948608398
0,26,0.3727406859397888,0.8912501335144043,-0.4768749475479126,0.5624595284461975
0,27,0.6084098219871521,1.0827257633209229,-0.05216635391116142,0.05673668161034584
0,28,0.4385138154029846,1.1191093921661377,-0.05561261624097824,0.05900735408067703
0,29,0.5750946402549744,1.093958854675293,-0.01960027776658535,0.13269859552383423
0,30,0.45780107378959656,1.1467862129211426,-0.01673564314842224,0.1365218609571457
0,31,0.6045296788215637,1.1999788284301758,-0.1665675789117813,0.033853679895401
0,32,0.4324195384979248,1.224679708480835,-0.16107286512851715,0.03161143139004707
1,0,0.5183385610580444,0.3472173810005188,-1.1482584476470947,0.9999822378158569
1,1,0.5430920124053955,0.28747159242630005,-1.1352217197418213,0.9999731779098511
1,2,0.5539130568504333,0.28394415974617004,-1.135581135749817,0.9999465942382812
1,3,0.5628686547279358,0.28017017245292664,-1.135621428489685,0.999958872795105
1,4,0.5041894316673279,0.27343419194221497,-1.136000156402588,0.9999856948852539
1,5,0.49394500255584717,0.2645387649536133,-1.1364332437515259,0.999982476234436
1,6,0.4857847988605499,0.25692814588546753,-1.1367089748382568,0.9999855756759644
1,7,0.5984305739402771,0.24728882312774658,-0.9339967370033264,0.9999815225601196
1,8,0.47174036502838135,0.2312849760055542,-0.9347856044769287,0.9999808073043823
1,9,0.541625440120697,0.3896391689777374,-1.0574284791946411,0.9998829364776611
1,10,0.4958008825778961,0.37935566902160645,-1.0597727298736572,0.999925971031189
1,11,0.6458943486213684,0.3233577609062195,-0.7349383234977722,0.9999746084213257
1,12,0.4065970778465271,0.370449960231781,-0.7720402479171753,0.9999723434448242
1,13,0.7081741094589233,0.6457840204238892,-0.8705295920372009,0.9989489912986755
1,14,0.34455791115760803,0.7314599752426147,-0.8828199505805969,0.9994645714759827
1,15,0.5714210867881775,0.7642258405685425,-1.0402190685272217,0.9764547944068909
