frame,landmark_index,x,y,z,visibility
0,0,0.49826937913894653,0.3479984402656555,-0.1962820440530777,0.9998490810394287
0,1,0.5026389956474304,0.3337692618370056,-0.1765328347682953,0.9994378685951233
0,2,0.5063575506210327,0.3341454565525055,-0.17663629353046417,0.9992498755455017
0,3,0.5087988376617432,0.33476370573043823,-0.17656971514225006,0.9993062019348145
0,4,0.49338093400001526,0.3332873582839966,-0.17743632197380066,0.9997963309288025
0,5,0.49042293429374695,0.33313557505607605,-0.17762784659862518,0.9998724460601807
0,6,0.4880639910697937,0.33325642347335815,-0.177705317735672,0.9999086856842041
0,7,0.5105215311050415,0.3392993211746216,-0.07178831100463867,0.998980700969696
0,8,0.48528388142585754,0.33873307704925537,-0.07629872858524323,0.9996448755264282
0,9,0.5026652216911316,0.3618651032447815,-0.15595237910747528,0.9998281002044678
0,10,0.49268993735313416,0.3609282970428467,-0.15844930708408356,0.999907374382019
0,11,0.5348546504974365,0.4123607277870178,-0.013240871950984001,0.9999241828918457
0,12,0.4573204219341278,0.4089593291282654,-0.018801694735884666,0.9999785423278809
0,13,0.5514007806777954,0.4999539256095886,-0.05869435518980026,0.8963977098464966
0,14,0.4348927438259125,0.49344030022621155,-0.08634363114833832,0.9747796058654785
0,15,0.5395628809928894,0.5538447499275208,-0.21403004229068756,0.8232792615890503
0,16,0.4520326554775238,0.5379601120948792,-0.25685828924179077,0.9884123206138611
0,17,0.5383630990982056,0.5727309584617615,-0.24911081790924072,0.8239768147468567
0,18,0.45197638869285583,0.5592279434204102,-0.29890576004981995,0.985592782497406
0,19,0.5346217155456543,0.564903199672699,-0.26369142532348633,0.8328334093093872
0,20,0.4606335759162903,0.5517445802688599,-0.30727890133857727,0.9861410856246948
0,21,0.5326139330863953,0.5602430701255798,-0.22243697941303253,0.7509980797767639
0,22,0.4627584218978882,0.5448140501976013,-0.26398277282714844,0.9725770354270935
0,23,0.5192926526069641,0.5721193552017212,0.0004374703858047724,0.9999746084213257
0,24,0.47412142157554626,0.5734190344810486,-0.0005726062227040529,0.9999855756759644
0,25,0.5446669459342957,0.6053751111030579,-0.33049607276916504,0.9932374954223633
0,26,0.44466742873191833,0.6124507784843445,-0.3517545461654663,0.9918338060379028
0,27,0.5322712659835815,0.7611408233642578,-0.21837560832500458,0.9864417314529419
0,28,0.4569573402404785,0.7643231749534607,-0.23027311265468597,0.9889326095581055
0,29,0.5233942270278931,0.7786562442779541,-0.21340826153755188,0.9231067299842834
0,30,0.4641197919845581,0.7818827629089355,-0.22302396595478058,0.9175873398780823
0,31,0.5397424697875977,0.8124380111694336,-0.3508513569831848,0.9867435693740845
0,32,0.45102518796920776,0.8173823356628418,-0.35910263657569885,0.9842818379402161
1,0,0.49751102924346924,0.3468993902206421,-0.17757055163383484,0.9998968839645386
1,1,0.5015343427658081,0.33319464325904846,-0.15765422582626343,0.9996154308319092
1,2,0.5052255392074585,0.33355069160461426,-0.15775324404239655,0.9994852542877197
1,3,0.507911205291748,0.33423829078674316,-0.1576874554157257,0.9995163679122925
1,4,0.49329400062561035,0.3325035572052002,-0.15868009626865387,0.999861478805542
1,5,0.49051329493522644,0.3323197364807129,-0.15886755287647247,0.9999129772186279
1,6,0.4879694879055023,0.33238184452056885,-0.1589384227991104,0.9999361038208008
1,7,0.5100099444389343,0.33935296535491943,-0.05404117703437805,0.9992709755897522
1,8,0.4850003719329834,0.3381984233856201,-0.05906908959150314,0.9997451901435852
1,9,0.5018312931060791,0.36090749502182007,-0.1378462165594101,0.9998692274093628
1,10,0.49218714237213135,0.3594740927219391,-0.14048156142234802,0.9999277591705322
1,11,0.5344235897064209,0.411601185798645,0.0007375298300758004,0.9999347925186157
1,12,0.45697593688964844,0.4087843894958496,-0.0046551343984901905,0.9999806880950928
1,13,0.5512063503265381,0.49721136689186096,-0.04764009639620781,0.894136905670166
1,14,0.43488308787345886,0.4950144290924072,-0.07576368004083633,0.9725072979927063
1,15,0.5398889183998108,0.5557329654693604,-0.20480303466320038,0.832781970500946
1,16,0.45155248045921326,0.537288248538971,-0.24858695268630981,0.9888178110122681
1,17,0.5387723445892334,0.5735384225845337,-0.2398153841495514,0.8346718549728394
1,18,0.4505738317966461,0.55830979347229,-0.2903311252593994,0.9866999387741089
1,19,0.5344173908233643,0.5689120888710022,-0.2543950378894806,0.8439233303070068
1,20,0.4597701132297516,0.5511108040809631,-0.29880690574645996,0.9871764779090881
1,21,0.5327520966529846,0.5615166425704956,-0.21330653131008148,0.7657755017280579
1,22,0.46237969398498535,0.5442676544189453,-0.25582626461982727,0.9746124148368835
1,23,0.5194254517555237,0.5745627880096436,-0.0002660317113623023,0.9999749660491943
1,24,0.47417765855789185,0.576153576374054,0.00012500345474109054,0.9999853372573853
1,25,0.5445215702056885,0.6021145582199097,-0.3327637016773224,0.9931568503379822
1,26,0.4447411000728607,0.610567569732666,-0.3515298068523407,0.991057276725769
1,27,0.5327025651931763,0.7599829435348511,-0.2394999861717224,0.9872800707817078
1,28,0.4570973217487335,0.7653171420097351,-0.2431318312883377,0.9878210425376892
1,29,0.5234353542327881,0.7784625291824341,-0.23651628196239471,0.9290473461151123
1,30,0.4642721712589264,0.78269362449646,-0.2372296303510666,0.9145219326019287
1,31,0.5401694774627686,0.8111356496810913,-0.3744489848613739,0.9879300594329834
1,32,0.4513213038444519,0.8164700269699097,-0.3723108470439911,0.9834620952606201
2,0,0.4977709949016571,0.3483958840370178,-0.18715675175189972,0.9998656511306763
2,1,0.5012949109077454,0.33390742540359497,-0.16686899960041046,0.9995315074920654
2,2,0.5050447583198547,0.3342313766479492,-0.16696980595588684,0.9993723034858704
2,3,0.5079334378242493,0.3344372808933258,-0.16690294444561005,0.9994206428527832
2,4,0.49359339475631714,0.3325451612472534,-0.16820387542247772,0.9998242259025574
2,5,0.49119213223457336,0.33205723762512207,-0.16838963329792023,0.9998863935470581
2,6,0.48868098855018616,0.3318869471549988,-0.16846303641796112,0.9999170303344727
2,7,0.5103395581245422,0.3387896418571472,-0.0605340339243412,0.9991393089294434
2,8,0.48519057035446167,0.33674803376197815,-0.06686046719551086,0.9996657371520996
2,9,0.5015929937362671,0.3626807928085327,-0.1462588757276535,0.9998363256454468
2,10,0.49218010902404785,0.3596692979335785,-0.1492900848388672,0.9999052286148071
2,11,0.5343467593193054,0.40978580713272095,-0.004146412014961243,0.9999285936355591
2,12,0.4571518898010254,0.40987521409988403,-0.009596893563866615,0.9999713897705078
2,13,0.5508233308792114,0.49523666501045227,-0.05563024803996086,0.8791173696517944
2,14,0.43481361865997314,0.4975338876247406,-0.08015724271535873,0.9575515389442444
2,15,0.5412039160728455,0.5522773861885071,-0.21944403648376465,0.788740873336792
2,16,0.453460156917572,0.5403374433517456,-0.25085723400115967,0.9733960032463074
2,17,0.5391356945037842,0.5735892057418823,-0.25576522946357727,0.7911927103996277
2,18,0.45295584201812744,0.5605441927909851,-0.29269155859947205,0.9685863852500916
2,19,0.5356699228286743,0.5660170316696167,-0.27011537551879883,0.8016809821128845
2,20,0.4615677297115326,0.5535780191421509,-0.30057352781295776,0.9694361686706543
2,21,0.5349780321121216,0.557511568069458,-0.22803610563278198,0.7063698172569275
2,22,0.46352049708366394,0.5459805130958557,-0.25781506299972534,0.9425181746482849
2,23,0.5198600888252258,0.5761125087738037,-2.9156701202737167e-05,0.9999788999557495
2,24,0.47502630949020386,0.5765902400016785,-0.00010743035818450153,0.999987006187439
2,25,0.5442953705787659,0.6043168306350708,-0.3329951763153076,0.9941891431808472
2,26,0.4451933801174164,0.6136673092842102,-0.3508511483669281,0.992520809173584
2,27,0.5326414108276367,0.7611692547798157,-0.22340600192546844,0.9888529777526855
2,28,0.4581751525402069,0.7662473320960999,-0.23295660316944122,0.9905189871788025
2,29,0.524139404296875,0.7790260910987854,-0.2186959683895111,0.9318647384643555
2,30,0.46580469608306885,0.7833340167999268,-0.22609899938106537,0.9276230931282043
2,31,0.540373682975769,0.8112568855285645,-0.3586074709892273,0.9886349439620972
2,32,0.4504784345626831,0.8174676299095154,-0.3642716705799103,0.9861750602722168
3,0,0.4988558292388916,0.34899085760116577,-0.17390574514865875,0.9998464584350586
3,1,0.5027994513511658,0.3352665901184082,-0.15269306302070618,0.9994493126869202
3,2,0.5060513019561768,0.33569496870040894,-0.15278691053390503,0.999256432056427
3,3,0.5085631608963013,0.3361641466617584,-0.15271492302417755,0.9992914199829102
